Nr.   Classes Functions      NCSS  Javadocs Package
 1747    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelsVisible(int,Boolean)
 1748    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelsVisible(int,Boolean,boolean)
 1749    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseItemLabelsVisible()
 1750    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelsVisible(boolean)
 1751    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelsVisible(boolean,boolean)
 1752    5   2    1 org.jfree.chart.renderer.AbstractRenderer.getItemLabelFont(int,int,boolean)
 1753    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesItemLabelFont(int)
 1754    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelFont(int,Font)
 1755    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelFont(int,Font,boolean)
 1756    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseItemLabelFont()
 1757    4   3    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelFont(Font)
 1758    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelFont(Font,boolean)
 1759    5   2    1 org.jfree.chart.renderer.AbstractRenderer.getItemLabelPaint(int,int,boolean)
 1760    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesItemLabelPaint(int)
 1761    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelPaint(int,Paint)
 1762    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelPaint(int,Paint,boolean)
 1763    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseItemLabelPaint()
 1764    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelPaint(Paint)
 1765    6   4    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelPaint(Paint,boolean)
 1766    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getPositiveItemLabelPosition(int,int,boolean)
 1767    5   2    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesPositiveItemLabelPosition(int)
 1768    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesPositiveItemLabelPosition(int,ItemLabelPosition)
 1769    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesPositiveItemLabelPosition(int,ItemLabelPosition,boolean)
 1770    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBasePositiveItemLabelPosition()
 1771    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBasePositiveItemLabelPosition(ItemLabelPosition)
 1772    6   4    1 org.jfree.chart.renderer.AbstractRenderer.setBasePositiveItemLabelPosition(ItemLabelPosition,boolean)
 1773    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getNegativeItemLabelPosition(int,int,boolean)
 1774    5   2    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesNegativeItemLabelPosition(int)
 1775    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesNegativeItemLabelPosition(int,ItemLabelPosition)
 1776    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesNegativeItemLabelPosition(int,ItemLabelPosition,boolean)
 1777    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseNegativeItemLabelPosition()
 1778    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseNegativeItemLabelPosition(ItemLabelPosition)
 1779    6   4    1 org.jfree.chart.renderer.AbstractRenderer.setBaseNegativeItemLabelPosition(ItemLabelPosition,boolean)
 1780    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getItemLabelAnchorOffset()
 1781    3   1    1 org.jfree.chart.renderer.AbstractRenderer.setItemLabelAnchorOffset(double)
 1782    6   3    1 org.jfree.chart.renderer.AbstractRenderer.getItemCreateEntity(int,int,boolean)
 1783    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesCreateEntities(int)
 1784    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesCreateEntities(int,Boolean)
 1785    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesCreateEntities(int,Boolean,boolean)
 1786    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseCreateEntities()
 1787    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseCreateEntities(boolean)
 1788    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setBaseCreateEntities(boolean,boolean)
 1789    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getDefaultEntityRadius()
 1790    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setDefaultEntityRadius(int)
 1791    7   3    1 org.jfree.chart.renderer.AbstractRenderer.lookupLegendShape(int)
 1792    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getLegendShape(int)
 1793    3   1    1 org.jfree.chart.renderer.AbstractRenderer.setLegendShape(int,Shape)
 1794    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseLegendShape()
 1795    3   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseLegendShape(Shape)
 1796    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getTreatLegendShapeAsLine()
 1797    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setTreatLegendShapeAsLine(boolean)
 1798    5   2    1 org.jfree.chart.renderer.AbstractRenderer.lookupLegendTextFont(int)
 1799    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getLegendTextFont(int)
 1800    3   1    1 org.jfree.chart.renderer.AbstractRenderer.setLegendTextFont(int,Font)
 1801    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseLegendTextFont()
 1802    3   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseLegendTextFont(Font)
 1803    5   2    1 org.jfree.chart.renderer.AbstractRenderer.lookupLegendTextPaint(int)
 1804    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getLegendTextPaint(int)
 1805    3   1    1 org.jfree.chart.renderer.AbstractRenderer.setLegendTextPaint(int,Paint)
 1806    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseLegendTextPaint()
 1807    3   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseLegendTextPaint(Paint)
 1808    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getDataBoundsIncludesVisibleSeriesOnly()
 1809    3   1    1 org.jfree.chart.renderer.AbstractRenderer.setDataBoundsIncludesVisibleSeriesOnly(boolean)
 1810   77  26    1 org.jfree.chart.renderer.AbstractRenderer.calculateLabelAnchorPoint(ItemLabelAnchor,double,double,PlotOrientation)
 1811    4   3    1 org.jfree.chart.renderer.AbstractRenderer.addChangeListener(RendererChangeListener)
 1812    4   3    1 org.jfree.chart.renderer.AbstractRenderer.removeChangeListener(RendererChangeListener)
 1813    3   1    1 org.jfree.chart.renderer.AbstractRenderer.hasListener(EventListener)
 1814    2   1    1 org.jfree.chart.renderer.AbstractRenderer.fireChangeEvent()
 1815    5   3    1 org.jfree.chart.renderer.AbstractRenderer.notifyListeners(RendererChangeEvent)
 1816   83  81    1 org.jfree.chart.renderer.AbstractRenderer.equals(Object)
 1817   19   1    1 org.jfree.chart.renderer.AbstractRenderer.hashCode()
 1818   40  19    1 org.jfree.chart.renderer.AbstractRenderer.clone()
 1819   11   1    1 org.jfree.chart.renderer.AbstractRenderer.writeObject(ObjectOutputStream)
 1820   12   1    1 org.jfree.chart.renderer.AbstractRenderer.readObject(ObjectInputStream)
 1821    2   1    1 org.jfree.chart.servlet.DisplayChart.DisplayChart()
 1822    2   1    1 org.jfree.chart.servlet.DisplayChart.init()
 1823   27  14    1 org.jfree.chart.servlet.DisplayChart.service(HttpServletRequest,HttpServletResponse)
 1824    2   1    1 org.jfree.chart.servlet.ServletUtilities.getTempFilePrefix()
 1825    4   3    1 org.jfree.chart.servlet.ServletUtilities.setTempFilePrefix(String)
 1826    2   1    1 org.jfree.chart.servlet.ServletUtilities.getTempOneTimeFilePrefix()
 1827    4   3    1 org.jfree.chart.servlet.ServletUtilities.setTempOneTimeFilePrefix(String)
 1828    2   1    1 org.jfree.chart.servlet.ServletUtilities.saveChartAsPNG(JFreeChart,int,int,HttpSession)
 1829   12   5    1 org.jfree.chart.servlet.ServletUtilities.saveChartAsPNG(JFreeChart,int,int,ChartRenderingInfo,HttpSession)
 1830    2   1    1 org.jfree.chart.servlet.ServletUtilities.saveChartAsJPEG(JFreeChart,int,int,HttpSession)
 1831   12   5    1 org.jfree.chart.servlet.ServletUtilities.saveChartAsJPEG(JFreeChart,int,int,ChartRenderingInfo,HttpSession)
 1832    7   4    1 org.jfree.chart.servlet.ServletUtilities.createTempDir()
 1833    9   3    1 org.jfree.chart.servlet.ServletUtilities.registerChartForDeletion(File,HttpSession)
 1834    3   1    1 org.jfree.chart.servlet.ServletUtilities.sendTempFile(String,HttpServletResponse)
 1835   10   4    1 org.jfree.chart.servlet.ServletUtilities.sendTempFile(File,HttpServletResponse)
 1836   24   6    1 org.jfree.chart.servlet.ServletUtilities.sendTempFile(File,HttpServletResponse,String)
 1837    9   4    1 org.jfree.chart.servlet.ServletUtilities.searchReplace(String,String,String)
 1838    2   1    1 org.jfree.chart.servlet.ChartDeleter.ChartDeleter()
 1839    2   1    1 org.jfree.chart.servlet.ChartDeleter.addChart(String)
 1840    2   1    1 org.jfree.chart.servlet.ChartDeleter.isChartAvailable(String)
 1841    2   1    1 org.jfree.chart.servlet.ChartDeleter.valueBound(HttpSessionBindingEvent)
 1842    8   3    1 org.jfree.chart.servlet.ChartDeleter.valueUnbound(HttpSessionBindingEvent)
 1843    2   1    1 org.jfree.chart.needle.MeterNeedle.MeterNeedle()
 1844    4   1    1 org.jfree.chart.needle.MeterNeedle.MeterNeedle(Paint,Paint,Paint)
 1845    2   1    1 org.jfree.chart.needle.MeterNeedle.getOutlinePaint()
 1846    3   2    1 org.jfree.chart.needle.MeterNeedle.setOutlinePaint(Paint)
 1847    2   1    1 org.jfree.chart.needle.MeterNeedle.getOutlineStroke()
 1848    3   2    1 org.jfree.chart.needle.MeterNeedle.setOutlineStroke(Stroke)
 1849    2   1    1 org.jfree.chart.needle.MeterNeedle.getFillPaint()
 1850    3   2    1 org.jfree.chart.needle.MeterNeedle.setFillPaint(Paint)
 1851    2   1    1 org.jfree.chart.needle.MeterNeedle.getHighlightPaint()
 1852    3   2    1 org.jfree.chart.needle.MeterNeedle.setHighlightPaint(Paint)
 1853    2   1    1 org.jfree.chart.needle.MeterNeedle.getRotateX()
 1854    2   1    1 org.jfree.chart.needle.MeterNeedle.setRotateX(double)
 1855    2   1    1 org.jfree.chart.needle.MeterNeedle.setRotateY(double)
 1856    2   1    1 org.jfree.chart.needle.MeterNeedle.getRotateY()
 1857    2   1    1 org.jfree.chart.needle.MeterNeedle.draw(Graphics2D,Rectangle2D)
 1858    4   1    1 org.jfree.chart.needle.MeterNeedle.draw(Graphics2D,Rectangle2D,double)
 1859    6   1    1 org.jfree.chart.needle.MeterNeedle.draw(Graphics2D,Rectangle2D,Point2D,double)
 1860    1   1    1 org.jfree.chart.needle.MeterNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1861    8   3    1 org.jfree.chart.needle.MeterNeedle.defaultDisplay(Graphics2D,Shape)
 1862    2   1    1 org.jfree.chart.needle.MeterNeedle.getSize()
 1863    2   1    1 org.jfree.chart.needle.MeterNeedle.setSize(int)
 1864    2   1    1 org.jfree.chart.needle.MeterNeedle.getTransform()
 1865   21  19    1 org.jfree.chart.needle.MeterNeedle.equals(Object)
 1866    9   1    1 org.jfree.chart.needle.MeterNeedle.hashCode()
 1867    6   1    1 org.jfree.chart.needle.MeterNeedle.writeObject(ObjectOutputStream)
 1868    6   1    1 org.jfree.chart.needle.MeterNeedle.readObject(ObjectInputStream)
 1869   22   4    1 org.jfree.chart.needle.MiddlePinNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1870    8   8    1 org.jfree.chart.needle.MiddlePinNeedle.equals(Object)
 1871    2   1    1 org.jfree.chart.needle.MiddlePinNeedle.hashCode()
 1872    2   1    1 org.jfree.chart.needle.MiddlePinNeedle.clone()
 1873    2   1    1 org.jfree.chart.needle.WindNeedle.WindNeedle()
 1874   10   3    1 org.jfree.chart.needle.WindNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1875    8   8    1 org.jfree.chart.needle.WindNeedle.equals(Object)
 1876    2   1    1 org.jfree.chart.needle.WindNeedle.hashCode()
 1877   32   6    1 org.jfree.chart.needle.PointerNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1878    8   7    1 org.jfree.chart.needle.PointerNeedle.equals(Object)
 1879    2   1    1 org.jfree.chart.needle.PointerNeedle.hashCode()
 1880    2   1    1 org.jfree.chart.needle.PointerNeedle.clone()
 1881   12   3    1 org.jfree.chart.needle.ShipNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1882    8   8    1 org.jfree.chart.needle.ShipNeedle.equals(Object)
 1883    2   1    1 org.jfree.chart.needle.ShipNeedle.hashCode()
 1884    2   1    1 org.jfree.chart.needle.ShipNeedle.clone()
 1885    3   1    1 org.jfree.chart.needle.LongNeedle.LongNeedle()
 1886   47   7    1 org.jfree.chart.needle.LongNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1887    6   5    1 org.jfree.chart.needle.LongNeedle.equals(Object)
 1888    2   1    1 org.jfree.chart.needle.LongNeedle.hashCode()
 1889    2   1    1 org.jfree.chart.needle.LongNeedle.clone()
 1890    2   1    1 org.jfree.chart.needle.ArrowNeedle.ArrowNeedle(boolean)
 1891   28   6    1 org.jfree.chart.needle.ArrowNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1892   11   9    1 org.jfree.chart.needle.ArrowNeedle.equals(Object)
 1893    4   1    1 org.jfree.chart.needle.ArrowNeedle.hashCode()
 1894    2   1    1 org.jfree.chart.needle.ArrowNeedle.clone()
 1895   21   4    1 org.jfree.chart.needle.PinNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1896    8   7    1 org.jfree.chart.needle.PinNeedle.equals(Object)
 1897    2   1    1 org.jfree.chart.needle.PinNeedle.hashCode()
 1898    2   1    1 org.jfree.chart.needle.PinNeedle.clone()
 1899   14   3    1 org.jfree.chart.needle.PlumNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1900    8   7    1 org.jfree.chart.needle.PlumNeedle.equals(Object)
 1901    2   1    1 org.jfree.chart.needle.PlumNeedle.hashCode()
 1902    2   1    1 org.jfree.chart.needle.PlumNeedle.clone()
 1903    9   3    1 org.jfree.chart.needle.LineNeedle.drawNeedle(Graphics2D,Rectangle2D,Point2D,double)
 1904    6   5    1 org.jfree.chart.needle.LineNeedle.equals(Object)
 1905    2   1    1 org.jfree.chart.needle.LineNeedle.hashCode()
 1906    2   1    1 org.jfree.chart.needle.LineNeedle.clone()
 1907    2   1    1 org.jfree.chart.LegendItem.LegendItem(String)
 1908    2   1    1 org.jfree.chart.LegendItem.LegendItem(String,Paint)
 1909    2   1    1 org.jfree.chart.LegendItem.LegendItem(String,String,String,String,Shape,Paint)
 1910    2   1    1 org.jfree.chart.LegendItem.LegendItem(String,String,String,String,Shape,Paint,Stroke,Paint)
 1911    2   1    1 org.jfree.chart.LegendItem.LegendItem(String,String,String,String,Shape,Stroke,Paint)
 1912   29  11    1 org.jfree.chart.LegendItem.LegendItem(String,String,String,String,boolean,Shape,boolean,Paint,boolean,Paint,Stroke,boolean,Shape,Stroke,Paint)
 1913    2   1    1 org.jfree.chart.LegendItem.LegendItem(AttributedString,String,String,String,Shape,Paint)
 1914    2   1    1 org.jfree.chart.LegendItem.LegendItem(AttributedString,String,String,String,Shape,Paint,Stroke,Paint)
 1915    2   1    1 org.jfree.chart.LegendItem.LegendItem(AttributedString,String,String,String,Shape,Stroke,Paint)
 1916   32  15    1 org.jfree.chart.LegendItem.LegendItem(AttributedString,String,String,String,boolean,Shape,boolean,Paint,boolean,Paint,Stroke,boolean,Shape,Stroke,Paint)
 1917   14   4    1 org.jfree.chart.LegendItem.characterIteratorToString(CharacterIterator)
 1918    2   1    1 org.jfree.chart.LegendItem.getDataset()
 1919    2   1    1 org.jfree.chart.LegendItem.setDataset(Dataset)
 1920    2   1    1 org.jfree.chart.LegendItem.getDatasetIndex()
 1921    2   1    1 org.jfree.chart.LegendItem.setDatasetIndex(int)
 1922    2   1    1 org.jfree.chart.LegendItem.getSeriesKey()
 1923    2   1    1 org.jfree.chart.LegendItem.setSeriesKey(Comparable)
 1924    2   1    1 org.jfree.chart.LegendItem.getSeriesIndex()
 1925    2   1    1 org.jfree.chart.LegendItem.setSeriesIndex(int)
 1926    2   1    1 org.jfree.chart.LegendItem.getLabel()
 1927    2   1    1 org.jfree.chart.LegendItem.getLabelFont()
 1928    2   1    1 org.jfree.chart.LegendItem.setLabelFont(Font)
 1929    2   1    1 org.jfree.chart.LegendItem.getLabelPaint()
 1930    2   1    1 org.jfree.chart.LegendItem.setLabelPaint(Paint)
 1931    2   1    1 org.jfree.chart.LegendItem.getAttributedLabel()
 1932    2   1    1 org.jfree.chart.LegendItem.getDescription()
 1933    2   1    1 org.jfree.chart.LegendItem.setDescription(String)
 1934    2   1    1 org.jfree.chart.LegendItem.getToolTipText()
 1935    2   1    1 org.jfree.chart.LegendItem.setToolTipText(String)
 1936    2   1    1 org.jfree.chart.LegendItem.getURLText()
 1937    2   1    1 org.jfree.chart.LegendItem.setURLText(String)
 1938    2   1    1 org.jfree.chart.LegendItem.isShapeVisible()
 1939    2   1    1 org.jfree.chart.LegendItem.setShapeVisible(boolean)
 1940    2   1    1 org.jfree.chart.LegendItem.getShape()
 1941    4   3    1 org.jfree.chart.LegendItem.setShape(Shape)
 1942    2   1    1 org.jfree.chart.LegendItem.isShapeFilled()
 1943    2   1    1 org.jfree.chart.LegendItem.getFillPaint()
 1944    4   3    1 org.jfree.chart.LegendItem.setFillPaint(Paint)
 1945    2   1    1 org.jfree.chart.LegendItem.isShapeOutlineVisible()
 1946    2   1    1 org.jfree.chart.LegendItem.getLineStroke()
 1947    2   1    1 org.jfree.chart.LegendItem.getLinePaint()
 1948    4   3    1 org.jfree.chart.LegendItem.setLinePaint(Paint)
 1949    2   1    1 org.jfree.chart.LegendItem.getOutlinePaint()
 1950    4   3    1 org.jfree.chart.LegendItem.setOutlinePaint(Paint)
 1951    2   1    1 org.jfree.chart.LegendItem.getOutlineStroke()
 1952    2   1    1 org.jfree.chart.LegendItem.setOutlineStroke(Stroke)
 1953    2   1    1 org.jfree.chart.LegendItem.isLineVisible()
 1954    2   1    1 org.jfree.chart.LegendItem.setLineVisible(boolean)
 1955    2   1    1 org.jfree.chart.LegendItem.getLine()
 1956    4   3    1 org.jfree.chart.LegendItem.setLine(Shape)
 1957    2   1    1 org.jfree.chart.LegendItem.getFillPaintTransformer()
 1958    4   3    1 org.jfree.chart.LegendItem.setFillPaintTransformer(GradientPaintTransformer)
 1959   45  43    1 org.jfree.chart.LegendItem.equals(Object)
 1960   11   3    1 org.jfree.chart.LegendItem.clone()
 1961   11   1    1 org.jfree.chart.LegendItem.writeObject(ObjectOutputStream)
 1962   11   1    1 org.jfree.chart.LegendItem.readObject(ObjectInputStream)
 1963    2   1    1 org.jfree.chart.panel.AbstractMouseHandler.AbstractMouseHandler()
 1964    2   1    1 org.jfree.chart.panel.AbstractMouseHandler.getModifier()
 1965    2   1    1 org.jfree.chart.panel.AbstractMouseHandler.setModifier(int)
 1966    1   1    1 org.jfree.chart.panel.AbstractMouseHandler.mousePressed(MouseEvent)
 1967    1   1    1 org.jfree.chart.panel.AbstractMouseHandler.mouseReleased(MouseEvent)
 1968    1   1    1 org.jfree.chart.panel.AbstractMouseHandler.mouseClicked(MouseEvent)
 1969    1   1    1 org.jfree.chart.panel.AbstractMouseHandler.mouseEntered(MouseEvent)
 1970    1   1    1 org.jfree.chart.panel.AbstractMouseHandler.mouseMoved(MouseEvent)
 1971    1   1    1 org.jfree.chart.panel.AbstractMouseHandler.mouseExited(MouseEvent)
 1972    1   1    1 org.jfree.chart.panel.AbstractMouseHandler.mouseDragged(MouseEvent)
 1973    2   1    1 org.jfree.chart.panel.RegionSelectionHandler.RegionSelectionHandler()
 1974    7   1    1 org.jfree.chart.panel.RegionSelectionHandler.RegionSelectionHandler(Stroke,Paint,Paint)
 1975    2   1    1 org.jfree.chart.panel.RegionSelectionHandler.getFillPaint()
 1976    2   1    1 org.jfree.chart.panel.RegionSelectionHandler.setFillPaint(Paint)
 1977    2   1    1 org.jfree.chart.panel.RegionSelectionHandler.getOutlinePaint()
 1978    2   1    1 org.jfree.chart.panel.RegionSelectionHandler.setOutlinePaint(Paint)
 1979    2   1    1 org.jfree.chart.panel.RegionSelectionHandler.getOutlineStroke()
