Nr.   Classes Functions      NCSS  Javadocs Package
1497   12   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testConstructors()
1498   20   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testConstructorsByArray()
1499   11   4    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testConstructorsByArrayNull()
1500   13   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testSize()
1501   10   3    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testGetIndexed()
1502    6   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testGetKeysSimpleConstructor()
1503    9   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testGetKeysArrayConstructorCloned()
1504    9   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testGetKeysArrayConstructorNonCloned()
1505    9   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testHashCode()
1506    9   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testEquals()
1507    2   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.SystemHashCodeSimulatingKey.SystemHashCodeSimulatingKey(String)
1508    2   2    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.SystemHashCodeSimulatingKey.equals(Object)
1509    2   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.SystemHashCodeSimulatingKey.hashCode()
1510    3   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.SystemHashCodeSimulatingKey.readResolve()
1511   18   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testEqualsAfterSerialization()
1512    2   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.DerivedMultiKey.DerivedMultiKey(T,T)
1513    2   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.DerivedMultiKey.getFirst()
1514    2   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.DerivedMultiKey.getSecond()
1515   11   1    0 org.apache.commons.collections4.keyvalue.MultiKeyTest.testEqualsAfterSerializationOfDerivedClass()
1516    2   1    1 org.apache.commons.collections4.keyvalue.DefaultMapEntryTest.makeMapEntry()
1517    2   1    1 org.apache.commons.collections4.keyvalue.DefaultMapEntryTest.makeMapEntry(K,V)
1518   12   1    1 org.apache.commons.collections4.keyvalue.DefaultMapEntryTest.testConstructors()
1519    6   2    0 org.apache.commons.collections4.keyvalue.DefaultMapEntryTest.testSelfReferenceHandling()
1520    2   1    1 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntryTest.makeMapEntry()
1521    2   1    1 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntryTest.makeMapEntry(K,V)
1522   12   1    1 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntryTest.testConstructors()
1523    7   1    0 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntryTest.testAccessorsAndMutators()
1524    1   1    0 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntryTest.testSelfReferenceHandling()
1525    5   2    0 org.apache.commons.collections4.keyvalue.UnmodifiableMapEntryTest.testUnmodifiable()
1526    2   1    1 org.apache.commons.collections4.keyvalue.AbstractMapEntryTest.makeMapEntry()
1527    1   1    1 org.apache.commons.collections4.keyvalue.AbstractMapEntryTest.makeMapEntry(K,V)
1528    2   1    1 org.apache.commons.collections4.keyvalue.AbstractMapEntryTest.makeKnownMapEntry()
1529    5   1    1 org.apache.commons.collections4.keyvalue.AbstractMapEntryTest.makeKnownMapEntry(K,V)
1530    9   1    0 org.apache.commons.collections4.keyvalue.AbstractMapEntryTest.testAccessorsAndMutators()
1531    6   3    1 org.apache.commons.collections4.keyvalue.AbstractMapEntryTest.testSelfReferenceHandling()
1532    1   1    1 org.apache.commons.collections4.keyvalue.AbstractMapEntryTest.testConstructors()
1533   13   1    0 org.apache.commons.collections4.keyvalue.AbstractMapEntryTest.testEqualsAndHashCode()
1534    5   1    0 org.apache.commons.collections4.keyvalue.AbstractMapEntryTest.testToString()
1535    6   2    0 org.apache.commons.collections4.MultiMapUtilsTest.testEmptyUnmodifiableMultiValuedMap()
1536    6   2    0 org.apache.commons.collections4.MultiMapUtilsTest.testTypeSafeEmptyMultiValuedMap()
1537    5   1    0 org.apache.commons.collections4.MultiMapUtilsTest.testEmptyIfNull()
1538    3   1    0 org.apache.commons.collections4.MultiMapUtilsTest.testIsEmptyWithEmptyMap()
1539    4   1    0 org.apache.commons.collections4.MultiMapUtilsTest.testIsEmptyWithNonEmptyMap()
1540    3   1    0 org.apache.commons.collections4.MultiMapUtilsTest.testIsEmptyWithNull()
1541    9   3    0 org.apache.commons.collections4.MultiMapUtilsTest.testGetCollection()
1542   10   3    0 org.apache.commons.collections4.MultiMapUtilsTest.testGetValuesAsList()
1543   11   3    0 org.apache.commons.collections4.MultiMapUtilsTest.testGetValuesAsSet()
1544   12   3    0 org.apache.commons.collections4.MultiMapUtilsTest.testGetValuesAsBag()
1545    3   1    0 org.apache.commons.collections4.ListUtilsTest.setUp()
1546    3   1    1 org.apache.commons.collections4.ListUtilsTest.testIntersectNonEmptyWithEmptyList()
1547    3   1    1 org.apache.commons.collections4.ListUtilsTest.testIntersectEmptyWithEmptyList()
1548    5   1    1 org.apache.commons.collections4.ListUtilsTest.testIntersectNonEmptySubset()
1549    3   1    1 org.apache.commons.collections4.ListUtilsTest.testIntersectListWithNoOverlapAndDifferentTypes()
1550    2   1    1 org.apache.commons.collections4.ListUtilsTest.testIntersectListWithSelf()
1551   10   1    1 org.apache.commons.collections4.ListUtilsTest.testIntersectionOrderInsensitivity()
1552    2   1    0 org.apache.commons.collections4.ListUtilsTest.Predicate$1.evaluate(Object)
1553   12   3    0 org.apache.commons.collections4.ListUtilsTest.testPredicatedList()
1554    3   1    0 org.apache.commons.collections4.ListUtilsTest.Factory$1.create()
1555   10   1    0 org.apache.commons.collections4.ListUtilsTest.testLazyList()
1556    4   1    0 org.apache.commons.collections4.ListUtilsTest.testEmptyIfNull()
1557    4   1    0 org.apache.commons.collections4.ListUtilsTest.testDefaultIfNull()
1558   11   1    0 org.apache.commons.collections4.ListUtilsTest.testEquals()
1559   11   1    0 org.apache.commons.collections4.ListUtilsTest.testHashCode()
1560   14   2    0 org.apache.commons.collections4.ListUtilsTest.testRetainAll()
1561   12   2    0 org.apache.commons.collections4.ListUtilsTest.testRemoveAll()
1562   18   2    0 org.apache.commons.collections4.ListUtilsTest.testSubtract()
1563   15   1    0 org.apache.commons.collections4.ListUtilsTest.testSubtractNullElement()
1564    9   1    1 org.apache.commons.collections4.ListUtilsTest.testIndexOf()
1565   24   4    0 org.apache.commons.collections4.ListUtilsTest.testLongestCommonSubsequence()
1566   22   4    0 org.apache.commons.collections4.ListUtilsTest.testLongestCommonSubsequenceWithString()
1567   17   5    0 org.apache.commons.collections4.ListUtilsTest.testPartition()
1568    2   1    0 org.apache.commons.collections4.ListUtilsTest.Predicate$1.evaluate(Number)
1569   13   1    0 org.apache.commons.collections4.ListUtilsTest.testSelect()
1570   16   1    0 org.apache.commons.collections4.ListUtilsTest.testSelectRejected()
1571   15   1    0 org.apache.commons.collections4.IteratorUtilsTest.setUp()
1572   13   2    0 org.apache.commons.collections4.IteratorUtilsTest.testAsIterable()
1573    4   2    0 org.apache.commons.collections4.IteratorUtilsTest.testAsIterableNull()
1574   17   3    0 org.apache.commons.collections4.IteratorUtilsTest.testAsMultipleIterable()
1575    4   2    0 org.apache.commons.collections4.IteratorUtilsTest.testAsMultipleIterableNull()
1576    7   1    0 org.apache.commons.collections4.IteratorUtilsTest.testToList()
1577    7   1    0 org.apache.commons.collections4.IteratorUtilsTest.testToArray()
1578    7   1    0 org.apache.commons.collections4.IteratorUtilsTest.testToArray2()
1579   63  13    0 org.apache.commons.collections4.IteratorUtilsTest.testArrayIterator()
1580  101  14    0 org.apache.commons.collections4.IteratorUtilsTest.testArrayListIterator()
1581    7   1    1 org.apache.commons.collections4.IteratorUtilsTest.getImmutableIterator()
1582    7   1    1 org.apache.commons.collections4.IteratorUtilsTest.getImmutableListIterator()
1583   18   3    1 org.apache.commons.collections4.IteratorUtilsTest.testEmptyIterator()
1584   29   6    1 org.apache.commons.collections4.IteratorUtilsTest.testEmptyListIterator()
1585   27   6    1 org.apache.commons.collections4.IteratorUtilsTest.testEmptyMapIterator()
1586   21   4    1 org.apache.commons.collections4.IteratorUtilsTest.testEmptyOrderedIterator()
1587   30   7    1 org.apache.commons.collections4.IteratorUtilsTest.testEmptyOrderedMapIterator()
1588   11   1    1 org.apache.commons.collections4.IteratorUtilsTest.testUnmodifiableIteratorIteration()
1589   28   1    1 org.apache.commons.collections4.IteratorUtilsTest.testUnmodifiableListIteratorIteration()
1590    9   3    1 org.apache.commons.collections4.IteratorUtilsTest.testUnmodifiableIteratorImmutability()
1591   21   7    1 org.apache.commons.collections4.IteratorUtilsTest.testUnmodifiableListIteratorImmutability()
1592   10   2    1 org.apache.commons.collections4.IteratorUtilsTest.testNodeListIterator()
1593   13   2    1 org.apache.commons.collections4.IteratorUtilsTest.testNodeIterator()
1594   10   1    1 org.apache.commons.collections4.IteratorUtilsTest.createNodes()
1595    2   1    0 org.apache.commons.collections4.IteratorUtilsTest.NodeList$1.item(int)
1596    2   1    0 org.apache.commons.collections4.IteratorUtilsTest.NodeList$1.getLength()
1597    6   1    1 org.apache.commons.collections4.IteratorUtilsTest.createNodeList(Node[])
1598   25   3    1 org.apache.commons.collections4.IteratorUtilsTest.testCollatedIterator()
1599   17   3    0 org.apache.commons.collections4.IteratorUtilsTest.forEach()
1600   20   3    0 org.apache.commons.collections4.IteratorUtilsTest.forEachButLast()
1601   11   2    0 org.apache.commons.collections4.IteratorUtilsTest.find()
1602   11   2    0 org.apache.commons.collections4.IteratorUtilsTest.indexOf()
1603    9   2    0 org.apache.commons.collections4.IteratorUtilsTest.getFromIterator()
1604    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.UnmodifiableMultiValuedMapTest(String)
1605    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.suite()
1606    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.isAddSupported()
1607    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.isRemoveSupported()
1608    2   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.makeObject()
1609    4   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.makeFullMap()
1610    3   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testUnmodifiable()
1611    3   1    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testDecorateFactory()
1612    4   2    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testDecoratorFactoryNullMap()
1613    5   2    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testAddException()
1614   14   4    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testUnmodifiableEntries()
1615    9   3    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testUnmodifiableMapIterator()
1616   16   5    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testUnmodifiableKeySet()
1617   16   5    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testUnmodifiableValues()
1618   15   5    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testUnmodifiableAsMap()
1619   16   5    0 org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testUnmodifiableKeys()
1620    2   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.ArrayListValuedHashMapTest(String)
1621    2   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.suite()
1622    2   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.makeObject()
1623    7   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.testListValuedMapAdd()
1624   10   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.testListValuedMapAddViaListIterator()
1625   14   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.testListValuedMapRemove()
1626   16   2    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.testListValuedMapRemoveViaListIterator()
1627   12   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.testEqualsHashCodeContract()
1628   15   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.testListValuedMapEqualsHashCodeContract()
1629    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.AbstractMultiValuedMapTest(String)
1630    1   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.makeObject()
1631    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.getCompatibilityVersion()
1632    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.isAddSupported()
1633    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.isRemoveSupported()
1634    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.isAllowNullKey()
1635    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.isTestSerialization()
1636    3   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.getSampleKeys()
1637    3   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.getSampleValues()
1638    4   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.makeFullMap()
1639    5   2    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.addSampleMappings(V)
1640    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.makeConfirmedMap()
1641    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.getConfirmed()
1642    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.setConfirmed(V)
1643    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.getMap()
1644    3   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.resetEmpty()
1645    7   2    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.resetFull()
1646    3   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.testNoMappingReturnsEmptyCol()
1647    5   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.testMultipleValues()
1648    8   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.testGet()
1649   19   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.testAddMappingThroughGet()
1650   19   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.testRemoveMappingThroughGet()
1651   18   4    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.testRemoveMappingThroughGetIterator()
1652    9   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest.testContainsValue()
