Nr.   Classes Functions      NCSS  Javadocs Package
 659    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.clone()
 660    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.compareTo(Object)
 661   13  11    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.asPath()
 662    2   1    1 org.apache.commons.jxpath.util.TypeUtils.setTypeConverter(TypeConverter)
 663    2   1    1 org.apache.commons.jxpath.util.TypeUtils.getTypeConverter()
 664    2   1    1 org.apache.commons.jxpath.util.TypeUtils.canConvert(Object,Class)
 665    2   1    1 org.apache.commons.jxpath.util.TypeUtils.convert(Object,Class)
 666    2   2    1 org.apache.commons.jxpath.util.TypeUtils.wrapPrimitive(Class)
 667    1   1    1 org.apache.commons.jxpath.util.TypeConverter.canConvert(Object,Class)
 668    1   1    1 org.apache.commons.jxpath.util.TypeConverter.convert(Object,Class)
 669    1   1    0 org.apache.commons.jxpath.util.ReverseComparator.ReverseComparator()
 670    2   1    1 org.apache.commons.jxpath.util.ReverseComparator.compare(Object,Object)
 671    2   2    1 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.canConvert(Object,Class)
 672    2   3    1 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.convert(Object,Class)
 673    9   7    1 org.apache.commons.jxpath.util.ValueUtils.isCollection(Object)
 674   12  11    1 org.apache.commons.jxpath.util.ValueUtils.getCollectionHint(Class)
 675   11   9    1 org.apache.commons.jxpath.util.ValueUtils.getIndexedPropertyLength(Object,IndexedPropertyDescriptor)
 676    9   7    1 org.apache.commons.jxpath.util.ValueUtils.getLength(Object)
 677   14  10    1 org.apache.commons.jxpath.util.ValueUtils.iterate(Object)
 678   12   9    1 org.apache.commons.jxpath.util.ValueUtils.expandCollection(Object,int)
 679   28  16    1 org.apache.commons.jxpath.util.ValueUtils.remove(Object,int)
 680   24  13    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,int)
 681   11   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,int,Object)
 682    9   6    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor)
 683    8   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,Object)
 684    4   5    0 org.apache.commons.jxpath.util.ValueUtils.convert(Object,Class)
 685   14  10    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor,int)
 686   17   9    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,int,Object)
 687    4   2    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object)
 688    8   4    1 org.apache.commons.jxpath.util.ValueUtils.getDynamicPropertyHandler(Class)
 689   19  14    1 org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethod(Method)
 690   14   6    1 org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethodFromInterfaceNest(Class,String,Class[])
 691   33  14    0 org.apache.commons.jxpath.util.MethodLookupUtils.lookupConstructor(Class,Object[])
 692   34  17    0 org.apache.commons.jxpath.util.MethodLookupUtils.lookupStaticMethod(Class,String,Object[])
 693   41  22    0 org.apache.commons.jxpath.util.MethodLookupUtils.lookupMethod(Class,String,Object[])
 694   15  10    0 org.apache.commons.jxpath.util.MethodLookupUtils.matchParameterTypes(Class[],Object[])
 695   11   9    0 org.apache.commons.jxpath.util.MethodLookupUtils.matchType(Class,Object)
 696    2   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.SingleNodeExtendedKeyManager(KeyManager)
 697    5   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getNodeSetByKey(JXPathContext,String,Object)
 698    2   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getPointerByKey(JXPathContext,String,String)
 699    2   2    1 org.apache.commons.jxpath.util.KeyManagerUtils.getExtendedKeyManager(KeyManager)
 700    2   1    0 org.apache.commons.jxpath.JXPathInvalidSyntaxException.JXPathInvalidSyntaxException(String)
 701    2   1    1 org.apache.commons.jxpath.AbstractFactory.createObject(JXPathContext,Pointer,Object,String,int)
 702    2   1    1 org.apache.commons.jxpath.AbstractFactory.declareVariable(JXPathContext,String)
 703    2   1    0 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String)
 704    2   1    0 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String,Throwable)
 705    3   1    0 org.apache.commons.jxpath.ClassFunctions.ClassFunctions(Class,String)
 706    2   1    1 org.apache.commons.jxpath.ClassFunctions.getUsedNamespaces()
 707   21  14    1 org.apache.commons.jxpath.ClassFunctions.getFunction(String,String,Object[])
 708    3   1    1 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(URL)
 709    4   3    0 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(Source)
 710   12   7    1 org.apache.commons.jxpath.XMLDocumentContainer.getValue()
 711    2   2    1 org.apache.commons.jxpath.XMLDocumentContainer.setValue(Object)
 712    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getPropertyNames(Object)
 713    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getProperty(Object,String)
 714    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.setProperty(Object,String,Object)
 715   11   5    1 org.apache.commons.jxpath.ri.Parser.parseExpression(String,Compiler)
 716    6   5    0 org.apache.commons.jxpath.ri.Parser.describePosition(String,int)
 717    2   1    0 org.apache.commons.jxpath.ri.Parser.addEscapes(String)
 718    4   1    1 org.apache.commons.jxpath.ri.axes.AncestorContext.AncestorContext(EvalContext,boolean,NodeTest)
 719    2   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.getCurrentNodePointer()
 720    2   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.getDocumentOrder()
 721    3   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.reset()
 722    7   5    0 org.apache.commons.jxpath.ri.axes.AncestorContext.setPosition(int)
 723   15   9    0 org.apache.commons.jxpath.ri.axes.AncestorContext.nextNode()
 724    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.ParentContext(EvalContext,NodeTest)
 725    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentNodePointer()
 726    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentPosition()
 727    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getDocumentOrder()
 728    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.reset()
 729    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.setPosition(int)
 730   12   8    0 org.apache.commons.jxpath.ri.axes.ParentContext.nextNode()
 731    4   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.PrecedingOrFollowingContext(EvalContext,NodeTest,boolean)
 732    2   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getCurrentNodePointer()
 733    2   2    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getDocumentOrder()
 734    4   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.reset()
 735    7   5    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.setPosition(int)
 736   46  21    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.nextNode()
 737    3   1    1 org.apache.commons.jxpath.ri.axes.NamespaceContext.NamespaceContext(EvalContext,NodeTest)
 738    2   1    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.getCurrentNodePointer()
 739    4   1    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.reset()
 740    7   5    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.setPosition(int)
 741   21  12    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.nextNode()
 742    5   2    0 org.apache.commons.jxpath.ri.axes.PredicateContext.PredicateContext(EvalContext,Expression)
 743   34  17    0 org.apache.commons.jxpath.ri.axes.PredicateContext.nextNode()
 744   11   7    1 org.apache.commons.jxpath.ri.axes.PredicateContext.setupDynamicPropertyPointer()
 745   11   9    0 org.apache.commons.jxpath.ri.axes.PredicateContext.setPosition(int)
 746    7   6    0 org.apache.commons.jxpath.ri.axes.PredicateContext.getCurrentNodePointer()
 747    4   1    0 org.apache.commons.jxpath.ri.axes.PredicateContext.reset()
 748    3   1    0 org.apache.commons.jxpath.ri.axes.PredicateContext.nextSet()
 749    7   5    0 org.apache.commons.jxpath.ri.axes.PredicateContext.setPositionStandard(int)
 750    3   1    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.NodeSetContext(EvalContext,NodeSet)
 751    2   1    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.getNodeSet()
 752    5   4    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.getCurrentNodePointer()
 753    3   2    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.setPosition(int)
 754    5   3    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.nextSet()
 755    2   1    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.nextNode()
 756    3   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.interpretSimpleLocationPath(EvalContext,NodePointer,Step[])
 757    3   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.interpretSimpleExpressionPath(EvalContext,NodePointer,Expression[],Step[])
 758   15  13    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStep(EvalContext,NodePointer,Step[],int)
 759   26  13    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepNoPredicatesPropertyOwner(EvalContext,PropertyOwnerPointer,Step[],int)
 760   20  11    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepNoPredicatesStandard(EvalContext,NodePointer,Step[],int)
 761    7   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepPredicatesPropertyOwner(EvalContext,PropertyOwnerPointer,Step[],int)
 762   13   6    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createChildPointerForStep(PropertyOwnerPointer,Step)
 763   34  15    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepPredicatesStandard(EvalContext,NodePointer,Step[],int)
 764    7   5    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicate(EvalContext,NodePointer,Step[],int,Expression[],int)
 765   40  17    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicateName(EvalContext,NodePointer,Step[],int,Expression[],int)
 766   23  14    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicatesStandard(EvalContext,List,Step[],int,Expression[],int)
 767    9   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicateIndex(EvalContext,NodePointer,Step[],int,Expression[],int)
 768   11   8    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.indexFromPredicate(EvalContext,Expression)
 769    3   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.keyFromPredicate(EvalContext,Expression)
 770    6   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.computeQuality(NodePointer)
 771    3   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isNameAttributeEqual(NodePointer,String)
 772    2   5    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isCollectionElement(NodePointer,int)
 773    2   2    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.valuePointer(NodePointer)
 774   14   5    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointer(EvalContext,NodePointer,Step[],int)
 775   16   4    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointerForPredicates(EvalContext,NodePointer,Step[],int,Expression[],int)
 776   12   6    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step)
 777    2   3    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isLangAttribute(QName)
 778    5   2    0 org.apache.commons.jxpath.ri.axes.InitialContext.InitialContext(EvalContext)
 779    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.getSingleNodePointer()
 780    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.getCurrentNodePointer()
 781    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.getValue()
 782    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.nextNode()
 783    8   6    0 org.apache.commons.jxpath.ri.axes.InitialContext.setPosition(int)
 784    5   3    0 org.apache.commons.jxpath.ri.axes.InitialContext.nextSet()
 785    4   1    0 org.apache.commons.jxpath.ri.axes.DescendantContext.DescendantContext(EvalContext,boolean,NodeTest)
 786    2   1    0 org.apache.commons.jxpath.ri.axes.DescendantContext.isChildOrderingRequired()
 787    5   4    0 org.apache.commons.jxpath.ri.axes.DescendantContext.getCurrentNodePointer()
 788    3   1    0 org.apache.commons.jxpath.ri.axes.DescendantContext.reset()
 789    7   5    0 org.apache.commons.jxpath.ri.axes.DescendantContext.setPosition(int)
 790   25  13    0 org.apache.commons.jxpath.ri.axes.DescendantContext.nextNode()
 791    8   5    1 org.apache.commons.jxpath.ri.axes.DescendantContext.isRecursive()
 792    6   2    0 org.apache.commons.jxpath.ri.axes.RootContext.RootContext(JXPathContextReferenceImpl,NodePointer)
 793    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getJXPathContext()
 794    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getRootContext()
 795    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getAbsoluteRootContext()
 796    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getCurrentNodePointer()
 797    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getValue()
 798    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.getCurrentPosition()
 799    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.nextNode()
 800    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.nextSet()
 801    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.setPosition(int)
 802    9   4    0 org.apache.commons.jxpath.ri.axes.RootContext.getConstantContext(Object)
 803    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getVariableContext(QName)
 804    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getFunction(QName,Object[])
 805    4   5    0 org.apache.commons.jxpath.ri.axes.RootContext.getRegisteredValue(int)
 806   10   5    0 org.apache.commons.jxpath.ri.axes.RootContext.setRegisteredValue(Object)
 807    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.toString()
 808    3   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.SelfContext(EvalContext,NodeTest)
 809    2   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.getSingleNodePointer()
 810    5   4    0 org.apache.commons.jxpath.ri.axes.SelfContext.getCurrentNodePointer()
 811    2   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.nextNode()
 812    3   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.reset()
 813   10   7    0 org.apache.commons.jxpath.ri.axes.SelfContext.setPosition(int)
 814    3   1    1 org.apache.commons.jxpath.ri.axes.AttributeContext.AttributeContext(EvalContext,NodeTest)
 815    2   1    0 org.apache.commons.jxpath.ri.axes.AttributeContext.getCurrentNodePointer()
 816    4   1    0 org.apache.commons.jxpath.ri.axes.AttributeContext.reset()
 817    7   5    0 org.apache.commons.jxpath.ri.axes.AttributeContext.setPosition(int)
 818   14   8    0 org.apache.commons.jxpath.ri.axes.AttributeContext.nextNode()
 819    3   1    0 org.apache.commons.jxpath.ri.axes.UnionContext.UnionContext(EvalContext,EvalContext[])
 820    2   2    0 org.apache.commons.jxpath.ri.axes.UnionContext.getDocumentOrder()
 821   14   6    0 org.apache.commons.jxpath.ri.axes.UnionContext.setPosition(int)
 822    5   1    0 org.apache.commons.jxpath.ri.axes.ChildContext.ChildContext(EvalContext,NodeTest,boolean,boolean)
 823    5   5    0 org.apache.commons.jxpath.ri.axes.ChildContext.getCurrentNodePointer()
 824   11   8    1 org.apache.commons.jxpath.ri.axes.ChildContext.getSingleNodePointer()
 825    2   1    0 org.apache.commons.jxpath.ri.axes.ChildContext.nextNode()
 826    3   1    0 org.apache.commons.jxpath.ri.axes.ChildContext.reset()
 827    6   3    0 org.apache.commons.jxpath.ri.axes.ChildContext.setPosition(int)
 828    5   5    1 org.apache.commons.jxpath.ri.axes.ChildContext.prepare()
 829    1   1    0 org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl.JXPathContextFactoryReferenceImpl()
 830    2   1    0 org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl.newContext(JXPathContext,Object)
 831    1   1    1 org.apache.commons.jxpath.ri.Compiler.number(String)
