Nr.   Classes Functions      NCSS  Javadocs Package
 1103    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualBean.getValue()
 1104    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.AnnotatedContextualBean.AnnotatedContextualBean(String)
 1105    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualBeanWrapper.ContextualBeanWrapper(String)
 1106    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualArrayBean.ContextualArrayBean(String)
 1107    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualArrayElementBean.ContextualArrayElementBean(String)
 1108    3   2    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualListBean.ContextualListBean(String)
 1109    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.BeanWithClassConfig.BeanWithClassConfig(String)
 1110    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.AnnotatedContextualSerializer.AnnotatedContextualSerializer()
 1111    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.AnnotatedContextualSerializer.AnnotatedContextualSerializer(String)
 1112    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.AnnotatedContextualSerializer.serialize(String,JsonGenerator,SerializerProvider)
 1113   10   4    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.AnnotatedContextualSerializer.createContextual(SerializerProvider,BeanProperty)
 1114    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualAndResolvable.ContextualAndResolvable()
 1115    3   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualAndResolvable.ContextualAndResolvable(int,int)
 1116    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualAndResolvable.serialize(String,JsonGenerator,SerializerProvider)
 1117    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualAndResolvable.createContextual(SerializerProvider,BeanProperty)
 1118    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.ContextualAndResolvable.resolve(SerializerProvider)
 1119    6   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.testMethodAnnotations()
 1120    6   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.testClassAnnotations()
 1121    6   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.testWrappedBean()
 1122    7   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.testMethodAnnotationInArray()
 1123    7   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.testMethodAnnotationInList()
 1124    8   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.testMethodAnnotationInMap()
 1125    4   1    0 com.fasterxml.jackson.databind.contextual.TestContextualSerialization.testContextualViaAnnotation()
 1126    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.StringValue.StringValue(String)
 1127    3   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.ContextualCtorBean.ContextualCtorBean(StringValue,StringValue)
 1128    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.MyContextualDeserializer.MyContextualDeserializer()
 1129    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.MyContextualDeserializer.MyContextualDeserializer(String)
 1130    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.MyContextualDeserializer.deserialize(JsonParser,DeserializationContext)
 1131    3   2    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.MyContextualDeserializer.createContextual(DeserializationContext,BeanProperty)
 1132    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.AnnotatedContextualDeserializer.AnnotatedContextualDeserializer()
 1133    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.AnnotatedContextualDeserializer.AnnotatedContextualDeserializer(String)
 1134    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.AnnotatedContextualDeserializer.deserialize(JsonParser,DeserializationContext)
 1135    6   3    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.AnnotatedContextualDeserializer.createContextual(DeserializationContext,BeanProperty)
 1136    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.GenericStringDeserializer.GenericStringDeserializer()
 1137    3   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.GenericStringDeserializer.GenericStringDeserializer(String)
 1138    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.GenericStringDeserializer.createContextual(DeserializationContext,BeanProperty)
 1139    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.GenericStringDeserializer.deserialize(JsonParser,DeserializationContext)
 1140   11   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.testSimple()
 1141    8   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.testSimpleWithAnnotations()
 1142    8   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.testSimpleWithClassAnnotations()
 1143    8   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.testAnnotatedCtor()
 1144    9   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.testAnnotatedArray()
 1145   10   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.testAnnotatedList()
 1146   16   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.testAnnotatedMap()
 1147    5   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization.testContextualType()
 1148    6   1    0 com.fasterxml.jackson.databind.contextual.TestContextualDeserialization._mapperWithAnnotatedContextual()
 1149    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithDeser.PrefixStringDeserializer.PrefixStringDeserializer()
 1150    7   2    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithDeser.PrefixStringDeserializer.deserialize(JsonParser,DeserializationContext)
 1151   10   1    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithDeser.testSimplePerCall()
 1152    6   1    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithDeser.testSimpleDefaults()
 1153   11   1    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithDeser.testHierarchic()
 1154    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualKeyTypes.ContextualKeySerializer.ContextualKeySerializer()
 1155    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualKeyTypes.ContextualKeySerializer.ContextualKeySerializer(String)
 1156    4   2    0 com.fasterxml.jackson.databind.contextual.TestContextualKeyTypes.ContextualKeySerializer.serialize(String,JsonGenerator,SerializerProvider)
 1157    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualKeyTypes.ContextualKeySerializer.createContextual(SerializerProvider,BeanProperty)
 1158    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualKeyTypes.ContextualDeser.ContextualDeser(String)
 1159    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextualKeyTypes.ContextualDeser.deserializeKey(String,DeserializationContext)
 1160    2   2    0 com.fasterxml.jackson.databind.contextual.TestContextualKeyTypes.ContextualDeser.createContextual(DeserializationContext,BeanProperty)
 1161    9   1    0 com.fasterxml.jackson.databind.contextual.TestContextualKeyTypes.testSimpleKeySer()
 1162   12   1    0 com.fasterxml.jackson.databind.contextual.TestContextualKeyTypes.testSimpleKeyDeser()
 1163    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithSer.PrefixStringSerializer.PrefixStringSerializer()
 1164    7   2    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithSer.PrefixStringSerializer.serialize(String,JsonGenerator,SerializerProvider)
 1165    2   1    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithSer.TestPOJO.TestPOJO(String)
 1166    6   1    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithSer.testSimplePerCall()
 1167    7   1    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithSer.testSimpleDefaults()
 1168    6   1    0 com.fasterxml.jackson.databind.contextual.TestContextAttributeWithSer.testHierarchic()
 1169    1   1    0 com.fasterxml.jackson.databind.MediaItem.MediaItem()
 1170    2   1    0 com.fasterxml.jackson.databind.MediaItem.MediaItem(Content)
 1171    4   2    0 com.fasterxml.jackson.databind.MediaItem.addPhoto(Photo)
 1172    2   1    0 com.fasterxml.jackson.databind.MediaItem.getImages()
 1173    2   1    0 com.fasterxml.jackson.databind.MediaItem.setImages(Photo)
 1174    2   1    0 com.fasterxml.jackson.databind.MediaItem.getContent()
 1175    2   1    0 com.fasterxml.jackson.databind.MediaItem.setContent(Content)
 1176    1   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.Photo()
 1177    6   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.Photo(String,String,int,int,Size)
 1178    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.getUri()
 1179    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.getTitle()
 1180    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.getWidth()
 1181    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.getHeight()
 1182    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.getSize()
 1183    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.setUri(String)
 1184    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.setTitle(String)
 1185    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.setWidth(int)
 1186    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.setHeight(int)
 1187    2   1    0 com.fasterxml.jackson.databind.MediaItem.Photo.setSize(Size)
 1188    1   1    0 com.fasterxml.jackson.databind.MediaItem.Content.Content()
 1189    4   2    0 com.fasterxml.jackson.databind.MediaItem.Content.addPerson(String)
 1190    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getPlayer()
 1191    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getUri()
 1192    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getTitle()
 1193    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getWidth()
 1194    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getHeight()
 1195    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getFormat()
 1196    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getDuration()
 1197    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getSize()
 1198    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getBitrate()
 1199    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getPersons()
 1200    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.getCopyright()
 1201    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setPlayer(Player)
 1202    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setUri(String)
 1203    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setTitle(String)
 1204    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setWidth(int)
 1205    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setHeight(int)
 1206    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setFormat(String)
 1207    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setDuration(long)
 1208    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setSize(long)
 1209    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setBitrate(int)
 1210    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setPersons(String)
 1211    2   1    0 com.fasterxml.jackson.databind.MediaItem.Content.setCopyright(String)
 1212    2   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.Pojo.setX(int)
 1213    5   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.MyEscapes.MyEscapes()
 1214    2   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.MyEscapes.getEscapeCodesForAscii()
 1215    8   7    0 com.fasterxml.jackson.databind.MapperViaParserTest.MyEscapes.getEscapeSequence(int)
 1216   12   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.testPojoReading()
 1217   15   1    1 com.fasterxml.jackson.databind.MapperViaParserTest.testIncrementalPojoReading()
 1218    8   2    0 com.fasterxml.jackson.databind.MapperViaParserTest.testPojoReadingFailing()
 1219    4   1    0 com.fasterxml.jackson.databind.MapperViaParserTest.testEscapingUsingMapper()
 1220    2   1    0 com.fasterxml.jackson.databind.seq.ReadRecoveryTest.Bean.toString()
 1221   12   2    0 com.fasterxml.jackson.databind.seq.ReadRecoveryTest.testRootBeans()
 1222   15   2    0 com.fasterxml.jackson.databind.seq.ReadRecoveryTest.testSimpleRootRecovery()
 1223   15   2    0 com.fasterxml.jackson.databind.seq.ReadRecoveryTest.testSimpleArrayRecovery()
 1224    2   1    0 com.fasterxml.jackson.databind.seq.PolyMapWriter827Test.CustomKey.toString()
 1225    2   1    0 com.fasterxml.jackson.databind.seq.PolyMapWriter827Test.CustomKeySerializer.serialize(CustomKey,JsonGenerator,SerializerProvider)
 1226   12   1    0 com.fasterxml.jackson.databind.seq.PolyMapWriter827Test.testPolyCustomKeySerializer()
 1227    5   4    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.Bean.equals(Object)
 1228    2   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.Bean.hashCode()
 1229    3   2    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootBeans()
 1230   22  10    0 com.fasterxml.jackson.databind.seq.ReadValuesTest._iterator(ObjectReader,String,Source)
 1231   22   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest._testRootBeans(Source)
 1232   21   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootBeansInArray()
 1233   14   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootMaps()
 1234   11   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootBeansWithParser()
 1235   14   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testRootArraysWithParser()
 1236   14   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testHasNextWithEndArray()
 1237   11   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testHasNextWithEndArrayManagedParser()
 1238   16   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testNonRootBeans()
 1239   16   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testNonRootMapsWithParser()
 1240   11   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testNonRootMapsWithObjectReader()
 1241   16   1    0 com.fasterxml.jackson.databind.seq.ReadValuesTest.testNonRootArraysUsingParser()
 1242    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.Bean.Bean(int)
 1243    5   4    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.Bean.equals(Object)
 1244    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.Bean.hashCode()
 1245    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.ImplA.ImplA(int)
 1246    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.ImplB.ImplB(int)
 1247    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.BareBaseCloseable.close()
 1248    2   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.CloseableValue.close()
 1249   13   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testSimpleNonArray()
 1250   14   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testSimpleArray()
 1251    5   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testPolymorphicNonArrayWithoutType()
 1252    5   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testPolymorphicArrayWithoutType()
 1253    7   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testPolymorphicArrayWithType()
 1254   13   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testSimpleCloseable()
 1255   13   1    0 com.fasterxml.jackson.databind.seq.SequenceWriterTest.testWithExplicitType()
 1256    2   1    0 com.fasterxml.jackson.databind.seq.TestInnerClassReaderFor.X.X(String)
 1257    2   1    0 com.fasterxml.jackson.databind.seq.TestInnerClassReaderFor.X.getValue()
 1258    2   1    0 com.fasterxml.jackson.databind.seq.TestInnerClassReaderFor.X.setValue(String)
