Nr.   Classes Functions      NCSS  Javadocs Package
  190    3   1    1 org.jfree.chart.renderer.OutlierList.OutlierList(Outlier)
  191    2   1    1 org.jfree.chart.renderer.OutlierList.add(Outlier)
  192    2   1    1 org.jfree.chart.renderer.OutlierList.getItemCount()
  193    2   1    1 org.jfree.chart.renderer.OutlierList.getAveragedOutlier()
  194    2   1    1 org.jfree.chart.renderer.OutlierList.setAveragedOutlier(Outlier)
  195    2   1    1 org.jfree.chart.renderer.OutlierList.isMultiple()
  196    2   1    1 org.jfree.chart.renderer.OutlierList.setMultiple(boolean)
  197    5   3    1 org.jfree.chart.renderer.OutlierList.isOverlapped(Outlier)
  198    9   2    1 org.jfree.chart.renderer.OutlierList.updateAveragedOutlier()
  199    3   1    1 org.jfree.chart.renderer.Outlier.Outlier(double,double,double)
  200    2   1    1 org.jfree.chart.renderer.Outlier.getPoint()
  201    2   1    1 org.jfree.chart.renderer.Outlier.setPoint(Point2D)
  202    2   1    1 org.jfree.chart.renderer.Outlier.getX()
  203    2   1    1 org.jfree.chart.renderer.Outlier.getY()
  204    2   1    1 org.jfree.chart.renderer.Outlier.getRadius()
  205    2   1    1 org.jfree.chart.renderer.Outlier.setRadius(double)
  206   11   6    1 org.jfree.chart.renderer.Outlier.compareTo(Object)
  207    2   4    1 org.jfree.chart.renderer.Outlier.overlaps(Outlier)
  208   11   9    1 org.jfree.chart.renderer.Outlier.equals(Object)
  209    2   1    1 org.jfree.chart.renderer.Outlier.toString()
  210    1   1    1 org.jfree.chart.renderer.category.BarPainter.paintBar(Graphics2D,BarRenderer,int,int,RectangularShape,RectangleEdge)
  211    1   1    1 org.jfree.chart.renderer.category.BarPainter.paintBarShadow(Graphics2D,BarRenderer,int,int,RectangularShape,RectangleEdge,boolean)
  212    2   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.MinMaxCategoryRenderer()
  213    2   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.isDrawLines()
  214    4   2    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setDrawLines(boolean)
  215    2   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getGroupPaint()
  216    5   3    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setGroupPaint(Paint)
  217    2   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getGroupStroke()
  218    5   3    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setGroupStroke(Stroke)
  219    2   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getObjectIcon()
  220    5   3    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setObjectIcon(Icon)
  221    2   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getMaxIcon()
  222    5   3    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setMaxIcon(Icon)
  223    2   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getMinIcon()
  224    5   3    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setMinIcon(Icon)
  225   54  14    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.drawItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int)
  226   13  11    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.equals(Object)
  227   10   3    0 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.Icon$1.paintIcon(Component,Graphics,int,int)
  228    2   1    0 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.Icon$1.getIconWidth()
  229    2   1    0 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.Icon$1.getIconHeight()
  230   19   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon(Shape,Paint,Paint)
  231    8   3    0 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.Icon$1.paintIcon(Component,Graphics,int,int)
  232    2   1    0 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.Icon$1.getIconWidth()
  233    2   1    0 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.Icon$1.getIconHeight()
  234   17   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon(Shape,boolean,boolean)
  235    4   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.writeObject(ObjectOutputStream)
  236    7   1    1 org.jfree.chart.renderer.category.MinMaxCategoryRenderer.readObject(ObjectInputStream)
  237    4   1    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.StatisticalBarRenderer()
  238    2   1    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.getErrorIndicatorPaint()
  239    3   1    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.setErrorIndicatorPaint(Paint)
  240    2   1    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.getErrorIndicatorStroke()
  241    3   1    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.setErrorIndicatorStroke(Stroke)
  242   10   5    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.drawItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int)
  243   82  26    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.drawHorizontalItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int)
  244   82  26    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.drawVerticalItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int)
  245   11   9    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.equals(Object)
  246    4   1    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.writeObject(ObjectOutputStream)
  247    4   1    1 org.jfree.chart.renderer.category.StatisticalBarRenderer.readObject(ObjectInputStream)
  248    4   1    1 org.jfree.chart.renderer.category.LevelRenderer.LevelRenderer()
  249    2   1    1 org.jfree.chart.renderer.category.LevelRenderer.getItemMargin()
  250    3   1    1 org.jfree.chart.renderer.category.LevelRenderer.setItemMargin(double)
  251    2   1    1 org.jfree.chart.renderer.category.LevelRenderer.getMaximumItemWidth()
  252    3   1    1 org.jfree.chart.renderer.category.LevelRenderer.setMaximumItemWidth(double)
  253    4   1    1 org.jfree.chart.renderer.category.LevelRenderer.initialise(Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo)
  254   25   7    1 org.jfree.chart.renderer.category.LevelRenderer.calculateItemWidth(CategoryPlot,Rectangle2D,int,CategoryItemRendererState)
  255   16   3    1 org.jfree.chart.renderer.category.LevelRenderer.calculateBarW0(CategoryPlot,PlotOrientation,Rectangle2D,CategoryAxis,CategoryItemRendererState,int,int)
  256   33   7    1 org.jfree.chart.renderer.category.LevelRenderer.drawItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int)
  257    5   2    1 org.jfree.chart.renderer.category.LevelRenderer.calculateSeriesWidth(double,CategoryAxis,int,int)
  258    2   1    1 org.jfree.chart.renderer.category.LevelRenderer.getItemMiddle(Comparable,Comparable,CategoryDataset,CategoryAxis,Rectangle2D,RectangleEdge)
  259   11   9    1 org.jfree.chart.renderer.category.LevelRenderer.equals(Object)
  260    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.LineAndShapeRenderer()
  261   13   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.LineAndShapeRenderer(boolean,boolean)
  262    6   3    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getItemLineVisible(int,int)
  263    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getSeriesLinesVisible(int)
  264    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesLinesVisible(int,Boolean)
  265    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesLinesVisible(int,boolean)
  266    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getBaseLinesVisible()
  267    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setBaseLinesVisible(boolean)
  268    6   3    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getItemShapeVisible(int,int)
  269    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getSeriesShapesVisible(int)
  270    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesShapesVisible(int,boolean)
  271    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesShapesVisible(int,Boolean)
  272    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getBaseShapesVisible()
  273    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setBaseShapesVisible(boolean)
  274    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getDrawOutlines()
  275    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setDrawOutlines(boolean)
  276    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getUseOutlinePaint()
  277    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setUseOutlinePaint(boolean)
  278    6   3    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getItemShapeFilled(int,int)
  279    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getSeriesShapesFilled(int)
  280    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesShapesFilled(int,Boolean)
  281    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesShapesFilled(int,boolean)
  282    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getBaseShapesFilled()
  283    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setBaseShapesFilled(boolean)
  284    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getUseFillPaint()
  285    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setUseFillPaint(boolean)
  286    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getUseSeriesOffset()
  287    3   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setUseSeriesOffset(boolean)
  288    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getItemMargin()
  289    5   4    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.setItemMargin(double)
  290   33  11    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getLegendItem(int,int)
  291    2   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.getPassCount()
  292   68  28    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.drawItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int)
  293   25  23    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.equals(Object)
  294    6   1    1 org.jfree.chart.renderer.category.LineAndShapeRenderer.clone()
  295    2   1    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.StackedBarRenderer3D()
  296    2   1    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.StackedBarRenderer3D(double,double)
  297    3   1    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.StackedBarRenderer3D(boolean)
  298    3   1    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.StackedBarRenderer3D(double,double,boolean)
  299    2   1    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.getRenderAsPercentages()
  300    3   1    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.setRenderAsPercentages(boolean)
  301    2   1    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.getIgnoreZeroValues()
  302    3   1    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.setIgnoreZeroValues(boolean)
  303    5   3    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.findRangeBounds(CategoryDataset)
  304   21   6    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.calculateBarWidth(CategoryPlot,Rectangle2D,int,CategoryItemRendererState)
  305   31  11    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.createStackedValueList(CategoryDataset,Comparable,double,boolean)
  306   11   4    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.drawItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int)
  307   53  14    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.drawStackHorizontal(List,Comparable,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset)
  308   57   2    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.createHorizontalBlock(double,double,double,double,boolean)
  309   53  14    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.drawStackVertical(List,Comparable,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset)
  310   56   2    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.createVerticalBlock(double,double,double,double,boolean)
  311   11   9    1 org.jfree.chart.renderer.category.StackedBarRenderer3D.equals(Object)
  312    6   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.BoxAndWhiskerRenderer()
  313    2   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.getArtifactPaint()
  314    5   3    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.setArtifactPaint(Paint)
  315    2   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.getFillBox()
  316    3   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.setFillBox(boolean)
  317    2   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.getItemMargin()
  318    3   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.setItemMargin(double)
  319    2   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.getMaximumBarWidth()
  320    3   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.setMaximumBarWidth(double)
  321   29   9    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.getLegendItem(int,int)
  322   27   7    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.initialise(Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo)
  323   11   7    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.drawItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int)
  324   59  14    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.drawHorizontalItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int)
  325  105  25    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.drawVerticalItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int)
  326    3   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.drawEllipse(Point2D,double,Graphics2D)
  327    5   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.drawMultipleEllipse(Point2D,double,double,Graphics2D)
  328    5   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.drawHighFarOut(double,Graphics2D,double,double)
  329    5   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.drawLowFarOut(double,Graphics2D,double,double)
  330   17  15    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.equals(Object)
  331    3   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.writeObject(ObjectOutputStream)
  332    3   1    1 org.jfree.chart.renderer.category.BoxAndWhiskerRenderer.readObject(ObjectInputStream)
  333    2   1    1 org.jfree.chart.renderer.category.StackedAreaRenderer.StackedAreaRenderer()
