Nr.   Classes Functions      NCSS  Javadocs Package
 663    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.compareTo(Object)
 664   13  11    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.asPath()
 665    2   1    1 org.apache.commons.jxpath.util.TypeUtils.setTypeConverter(TypeConverter)
 666    2   1    1 org.apache.commons.jxpath.util.TypeUtils.getTypeConverter()
 667    2   1    1 org.apache.commons.jxpath.util.TypeUtils.canConvert(Object,Class)
 668    2   1    1 org.apache.commons.jxpath.util.TypeUtils.convert(Object,Class)
 669    2   2    1 org.apache.commons.jxpath.util.TypeUtils.wrapPrimitive(Class)
 670    1   1    1 org.apache.commons.jxpath.util.TypeConverter.canConvert(Object,Class)
 671    1   1    1 org.apache.commons.jxpath.util.TypeConverter.convert(Object,Class)
 672    1   1    1 org.apache.commons.jxpath.util.ReverseComparator.ReverseComparator()
 673    2   1    0 org.apache.commons.jxpath.util.ReverseComparator.compare(Object,Object)
 674    2   2    0 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.canConvert(Object,Class)
 675    2   3    0 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.convert(Object,Class)
 676    3   1    1 org.apache.commons.jxpath.util.ClassLoaderUtil.addAbbreviation(String,String)
 677    8   2    1 org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(ClassLoader,String,boolean)
 678    2   1    1 org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(ClassLoader,String)
 679    2   1    1 org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(String)
 680    7   4    1 org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(String,boolean)
 681   16   6    1 org.apache.commons.jxpath.util.ClassLoaderUtil.toCanonicalName(String)
 682    9   7    1 org.apache.commons.jxpath.util.ValueUtils.isCollection(Object)
 683   12  11    1 org.apache.commons.jxpath.util.ValueUtils.getCollectionHint(Class)
 684   11   9    1 org.apache.commons.jxpath.util.ValueUtils.getIndexedPropertyLength(Object,IndexedPropertyDescriptor)
 685    9   7    1 org.apache.commons.jxpath.util.ValueUtils.getLength(Object)
 686   14  10    1 org.apache.commons.jxpath.util.ValueUtils.iterate(Object)
 687   14  11    1 org.apache.commons.jxpath.util.ValueUtils.expandCollection(Object,int)
 688   30  18    1 org.apache.commons.jxpath.util.ValueUtils.remove(Object,int)
 689   24  13    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,int)
 690   11   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,int,Object)
 691    9   6    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor)
 692    8   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,Object)
 693    4   5    1 org.apache.commons.jxpath.util.ValueUtils.convert(Object,Class)
 694   14  10    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor,int)
 695   17   9    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,int,Object)
 696    4   2    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object)
 697    8   4    1 org.apache.commons.jxpath.util.ValueUtils.getDynamicPropertyHandler(Class)
 698   19  14    1 org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethod(Method)
 699   14   6    1 org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethodFromInterfaceNest(Class,String,Class[])
 700   33  14    1 org.apache.commons.jxpath.util.MethodLookupUtils.lookupConstructor(Class,Object[])
 701   34  17    1 org.apache.commons.jxpath.util.MethodLookupUtils.lookupStaticMethod(Class,String,Object[])
 702   41  22    1 org.apache.commons.jxpath.util.MethodLookupUtils.lookupMethod(Class,String,Object[])
 703   15  10    1 org.apache.commons.jxpath.util.MethodLookupUtils.matchParameterTypes(Class[],Object[])
 704   11   9    1 org.apache.commons.jxpath.util.MethodLookupUtils.matchType(Class,Object)
 705    2   1    1 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.SingleNodeExtendedKeyManager(KeyManager)
 706    5   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getNodeSetByKey(JXPathContext,String,Object)
 707    2   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getPointerByKey(JXPathContext,String,String)
 708    2   2    1 org.apache.commons.jxpath.util.KeyManagerUtils.getExtendedKeyManager(KeyManager)
 709    2   1    1 org.apache.commons.jxpath.JXPathInvalidSyntaxException.JXPathInvalidSyntaxException(String)
 710    2   1    1 org.apache.commons.jxpath.AbstractFactory.createObject(JXPathContext,Pointer,Object,String,int)
 711    2   1    1 org.apache.commons.jxpath.AbstractFactory.declareVariable(JXPathContext,String)
 712    2   1    1 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String)
 713    2   1    1 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String,Throwable)
 714    3   1    1 org.apache.commons.jxpath.ClassFunctions.ClassFunctions(Class,String)
 715    2   1    1 org.apache.commons.jxpath.ClassFunctions.getUsedNamespaces()
 716   21  14    1 org.apache.commons.jxpath.ClassFunctions.getFunction(String,String,Object[])
 717    3   1    1 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(URL)
 718    4   3    1 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(Source)
 719   12   7    1 org.apache.commons.jxpath.XMLDocumentContainer.getValue()
 720    2   2    1 org.apache.commons.jxpath.XMLDocumentContainer.setValue(Object)
 721    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getPropertyNames(Object)
 722    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getProperty(Object,String)
 723    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.setProperty(Object,String,Object)
 724   11   5    1 org.apache.commons.jxpath.ri.Parser.parseExpression(String,Compiler)
 725    6   5    1 org.apache.commons.jxpath.ri.Parser.describePosition(String,int)
 726    2   1    1 org.apache.commons.jxpath.ri.Parser.addEscapes(String)
 727    4   1    1 org.apache.commons.jxpath.ri.axes.AncestorContext.AncestorContext(EvalContext,boolean,NodeTest)
 728    2   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.getCurrentNodePointer()
 729    2   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.getDocumentOrder()
 730    3   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.reset()
 731    7   5    0 org.apache.commons.jxpath.ri.axes.AncestorContext.setPosition(int)
 732   14   9    0 org.apache.commons.jxpath.ri.axes.AncestorContext.nextNode()
 733    3   1    1 org.apache.commons.jxpath.ri.axes.ParentContext.ParentContext(EvalContext,NodeTest)
 734    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentNodePointer()
 735    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentPosition()
 736    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getDocumentOrder()
 737    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.reset()
 738    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.setPosition(int)
 739   12   8    0 org.apache.commons.jxpath.ri.axes.ParentContext.nextNode()
 740    4   1    1 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.PrecedingOrFollowingContext(EvalContext,NodeTest,boolean)
 741    2   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getCurrentNodePointer()
 742    2   2    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getDocumentOrder()
 743    3   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.reset()
 744    7   5    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.setPosition(int)
 745   50  22    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.nextNode()
 746    3   1    1 org.apache.commons.jxpath.ri.axes.NamespaceContext.NamespaceContext(EvalContext,NodeTest)
 747    2   1    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.getCurrentNodePointer()
 748    4   1    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.reset()
 749    7   5    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.setPosition(int)
 750   21  12    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.nextNode()
 751    5   2    1 org.apache.commons.jxpath.ri.axes.PredicateContext.PredicateContext(EvalContext,Expression)
 752   34  17    0 org.apache.commons.jxpath.ri.axes.PredicateContext.nextNode()
 753   11   7    1 org.apache.commons.jxpath.ri.axes.PredicateContext.setupDynamicPropertyPointer()
 754   10   9    0 org.apache.commons.jxpath.ri.axes.PredicateContext.setPosition(int)
 755    6   6    0 org.apache.commons.jxpath.ri.axes.PredicateContext.getCurrentNodePointer()
 756    4   1    0 org.apache.commons.jxpath.ri.axes.PredicateContext.reset()
 757    3   1    0 org.apache.commons.jxpath.ri.axes.PredicateContext.nextSet()
 758    7   5    1 org.apache.commons.jxpath.ri.axes.PredicateContext.setPositionStandard(int)
 759    3   1    1 org.apache.commons.jxpath.ri.axes.NodeSetContext.NodeSetContext(EvalContext,NodeSet)
 760    2   1    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.getNodeSet()
 761    4   4    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.getCurrentNodePointer()
 762    3   2    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.setPosition(int)
 763    5   3    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.nextSet()
 764    2   1    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.nextNode()
 765    3   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.interpretSimpleLocationPath(EvalContext,NodePointer,Step[])
 766    3   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.interpretSimpleExpressionPath(EvalContext,NodePointer,Expression[],Step[])
 767   15  13    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStep(EvalContext,NodePointer,Step[],int)
 768   28  15    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepNoPredicatesPropertyOwner(EvalContext,PropertyOwnerPointer,Step[],int)
 769   20  11    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepNoPredicatesStandard(EvalContext,NodePointer,Step[],int)
 770    7   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepPredicatesPropertyOwner(EvalContext,PropertyOwnerPointer,Step[],int)
 771   13   9    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createChildPointerForStep(PropertyOwnerPointer,Step)
 772   34  15    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepPredicatesStandard(EvalContext,NodePointer,Step[],int)
 773    7   5    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicate(EvalContext,NodePointer,Step[],int,Expression[],int)
 774   40  17    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicateName(EvalContext,NodePointer,Step[],int,Expression[],int)
 775   23  14    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicatesStandard(EvalContext,List,Step[],int,Expression[],int)
 776    9   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicateIndex(EvalContext,NodePointer,Step[],int,Expression[],int)
 777   12   8    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.indexFromPredicate(EvalContext,Expression)
 778    3   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.keyFromPredicate(EvalContext,Expression)
 779    6   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.computeQuality(NodePointer)
 780    3   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isNameAttributeEqual(NodePointer,String)
 781    2   5    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isCollectionElement(NodePointer,int)
 782    2   2    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.valuePointer(NodePointer)
 783   14   5    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointer(EvalContext,NodePointer,Step[],int)
 784   16   4    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointerForPredicates(EvalContext,NodePointer,Step[],int,Expression[],int)
 785   12   6    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step)
 786    2   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isLangAttribute(QName)
 787    5   2    1 org.apache.commons.jxpath.ri.axes.InitialContext.InitialContext(EvalContext)
 788    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.getSingleNodePointer()
 789    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.getCurrentNodePointer()
 790    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.getValue()
 791    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.nextNode()
 792    8   6    0 org.apache.commons.jxpath.ri.axes.InitialContext.setPosition(int)
 793    5   3    0 org.apache.commons.jxpath.ri.axes.InitialContext.nextSet()
 794    4   1    1 org.apache.commons.jxpath.ri.axes.DescendantContext.DescendantContext(EvalContext,boolean,NodeTest)
 795    2   1    0 org.apache.commons.jxpath.ri.axes.DescendantContext.isChildOrderingRequired()
 796    4   4    0 org.apache.commons.jxpath.ri.axes.DescendantContext.getCurrentNodePointer()
 797    3   1    0 org.apache.commons.jxpath.ri.axes.DescendantContext.reset()
 798    7   5    0 org.apache.commons.jxpath.ri.axes.DescendantContext.setPosition(int)
 799   27  14    0 org.apache.commons.jxpath.ri.axes.DescendantContext.nextNode()
 800    8   5    1 org.apache.commons.jxpath.ri.axes.DescendantContext.isRecursive()
 801    6   2    1 org.apache.commons.jxpath.ri.axes.RootContext.RootContext(JXPathContextReferenceImpl,NodePointer)
 802    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getJXPathContext()
 803    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getRootContext()
 804    2   1    1 org.apache.commons.jxpath.ri.axes.RootContext.getAbsoluteRootContext()
 805    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getCurrentNodePointer()
 806    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getValue()
 807    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.getCurrentPosition()
 808    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.nextNode()
 809    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.nextSet()
 810    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.setPosition(int)
 811    9   4    1 org.apache.commons.jxpath.ri.axes.RootContext.getConstantContext(Object)
 812    2   1    1 org.apache.commons.jxpath.ri.axes.RootContext.getVariableContext(QName)
 813    2   1    1 org.apache.commons.jxpath.ri.axes.RootContext.getFunction(QName,Object[])
 814    4   5    1 org.apache.commons.jxpath.ri.axes.RootContext.getRegisteredValue(int)
 815   10   5    1 org.apache.commons.jxpath.ri.axes.RootContext.setRegisteredValue(Object)
 816    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.toString()
 817    3   1    1 org.apache.commons.jxpath.ri.axes.SelfContext.SelfContext(EvalContext,NodeTest)
 818    2   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.getSingleNodePointer()
 819    4   4    0 org.apache.commons.jxpath.ri.axes.SelfContext.getCurrentNodePointer()
 820    2   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.nextNode()
 821    3   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.reset()
 822   10   7    0 org.apache.commons.jxpath.ri.axes.SelfContext.setPosition(int)
 823    3   1    1 org.apache.commons.jxpath.ri.axes.AttributeContext.AttributeContext(EvalContext,NodeTest)
 824    2   1    0 org.apache.commons.jxpath.ri.axes.AttributeContext.getCurrentNodePointer()
 825    4   1    0 org.apache.commons.jxpath.ri.axes.AttributeContext.reset()
 826    7   5    0 org.apache.commons.jxpath.ri.axes.AttributeContext.setPosition(int)
 827   20  10    0 org.apache.commons.jxpath.ri.axes.AttributeContext.nextNode()
 828    3   1    1 org.apache.commons.jxpath.ri.axes.UnionContext.UnionContext(EvalContext,EvalContext[])
 829    2   2    0 org.apache.commons.jxpath.ri.axes.UnionContext.getDocumentOrder()
 830   16   7    0 org.apache.commons.jxpath.ri.axes.UnionContext.setPosition(int)
 831    5   1    1 org.apache.commons.jxpath.ri.axes.ChildContext.ChildContext(EvalContext,NodeTest,boolean,boolean)
 832    4   5    0 org.apache.commons.jxpath.ri.axes.ChildContext.getCurrentNodePointer()
 833   11   8    1 org.apache.commons.jxpath.ri.axes.ChildContext.getSingleNodePointer()
 834    2   1    0 org.apache.commons.jxpath.ri.axes.ChildContext.nextNode()
