Nr.   Classes Functions      NCSS  Javadocs Package
 2906    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testNegativeComponent()
 2907    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testNegativeComponent2()
 2908    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testNegativeSecondRow()
 2909    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testNonDefaultSetting()
 2910    8   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testDefaultFormat()
 2911    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testNan()
 2912    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testPositiveInfinity()
 2913    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.tesNegativeInfinity()
 2914    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseSimpleNoDecimals()
 2915    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseSimpleWithClosingRowSeparator()
 2916   10   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseIgnoredWhitespace()
 2917    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseSimpleWithDecimals()
 2918    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseSimpleWithDecimalsTrunc()
 2919    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseNegativeComponent()
 2920    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseNegativeAll()
 2921    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseZeroComponent()
 2922    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseNonDefaultSetting()
 2923    7   3    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseNan()
 2924    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParsePositiveInfinity()
 2925    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseNegativeInfinity()
 2926    4   2    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseNoComponents()
 2927    3   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseManyComponents()
 2928    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testConstructorSingleFormat()
 2929    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testForgottenPrefix()
 2930    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testForgottenSeparator()
 2931    5   1    0 org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testForgottenSuffix()
 2932    9   1    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testDimensions()
 2933    9   1    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testCopyFunctions()
 2934    8   3    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testAdd()
 2935    6   2    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testAddFail()
 2936    5   1    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testNorm()
 2937    7   2    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testPlusMinus()
 2938   14   2    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testMultiply()
 2939    5   1    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testMultiply2()
 2940    7   2    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testTrace()
 2941    3   1    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testScalarAdd()
 2942    8   2    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testOperate()
 2943    7   1    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testMath209()
 2944    8   1    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testTranspose()
 2945    8   2    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testPremultiplyVector()
 2946   15   2    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testPremultiply()
 2947   10   3    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testGetVectors()
 2948    6   2    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testGetEntry()
 2949   24   1    1 org.apache.commons.math3.linear.SparseRealMatrixTest.testExamples()
 2950   37   7    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testSubMatrix()
 2951   12   3    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testGetRowMatrix()
 2952   12   3    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testGetColumnMatrix()
 2953   12   3    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testGetRowVector()
 2954   12   3    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testGetColumnVector()
 2955    5   2    0 org.apache.commons.math3.linear.SparseRealMatrixTest.columnToVector(RealVector[][])
 2956   11   1    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testEqualsAndHashCode()
 2957    5   1    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testToString()
 2958   36   8    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testSetSubMatrix()
 2959    3   1    0 org.apache.commons.math3.linear.SparseRealMatrixTest.testSerial()
 2960    2   1    1 org.apache.commons.math3.linear.SparseRealMatrixTest.assertClose(String,RealMatrix,RealMatrix,double)
 2961    5   3    1 org.apache.commons.math3.linear.SparseRealMatrixTest.assertClose(String,String[],String[][],double)
 2962    6   3    0 org.apache.commons.math3.linear.SparseRealMatrixTest.createSparseMatrix(OpenMapRealMatrix[][])
 2963    6   1    1 org.apache.commons.math3.linear.CholeskyDecompositionTest.testDimensions()
 2964    2   1    1 org.apache.commons.math3.linear.CholeskyDecompositionTest.testNonSquare()
 2965    4   1    1 org.apache.commons.math3.linear.CholeskyDecompositionTest.testNotSymmetricMatrixException()
 2966    2   1    1 org.apache.commons.math3.linear.CholeskyDecompositionTest.testNotPositiveDefinite()
 2967    2   1    0 org.apache.commons.math3.linear.CholeskyDecompositionTest.testMath274()
 2968    7   1    1 org.apache.commons.math3.linear.CholeskyDecompositionTest.testAEqualLLT()
 2969    6   3    1 org.apache.commons.math3.linear.CholeskyDecompositionTest.testLLowerTriangular()
 2970    7   1    1 org.apache.commons.math3.linear.CholeskyDecompositionTest.testLTTransposed()
 2971    9   1    1 org.apache.commons.math3.linear.CholeskyDecompositionTest.testMatricesValues()
 2972    9   1    1 org.apache.commons.math3.linear.LUDecompositionTest.testDimensions()
 2973    4   2    1 org.apache.commons.math3.linear.LUDecompositionTest.testNonSquare()
 2974   34   1    1 org.apache.commons.math3.linear.LUDecompositionTest.testPAEqualLU()
 2975    7   3    1 org.apache.commons.math3.linear.LUDecompositionTest.testLLowerTriangular()
 2976    6   3    1 org.apache.commons.math3.linear.LUDecompositionTest.testUUpperTriangular()
 2977   38   9    1 org.apache.commons.math3.linear.LUDecompositionTest.testPPermutation()
 2978    7   1    1 org.apache.commons.math3.linear.LUDecompositionTest.testSingular()
 2979   18   2    1 org.apache.commons.math3.linear.LUDecompositionTest.testMatricesValues1()
 2980   18   2    1 org.apache.commons.math3.linear.LUDecompositionTest.testMatricesValues2()
 2981    7   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.testNonSquareOperator()
 2982    7   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.testDimensionMismatchRightHandSide()
 2983    7   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.testDimensionMismatchSolution()
 2984   13   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.testNonPositiveDefiniteLinearOperator()
 2985   18   3    0 org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedSolution()
 2986   21   3    0 org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedInPlaceSolutionWithInitialGuess()
 2987   22   3    0 org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedSolutionWithInitialGuess()
 2988    1   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.terminationPerformed(IterationEvent)
 2989    1   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationStarted(IterationEvent)
 2990    7   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationPerformed(IterationEvent)
 2991    1   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.initializationPerformed(IterationEvent)
 2992   36   4    1 org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedResidual()
 2993    2   2    0 org.apache.commons.math3.linear.ConjugateGradientTest.RealLinearOperator$1.operate(RealVector)
 2994    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.RealLinearOperator$1.getRowDimension()
 2995    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.RealLinearOperator$1.getColumnDimension()
 2996   13   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.testNonSquarePreconditioner()
 2997    2   2    0 org.apache.commons.math3.linear.ConjugateGradientTest.RealLinearOperator$1.operate(RealVector)
 2998    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.RealLinearOperator$1.getRowDimension()
 2999    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.RealLinearOperator$1.getColumnDimension()
 3000   13   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.testMismatchedOperatorDimensions()
 3001    5   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.RealLinearOperator$1.operate(RealVector)
 3002    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.RealLinearOperator$1.getRowDimension()
 3003    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.RealLinearOperator$1.getColumnDimension()
 3004   22   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.testNonPositiveDefinitePreconditioner()
 3005   19   3    0 org.apache.commons.math3.linear.ConjugateGradientTest.testPreconditionedSolution()
 3006    1   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.terminationPerformed(IterationEvent)
 3007    1   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationStarted(IterationEvent)
 3008    7   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationPerformed(IterationEvent)
 3009    1   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.initializationPerformed(IterationEvent)
 3010   37   4    0 org.apache.commons.math3.linear.ConjugateGradientTest.testPreconditionedResidual()
 3011   37   6    0 org.apache.commons.math3.linear.ConjugateGradientTest.testPreconditionedSolution2()
 3012   12   4    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.doTestVectorsAreUnmodifiable(IterationEvent)
 3013    3   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.initializationPerformed(IterationEvent)
 3014    4   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationPerformed(IterationEvent)
 3015    4   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationStarted(IterationEvent)
 3016    3   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.terminationPerformed(IterationEvent)
 3017   45   2    0 org.apache.commons.math3.linear.ConjugateGradientTest.testEventManagement()
 3018    8   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.doTestNormOfResidual(IterationEvent)
 3019    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.initializationPerformed(IterationEvent)
 3020    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationPerformed(IterationEvent)
 3021    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationStarted(IterationEvent)
 3022    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.terminationPerformed(IterationEvent)
 3023   29   2    0 org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedNormOfResidual()
 3024    8   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.doTestNormOfResidual(IterationEvent)
 3025    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.initializationPerformed(IterationEvent)
 3026    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationPerformed(IterationEvent)
 3027    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.iterationStarted(IterationEvent)
 3028    2   1    0 org.apache.commons.math3.linear.ConjugateGradientTest.IterationListener$1.terminationPerformed(IterationEvent)
 3029   30   2    0 org.apache.commons.math3.linear.ConjugateGradientTest.testPreconditionedNormOfResidual()
 3030    2   1    0 org.apache.commons.math3.linear.RealVectorFormatTest.getDecimalCharacter()
 3031    2   1    0 org.apache.commons.math3.linear.RealVectorFormatTest.getLocale()
 3032    5   2    1 org.apache.commons.math3.linear.UnmodifiableArrayRealVectorTest.createVector()
 3033    2   1    1 org.apache.commons.math3.linear.HilbertMatrix.HilbertMatrix(int)
 3034    2   1    1 org.apache.commons.math3.linear.HilbertMatrix.getColumnDimension()
 3035    2   1    1 org.apache.commons.math3.linear.HilbertMatrix.getRowDimension()
 3036   16   6    1 org.apache.commons.math3.linear.HilbertMatrix.operate(RealVector)
 3037   11   7    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.equals(double,double)
 3038    8   6    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.equals(boolean[],boolean[][])
 3039    8   6    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.equals(RealVector,RealVector)
 3040    8   6    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.equals(RealVector,RealVector[])
 3041   12   9    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.equals(RealMatrix,RealMatrix)
 3042   43  30    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.equals(Object,Object)
 3043    1   1    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.createVector()
 3044   20  13    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.createParameter(Class)
 3045   15   4    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.callMethod(Method,RealVector,Object)
 3046   11   4    1 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.testAllButExcluded()
 3047    5   2    0 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.testGetEntry()
 3048    5   2    0 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.testSetEntry()
 3049    5   2    0 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.testAddToEntry()
 3050    8   3    0 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.testGetSubVector()
 3051    4   1    0 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.testSetSubVector()
 3052   20   3    0 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.testIterator()
 3053   20   3    0 org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.testSparseIterator()
 3054    2   2    1 org.apache.commons.math3.RetryRunnerTest.testRetryFailAlways()
 3055    3   3    1 org.apache.commons.math3.RetryRunnerTest.testRetryFailSometimes()
 3056    2   1    1 org.apache.commons.math3.distribution.TDistributionTest.makeDistribution()
 3057    2   1    1 org.apache.commons.math3.distribution.TDistributionTest.makeCumulativeTestPoints()
 3058    2   1    1 org.apache.commons.math3.distribution.TDistributionTest.makeCumulativeTestValues()
 3059    2   1    1 org.apache.commons.math3.distribution.TDistributionTest.makeDensityTestValues()
 3060    3   1    0 org.apache.commons.math3.distribution.TDistributionTest.setUp()
 3061    4   1    1 org.apache.commons.math3.distribution.TDistributionTest.testCumulativeProbabilityAgainstStackOverflow()
 3062    8   1    0 org.apache.commons.math3.distribution.TDistributionTest.testSmallDf()
 3063    4   1    0 org.apache.commons.math3.distribution.TDistributionTest.testInverseCumulativeProbabilityExtremes()
 3064    3   1    0 org.apache.commons.math3.distribution.TDistributionTest.testDfAccessors()
 3065    2   1    0 org.apache.commons.math3.distribution.TDistributionTest.testPreconditions()
 3066   12   1    0 org.apache.commons.math3.distribution.TDistributionTest.testMoments()
