Nr.   Classes Functions      NCSS  Javadocs Package
 745    3   1    0 com.google.gson.functional.FieldExclusionTest.setUp()
 746    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion()
 747    5   1    0 com.google.gson.functional.FieldExclusionTest.testInnerClassExclusion()
 748    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded()
 749    2   1    0 com.google.gson.functional.FieldExclusionTest.Outer.Inner.Inner(String)
 750    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.NestedClass(String)
 751    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.toJson()
 752    3   1    0 com.google.gson.functional.PrimitiveCharacterTest.setUp()
 753    4   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedSerialization()
 754    8   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedDeserialization()
 755    3   1    0 com.google.gson.functional.CircularReferenceTest.setUp()
 756    8   2    0 com.google.gson.functional.CircularReferenceTest.testCircularSerialization()
 757    5   1    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceIgnoredInSerialization()
 758    6   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization()
 759    5   1    0 com.google.gson.functional.CircularReferenceTest.JsonSerializer$1.serialize(ClassWithSelfReference,Type,JsonSerializationContext)
 760   12   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceCustomHandlerSerialization()
 761    8   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphSerialization()
 762    5   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphDeserialization()
 763    3   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.setUp()
 764    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicBoolean()
 765    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicInteger()
 766    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong()
 767    6   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongWithStringSerializationPolicy()
 768    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicIntegerArray()
 769    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray()
 770    9   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArrayWithStringSerializationPolicy()
 771   10   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialized()
 772    2   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.Shape(ShapeType)
 773    4   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.JsonAdapterFactory.JsonAdapterFactory()
 774    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Circle.Circle(int)
 775    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Square.Square(int)
 776    5   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.RuntimeTypeAdapterFactory(Class,String)
 777    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T,String)
 778    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T)
 779    8   7    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T,String)
 780    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T)
 781   10   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 782   14   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,R)
 783   34   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.create(Gson,R)
 784    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipField(FieldAttributes)
 785    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipClass(Class)
 786    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.setUp()
 787    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerialization()
 788    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactDeserialization()
 789   10   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyDeserialization()
 790    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactSerialization()
 791   11   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyWithMode()
 792    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerialization()
 793    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerializationDoesNotImpactDeserialization()
 794    5   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization()
 795    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserializationDoesNotImpactSerialization()
 796    7   2    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.createGson(ExclusionStrategy,boolean)
 797    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest()
 798    4   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest(int,String,long)
 799    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.MyExclusionStrategy(Class)
 800    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipClass(Class)
 801    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipField(FieldAttributes)
 802    3   1    0 com.google.gson.functional.CollectionTest.setUp()
 803    5   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization()
 804    6   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersDeserialization()
 805   11   4    0 com.google.gson.functional.CollectionTest.testTopLevelListOfIntegerCollectionsDeserialization()
 806    8   1    0 com.google.gson.functional.CollectionTest.testLinkedListSerialization()
 807    6   1    0 com.google.gson.functional.CollectionTest.testLinkedListDeserialization()
 808    8   1    0 com.google.gson.functional.CollectionTest.testQueueSerialization()
 809    7   1    0 com.google.gson.functional.CollectionTest.testQueueDeserialization()
 810    9   1    0 com.google.gson.functional.CollectionTest.testPriorityQueue()
 811    9   1    0 com.google.gson.functional.CollectionTest.testVector()
 812    9   1    0 com.google.gson.functional.CollectionTest.testStack()
 813    9   1    0 com.google.gson.functional.CollectionTest.testNullsInListSerialization()
 814   10   2    0 com.google.gson.functional.CollectionTest.testNullsInListDeserialization()
 815    7   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectSerialization()
 816    8   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectWithNullSerialization()
 817    5   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsSerialization()
 818   11   2    0 com.google.gson.functional.CollectionTest.testCollectionOfBagOfPrimitivesSerialization()
 819    6   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsDeserialization()
 820    3   1    0 com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization()
 821    5   1    0 com.google.gson.functional.CollectionTest.testRawCollectionSerialization()
 822    8   1    0 com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed()
 823   10   2    0 com.google.gson.functional.CollectionTest.testRawCollectionOfBagOfPrimitivesNotAllowed()
 824    7   1    0 com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionSerilaization()
 825    7   1    0 com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionDeserilaization()
 826   15   1    0 com.google.gson.functional.CollectionTest.testWildcardCollectionField()
 827    8   1    0 com.google.gson.functional.CollectionTest.testFieldIsArrayList()
 828    2   1    0 com.google.gson.functional.CollectionTest.JsonSerializer$1.serialize(String,Type,JsonSerializationContext)
 829    7   1    0 com.google.gson.functional.CollectionTest.testUserCollectionTypeAdapter()
 830   11   4    0 com.google.gson.functional.CollectionTest.toIntArray(Collection)
 831    2   1    0 com.google.gson.functional.CollectionTest.ObjectWithWildcardCollection.ObjectWithWildcardCollection(BagOfPrimitives)
 832    2   1    0 com.google.gson.functional.CollectionTest.ObjectWithWildcardCollection.getCollection()
 833    2   1    0 com.google.gson.functional.CollectionTest.Entry.Entry(int)
 834    7   1    0 com.google.gson.functional.CollectionTest.testSetSerialization()
 835    7   3    0 com.google.gson.functional.CollectionTest.testSetDeserialization()
 836    3   1    0 com.google.gson.functional.NamingPolicyTest.setUp()
 837    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicySerialization()
 838    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicyDeserialiation()
 839    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicySerialization()
 840    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicyDeserialiation()
 841    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicySerialization()
 842    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicyDeserialiation()
 843    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicySerialization()
 844    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicyDeserialization()
 845    6   2    0 com.google.gson.functional.NamingPolicyTest.testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization()
 846    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicySerialiation()
 847    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicyDeserialiation()
 848    5   1    0 com.google.gson.functional.NamingPolicyTest.testDeprecatedNamingStrategy()
 849    7   1    0 com.google.gson.functional.NamingPolicyTest.testComplexFieldNameStrategy()
 850    2   1    1 com.google.gson.functional.NamingPolicyTest.testAtSignInSerializedName()
 851    2   1    0 com.google.gson.functional.NamingPolicyTest.UpperCaseNamingStrategy.translateName(Field)
 852    2   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithDuplicateFields.ClassWithDuplicateFields(Integer)
 853    2   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithDuplicateFields.ClassWithDuplicateFields(Double)
 854    3   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithDuplicateFields.ClassWithDuplicateFields(Integer,Double)
 855    2   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithComplexFieldName.ClassWithComplexFieldName(long)
 856    3   1    0 com.google.gson.functional.InternationalizationTest.setUp()
 857    5   1    0 com.google.gson.functional.InternationalizationTest.testStringsWithRawChineseCharactersDeserialization()
 858    5   1    0 com.google.gson.functional.InternationalizationTest.testStringsWithUnicodeChineseCharactersSerialization()
 859    5   1    0 com.google.gson.functional.InternationalizationTest.testStringsWithUnicodeChineseCharactersDeserialization()
 860    3   1    0 com.google.gson.functional.InternationalizationTest.testStringsWithUnicodeChineseCharactersEscapedDeserialization()
 861    3   1    0 com.google.gson.functional.ArrayTest.setUp()
 862    3   1    0 com.google.gson.functional.ArrayTest.testTopLevelArrayOfIntsSerialization()
 863    4   1    0 com.google.gson.functional.ArrayTest.testTopLevelArrayOfIntsDeserialization()
 864    5   2    0 com.google.gson.functional.ArrayTest.testInvalidArrayDeserialization()
 865    3   1    0 com.google.gson.functional.ArrayTest.testEmptyArraySerialization()
 866    7   1    0 com.google.gson.functional.ArrayTest.testEmptyArrayDeserialization()
 867    5   1    0 com.google.gson.functional.ArrayTest.testNullsInArraySerialization()
 868    6   2    0 com.google.gson.functional.ArrayTest.testNullsInArrayDeserialization()
 869    5   1    0 com.google.gson.functional.ArrayTest.testSingleNullInArraySerialization()
 870    3   1    0 com.google.gson.functional.ArrayTest.testSingleNullInArrayDeserialization()
 871    6   1    0 com.google.gson.functional.ArrayTest.testNullsInArrayWithSerializeNullPropertySetSerialization()
 872    3   1    0 com.google.gson.functional.ArrayTest.testArrayOfStringsSerialization()
 873    5   1    0 com.google.gson.functional.ArrayTest.testArrayOfStringsDeserialization()
 874    4   1    0 com.google.gson.functional.ArrayTest.testSingleStringArraySerialization()
 875    5   1    0 com.google.gson.functional.ArrayTest.testSingleStringArrayDeserialization()
 876   17   3    0 com.google.gson.functional.ArrayTest.testArrayOfCollectionSerialization()
 877    7   1    0 com.google.gson.functional.ArrayTest.testArrayOfCollectionDeserialization()
 878    6   1    0 com.google.gson.functional.ArrayTest.testArrayOfPrimitivesAsObjectsSerialization()
 879    8   1    0 com.google.gson.functional.ArrayTest.testArrayOfPrimitivesAsObjectsDeserialization()
 880    9   1    0 com.google.gson.functional.ArrayTest.testObjectArrayWithNonPrimitivesSerialization()
 881    4   1    0 com.google.gson.functional.ArrayTest.testArrayOfNullSerialization()
 882    3   1    0 com.google.gson.functional.ArrayTest.testArrayOfNullDeserialization()
 883    5   1    1 com.google.gson.functional.ArrayTest.testMultidimenstionalArraysSerialization()
 884    3   1    0 com.google.gson.functional.ArrayTest.testMultiDimenstionalObjectArraysSerialization()
 885    3   1    1 com.google.gson.functional.ArrayTest.testMixingTypesInObjectArraySerialization()
 886    5   1    1 com.google.gson.functional.ArrayTest.testMultidimenstionalArraysDeserialization()
 887    3   1    1 com.google.gson.functional.ArrayTest.testArrayElementsAreArrays()
 888    4   1    0 com.google.gson.functional.InterfaceTest.setUp()
 889    2   1    0 com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface()
 890    3   1    0 com.google.gson.functional.InterfaceTest.testSerializingInterfaceObjectField()
 891    2   1    0 com.google.gson.functional.InterfaceTest.TestObject.TestObject(String)
 892    2   1    0 com.google.gson.functional.InterfaceTest.TestObjectWrapper.TestObjectWrapper(TestObjectInterface)
 893    3   1    0 com.google.gson.functional.JsonParserTest.setUp()
 894    4   2    0 com.google.gson.functional.JsonParserTest.testParseInvalidJson()
 895    7   1    0 com.google.gson.functional.JsonParserTest.testDeserializingCustomTree()
 896    9   2    0 com.google.gson.functional.JsonParserTest.testBadTypeForDeserializingCustomTree()
 897   10   2    0 com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree()
 898   12   2    0 com.google.gson.functional.JsonParserTest.testBadFieldTypeForDeserializingCustomTree()
 899    9   1    0 com.google.gson.functional.JsonParserTest.testChangingCustomTreeAndDeserializing()
