Nr.   Classes Functions      NCSS  Javadocs Package
 2863    2   1    1 org.apache.commons.math3.distribution.ZipfDistributionTest.makeDensityTestValues()
 2864    2   1    1 org.apache.commons.math3.distribution.ZipfDistributionTest.makeCumulativeTestPoints()
 2865    2   1    1 org.apache.commons.math3.distribution.ZipfDistributionTest.makeCumulativeTestValues()
 2866    2   1    1 org.apache.commons.math3.distribution.ZipfDistributionTest.makeInverseCumulativeTestPoints()
 2867    2   1    1 org.apache.commons.math3.distribution.ZipfDistributionTest.makeInverseCumulativeTestValues()
 2868    6   1    0 org.apache.commons.math3.distribution.ZipfDistributionTest.testMoments()
 2869    2   1    1 org.apache.commons.math3.distribution.GammaDistributionTest.makeDistribution()
 2870    2   1    1 org.apache.commons.math3.distribution.GammaDistributionTest.makeCumulativeTestPoints()
 2871    2   1    1 org.apache.commons.math3.distribution.GammaDistributionTest.makeCumulativeTestValues()
 2872    2   1    1 org.apache.commons.math3.distribution.GammaDistributionTest.makeDensityTestValues()
 2873    3   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.setUp()
 2874    4   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testParameterAccessors()
 2875    7   3    0 org.apache.commons.math3.distribution.GammaDistributionTest.testPreconditions()
 2876    6   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testProbabilities()
 2877    5   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testValues()
 2878    4   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testProbability(double,double,double,double)
 2879    4   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testValue(double,double,double,double)
 2880   10   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testDensity()
 2881    4   2    0 org.apache.commons.math3.distribution.GammaDistributionTest.checkDensity(double,double,double[],double[][])
 2882    4   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testInverseCumulativeProbabilityExtremes()
 2883    9   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testMoments()
 2884    9   3    0 org.apache.commons.math3.distribution.GammaDistributionTest.logGamma(double)
 2885    4   3    0 org.apache.commons.math3.distribution.GammaDistributionTest.density(double,double,double)
 2886   75   7    0 org.apache.commons.math3.distribution.GammaDistributionTest.doTestMath753(double,double,double,double,double,String)
 2887    2   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape1()
 2888    2   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape8()
 2889    2   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape10()
 2890    2   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape100()
 2891    2   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape142()
 2892    2   1    0 org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape1000()
 2893    2   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.PoissonDistributionTest()
 2894    2   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.makeDistribution()
 2895    2   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.makeDensityTestPoints()
 2896    2   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.makeDensityTestValues()
 2897    2   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.makeCumulativeTestPoints()
 2898    2   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.makeCumulativeTestValues()
 2899    3   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.makeInverseCumulativeTestPoints()
 2900    2   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.makeInverseCumulativeTestValues()
 2901    7   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.testNormalApproximateProbability()
 2902    4   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.testDegenerateInverseCumulativeProbability()
 2903    2   1    0 org.apache.commons.math3.distribution.PoissonDistributionTest.testNegativeMean()
 2904    3   1    0 org.apache.commons.math3.distribution.PoissonDistributionTest.testMean()
 2905   17   5    0 org.apache.commons.math3.distribution.PoissonDistributionTest.testLargeMeanCumulativeProbability()
 2906    9   1    1 org.apache.commons.math3.distribution.PoissonDistributionTest.testCumulativeProbabilitySpecial()
 2907    4   1    0 org.apache.commons.math3.distribution.PoissonDistributionTest.checkProbability(PoissonDistribution,int)
 2908   14   4    0 org.apache.commons.math3.distribution.PoissonDistributionTest.testLargeMeanInverseCumulativeProbability()
 2909    9   1    0 org.apache.commons.math3.distribution.PoissonDistributionTest.testMoments()
 2910    3   1    0 org.apache.commons.math3.distribution.PascalDistributionTest.setUp()
 2911    2   1    1 org.apache.commons.math3.distribution.PascalDistributionTest.makeDistribution()
 2912    2   1    1 org.apache.commons.math3.distribution.PascalDistributionTest.makeDensityTestPoints()
 2913    2   1    1 org.apache.commons.math3.distribution.PascalDistributionTest.makeDensityTestValues()
 2914    2   1    1 org.apache.commons.math3.distribution.PascalDistributionTest.makeCumulativeTestPoints()
 2915    2   1    1 org.apache.commons.math3.distribution.PascalDistributionTest.makeCumulativeTestValues()
 2916    2   1    1 org.apache.commons.math3.distribution.PascalDistributionTest.makeInverseCumulativeTestPoints()
 2917    2   1    1 org.apache.commons.math3.distribution.PascalDistributionTest.makeInverseCumulativeTestValues()
 2918   11   1    1 org.apache.commons.math3.distribution.PascalDistributionTest.testDegenerate0()
 2919   11   1    1 org.apache.commons.math3.distribution.PascalDistributionTest.testDegenerate1()
 2920    9   1    0 org.apache.commons.math3.distribution.PascalDistributionTest.testMoments()
 2921    3   1    0 org.apache.commons.math3.distribution.CauchyDistributionTest.setUp()
 2922    2   1    1 org.apache.commons.math3.distribution.CauchyDistributionTest.makeDistribution()
 2923    2   1    1 org.apache.commons.math3.distribution.CauchyDistributionTest.makeCumulativeTestPoints()
 2924    2   1    1 org.apache.commons.math3.distribution.CauchyDistributionTest.makeCumulativeTestValues()
 2925    2   1    1 org.apache.commons.math3.distribution.CauchyDistributionTest.makeDensityTestValues()
 2926    4   1    0 org.apache.commons.math3.distribution.CauchyDistributionTest.testInverseCumulativeProbabilityExtremes()
 2927    3   1    0 org.apache.commons.math3.distribution.CauchyDistributionTest.testMedian()
 2928    3   1    0 org.apache.commons.math3.distribution.CauchyDistributionTest.testScale()
 2929    7   3    0 org.apache.commons.math3.distribution.CauchyDistributionTest.testPreconditions()
 2930    8   1    0 org.apache.commons.math3.distribution.CauchyDistributionTest.testMoments()
 2931    2   1    1 org.apache.commons.math3.distribution.WeibullDistributionTest.makeDistribution()
 2932    2   1    1 org.apache.commons.math3.distribution.WeibullDistributionTest.makeCumulativeTestPoints()
 2933    2   1    1 org.apache.commons.math3.distribution.WeibullDistributionTest.makeCumulativeTestValues()
 2934    2   1    1 org.apache.commons.math3.distribution.WeibullDistributionTest.makeDensityTestValues()
 2935    4   1    0 org.apache.commons.math3.distribution.WeibullDistributionTest.testInverseCumulativeProbabilityExtremes()
 2936    6   2    0 org.apache.commons.math3.distribution.WeibullDistributionTest.testAlpha()
 2937    6   2    0 org.apache.commons.math3.distribution.WeibullDistributionTest.testBeta()
 2938    9   1    0 org.apache.commons.math3.distribution.WeibullDistributionTest.testMoments()
 2939    1   1    0 org.apache.commons.math3.distribution.WeibullDistributionTest.testSampling()
 2940    1   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.makeDistribution()
 2941    1   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.makeCumulativeTestPoints()
 2942    1   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.makeCumulativeTestValues()
 2943    1   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.makeDensityTestValues()
 2944    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.makeInverseCumulativeTestPoints()
 2945    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.makeInverseCumulativeTestValues()
 2946    7   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.setUp()
 2947    7   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.tearDown()
 2948   12   6    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.verifyCumulativeProbabilities()
 2949    3   2    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.verifyInverseCumulativeProbabilities()
 2950    3   2    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.verifyDensities()
 2951    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testCumulativeProbabilities()
 2952    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testInverseCumulativeProbabilities()
 2953    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testDensities()
 2954    8   2    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testConsistency()
 2955   10   4    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testIllegalArguments()
 2956   10   2    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testSampling()
 2957    2   1    0 org.apache.commons.math3.distribution.RealDistributionAbstractTest.UnivariateFunction$1.value(double)
 2958   14   6    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testDensityIntegrals()
 2959    5   3    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testIsSupportLowerBoundInclusive()
 2960    5   3    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testIsSupportUpperBoundInclusive()
 2961    7   1    0 org.apache.commons.math3.distribution.RealDistributionAbstractTest.testDistributionClone()
 2962    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.getCumulativeTestPoints()
 2963    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.setCumulativeTestPoints(cumulativeTestPoints[])
 2964    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.getCumulativeTestValues()
 2965    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.setCumulativeTestValues(cumulativeTestValues[])
 2966    2   1    0 org.apache.commons.math3.distribution.RealDistributionAbstractTest.getDensityTestValues()
 2967    2   1    0 org.apache.commons.math3.distribution.RealDistributionAbstractTest.setDensityTestValues(densityTestValues[])
 2968    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.getDistribution()
 2969    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.setDistribution(RealDistribution)
 2970    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.getInverseCumulativeTestPoints()
 2971    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.setInverseCumulativeTestPoints(inverseCumulativeTestPoints[])
 2972    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.getInverseCumulativeTestValues()
 2973    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.setInverseCumulativeTestValues(inverseCumulativeTestValues[])
 2974    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.getTolerance()
 2975    2   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.setTolerance(double)
 2976   10   1    1 org.apache.commons.math3.distribution.RealDistributionAbstractTest.deepClone()
 2977    2   1    1 org.apache.commons.math3.distribution.NormalDistributionTest.makeDistribution()
 2978    2   1    1 org.apache.commons.math3.distribution.NormalDistributionTest.makeCumulativeTestPoints()
 2979    2   1    1 org.apache.commons.math3.distribution.NormalDistributionTest.makeCumulativeTestValues()
 2980    2   1    1 org.apache.commons.math3.distribution.NormalDistributionTest.makeDensityTestValues()
 2981    3   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.setUp()
 2982    7   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.verifyQuantiles()
 2983   12   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.testQuantiles()
 2984    4   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.testInverseCumulativeProbabilityExtremes()
 2985    3   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.testGetMean()
 2986    3   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.testGetStandardDeviation()
 2987    2   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.testPreconditions()
 2988    4   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.testDensity()
 2989    4   2    0 org.apache.commons.math3.distribution.NormalDistributionTest.checkDensity(double,double,double[],double[][])
 2990   15   3    1 org.apache.commons.math3.distribution.NormalDistributionTest.testExtremeValues()
 2991   10   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.testMath280()
 2992   12   1    0 org.apache.commons.math3.distribution.NormalDistributionTest.testMoments()
 2993    7   2    1 org.apache.commons.math3.distribution.MultivariateNormalDistributionTest.testGetMean()
 2994    9   3    1 org.apache.commons.math3.distribution.MultivariateNormalDistributionTest.testGetCovarianceMatrix()
 2995   20   6    1 org.apache.commons.math3.distribution.MultivariateNormalDistributionTest.testSampling()
 2996   11   3    1 org.apache.commons.math3.distribution.MultivariateNormalDistributionTest.testDensities()
 2997   11   2    1 org.apache.commons.math3.distribution.MultivariateNormalDistributionTest.testUnivariateDistribution()
 2998    5   2    0 org.apache.commons.math3.distribution.AbstractIntegerDistributionTest.testCumulativeProbabilitiesSingleArguments()
 2999    9   3    0 org.apache.commons.math3.distribution.AbstractIntegerDistributionTest.testCumulativeProbabilitiesRangeArguments()
 3000    2   1    0 org.apache.commons.math3.distribution.AbstractIntegerDistributionTest.DiceDistribution.DiceDistribution()
 3001    5   4    0 org.apache.commons.math3.distribution.AbstractIntegerDistributionTest.DiceDistribution.probability(int)
