Nr.   Classes Functions      NCSS  Javadocs Package
 1347    2   1    1 org.jfree.chart.renderer.xy.XYDotRenderer.getLegendShape()
 1348    5   3    1 org.jfree.chart.renderer.xy.XYDotRenderer.setLegendShape(Shape)
 1349   20   4    1 org.jfree.chart.renderer.xy.XYDotRenderer.drawItem(Graphics2D,XYItemRendererState,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState,int)
 1350   24   8    1 org.jfree.chart.renderer.xy.XYDotRenderer.getLegendItem(int,int)
 1351   13  11    1 org.jfree.chart.renderer.xy.XYDotRenderer.equals(Object)
 1352    2   1    1 org.jfree.chart.renderer.xy.XYDotRenderer.clone()
 1353    3   1    1 org.jfree.chart.renderer.xy.XYDotRenderer.readObject(ObjectInputStream)
 1354    3   1    1 org.jfree.chart.renderer.xy.XYDotRenderer.writeObject(ObjectOutputStream)
 1355    1   1    1 org.jfree.chart.renderer.xy.VectorRenderer.VectorRenderer()
 1356   34  11    1 org.jfree.chart.renderer.xy.VectorRenderer.findDomainBounds(XYDataset)
 1357   34  11    1 org.jfree.chart.renderer.xy.VectorRenderer.findRangeBounds(XYDataset)
 1358   49   5    1 org.jfree.chart.renderer.xy.VectorRenderer.drawItem(Graphics2D,XYItemRendererState,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState,int)
 1359   11   9    1 org.jfree.chart.renderer.xy.VectorRenderer.equals(Object)
 1360    2   1    1 org.jfree.chart.renderer.xy.VectorRenderer.clone()
 1361    2   1    1 org.jfree.chart.renderer.xy.XYStepRenderer.XYStepRenderer()
 1362    5   1    1 org.jfree.chart.renderer.xy.XYStepRenderer.XYStepRenderer(XYToolTipGenerator,XYURLGenerator)
 1363    2   1    1 org.jfree.chart.renderer.xy.XYStepRenderer.getStepPoint()
 1364    5   4    1 org.jfree.chart.renderer.xy.XYStepRenderer.setStepPoint(double)
 1365   49  13    1 org.jfree.chart.renderer.xy.XYStepRenderer.drawItem(Graphics2D,XYItemRendererState,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState,int)
 1366    5   6    1 org.jfree.chart.renderer.xy.XYStepRenderer.drawLine(Graphics2D,Line2D,double,double,double,double)
 1367    9   7    1 org.jfree.chart.renderer.xy.XYStepRenderer.equals(Object)
 1368    2   1    1 org.jfree.chart.renderer.xy.XYStepRenderer.hashCode()
 1369    2   1    1 org.jfree.chart.renderer.xy.XYStepRenderer.clone()
 1370    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.CyclicXYItemRenderer()
 1371    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.CyclicXYItemRenderer(int)
 1372    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.CyclicXYItemRenderer(int,XYToolTipGenerator)
 1373    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.CyclicXYItemRenderer(int,XYToolTipGenerator,XYURLGenerator)
 1374  112  52    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.drawItem(Graphics2D,XYItemRendererState,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState,int)
 1375    7   2    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.OverwriteDataSet(Double[][],Double[][][],XYDataset)
 1376    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getDomainOrder()
 1377    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getItemCount(int)
 1378    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getX(int,int)
 1379    6   2    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getXValue(int,int)
 1380    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getY(int,int)
 1381    6   2    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getYValue(int,int)
 1382    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getSeriesCount()
 1383    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getSeriesKey(int)
 1384    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.indexOf(Comparable)
 1385    1   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.addChangeListener(DatasetChangeListener)
 1386    1   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.removeChangeListener(DatasetChangeListener)
 1387    2   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.getGroup()
 1388    1   1    1 org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet.setGroup(DatasetGroup)
 1389    2   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.XYBoxAndWhiskerRenderer()
 1390    6   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.XYBoxAndWhiskerRenderer(double)
 1391    2   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.getBoxWidth()
 1392    4   2    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.setBoxWidth(double)
 1393    2   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.getBoxPaint()
 1394    3   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.setBoxPaint(Paint)
 1395    2   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.getFillBox()
 1396    3   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.setFillBox(boolean)
 1397    2   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.getArtifactPaint()
 1398    5   3    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.setArtifactPaint(Paint)
 1399    6   3    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.lookupBoxPaint(int,int)
 1400    7   3    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.drawItem(Graphics2D,XYItemRendererState,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState,int)
 1401   65  13    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.drawHorizontalItem(Graphics2D,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState,int)
 1402  104  23    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.drawVerticalItem(Graphics2D,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState,int)
 1403    3   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.drawEllipse(Point2D,double,Graphics2D)
 1404    5   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.drawMultipleEllipse(Point2D,double,double,Graphics2D)
 1405    5   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.drawHighFarOut(double,Graphics2D,double,double)
 1406    5   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.drawLowFarOut(double,Graphics2D,double,double)
 1407   17  15    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.equals(Object)
 1408    4   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.writeObject(ObjectOutputStream)
 1409    4   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.readObject(ObjectInputStream)
 1410    2   1    1 org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer.clone()
 1411    2   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.XYDifferenceRenderer()
 1412   10   5    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.XYDifferenceRenderer(Paint,Paint,boolean)
 1413    2   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.getPositivePaint()
 1414    5   3    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.setPositivePaint(Paint)
 1415    2   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.getNegativePaint()
 1416    5   3    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.setNegativePaint(Paint)
 1417    2   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.getShapesVisible()
 1418    3   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.setShapesVisible(boolean)
 1419    2   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.getLegendLine()
 1420    5   3    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.setLegendLine(Shape)
 1421    2   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.getRoundXCoordinates()
 1422    3   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.setRoundXCoordinates(boolean)
 1423    4   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.initialise(Graphics2D,Rectangle2D,XYPlot,XYDataset,PlotRenderingInfo)
 1424    2   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.getPassCount()
 1425    6   3    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.drawItem(Graphics2D,XYItemRendererState,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState,int)
 1426  245  57    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.drawItemPass0(Graphics2D,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState)
 1427   56  15    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.drawItemPass1(Graphics2D,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState)
 1428    4   4    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.isEitherSeriesDegenerate(XYDataset,boolean)
 1429    8   2    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.areSeriesDisjoint(XYDataset)
 1430   36  10    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.createPolygon(Graphics2D,Rectangle2D,XYPlot,ValueAxis,ValueAxis,boolean,LinkedList,LinkedList)
 1431   24   6    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.getLegendItem(int,int)
 1432   19  17    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.equals(Object)
 1433    4   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.clone()
 1434    5   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.writeObject(ObjectOutputStream)
 1435    5   1    1 org.jfree.chart.renderer.xy.XYDifferenceRenderer.readObject(ObjectInputStream)
 1436    2   1    1 org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.ClusteredXYBarRenderer()
 1437    3   1    1 org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.ClusteredXYBarRenderer(double,boolean)
 1438    7   5    1 org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.findDomainBounds(XYDataset)
 1439   22   7    1 org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.findDomainBoundsWithOffset(IntervalXYDataset)
 1440   67  16    1 org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.drawItem(Graphics2D,XYItemRendererState,Rectangle2D,PlotRenderingInfo,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,CrosshairState,int)
 1441    9   7    1 org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.equals(Object)
 1442    2   1    1 org.jfree.chart.renderer.xy.ClusteredXYBarRenderer.clone()
 1443    2   1    1 org.jfree.chart.renderer.OutlierListCollection.OutlierListCollection()
 1444    2   1    1 org.jfree.chart.renderer.OutlierListCollection.isHighFarOut()
 1445    2   1    1 org.jfree.chart.renderer.OutlierListCollection.setHighFarOut(boolean)
 1446    2   1    1 org.jfree.chart.renderer.OutlierListCollection.isLowFarOut()
 1447    2   1    1 org.jfree.chart.renderer.OutlierListCollection.setLowFarOut(boolean)
 1448   12   6    1 org.jfree.chart.renderer.OutlierListCollection.add(Outlier)
 1449    2   1    1 org.jfree.chart.renderer.OutlierListCollection.iterator()
 1450    6   1    1 org.jfree.chart.renderer.OutlierListCollection.updateOutlierList(OutlierList,Outlier)
 1451   36   1    1 org.jfree.chart.renderer.AbstractRenderer.AbstractRenderer()
 1452    1   1    1 org.jfree.chart.renderer.AbstractRenderer.getDrawingSupplier()
 1453    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getItemVisible(int,int)
 1454    6   2    1 org.jfree.chart.renderer.AbstractRenderer.isSeriesVisible(int)
 1455    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesVisible(int)
 1456    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesVisible(int,Boolean)
 1457    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesVisible(int,Boolean,boolean)
 1458    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseSeriesVisible()
 1459    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseSeriesVisible(boolean)
 1460    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setBaseSeriesVisible(boolean,boolean)
 1461    6   2    1 org.jfree.chart.renderer.AbstractRenderer.isSeriesVisibleInLegend(int)
 1462    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesVisibleInLegend(int)
 1463    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesVisibleInLegend(int,Boolean)
 1464    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesVisibleInLegend(int,Boolean,boolean)
 1465    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseSeriesVisibleInLegend()
 1466    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseSeriesVisibleInLegend(boolean)
 1467    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setBaseSeriesVisibleInLegend(boolean,boolean)
 1468    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getItemPaint(int,int)
 1469   10   5    1 org.jfree.chart.renderer.AbstractRenderer.lookupSeriesPaint(int)
 1470    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesPaint(int)
 1471    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesPaint(int,Paint)
 1472    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesPaint(int,Paint,boolean)
 1473    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBasePaint()
 1474    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBasePaint(Paint)
 1475    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setBasePaint(Paint,boolean)
 1476    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesPaint()
 1477    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setAutoPopulateSeriesPaint(boolean)
 1478    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getItemFillPaint(int,int)
 1479   10   5    1 org.jfree.chart.renderer.AbstractRenderer.lookupSeriesFillPaint(int)
 1480    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesFillPaint(int)
 1481    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesFillPaint(int,Paint)
 1482    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesFillPaint(int,Paint,boolean)
 1483    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseFillPaint()
 1484    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseFillPaint(Paint)
 1485    6   4    1 org.jfree.chart.renderer.AbstractRenderer.setBaseFillPaint(Paint,boolean)
 1486    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesFillPaint()
 1487    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setAutoPopulateSeriesFillPaint(boolean)
 1488    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getItemOutlinePaint(int,int)
 1489   10   5    1 org.jfree.chart.renderer.AbstractRenderer.lookupSeriesOutlinePaint(int)
 1490    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesOutlinePaint(int)
 1491    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesOutlinePaint(int,Paint)
 1492    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesOutlinePaint(int,Paint,boolean)
 1493    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseOutlinePaint()
 1494    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseOutlinePaint(Paint)
 1495    6   4    1 org.jfree.chart.renderer.AbstractRenderer.setBaseOutlinePaint(Paint,boolean)
 1496    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesOutlinePaint()
 1497    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setAutoPopulateSeriesOutlinePaint(boolean)
 1498    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getItemStroke(int,int)
 1499   10   5    1 org.jfree.chart.renderer.AbstractRenderer.lookupSeriesStroke(int)
 1500    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesStroke(int)
 1501    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesStroke(int,Stroke)
 1502    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesStroke(int,Stroke,boolean)
 1503    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseStroke()
 1504    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseStroke(Stroke)
 1505    6   4    1 org.jfree.chart.renderer.AbstractRenderer.setBaseStroke(Stroke,boolean)
 1506    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesStroke()
 1507    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setAutoPopulateSeriesStroke(boolean)
 1508    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getItemOutlineStroke(int,int)
 1509   10   5    1 org.jfree.chart.renderer.AbstractRenderer.lookupSeriesOutlineStroke(int)
 1510    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesOutlineStroke(int)
 1511    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesOutlineStroke(int,Stroke)
 1512    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesOutlineStroke(int,Stroke,boolean)
 1513    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseOutlineStroke()
 1514    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseOutlineStroke(Stroke)
 1515    6   4    1 org.jfree.chart.renderer.AbstractRenderer.setBaseOutlineStroke(Stroke,boolean)
 1516    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesOutlineStroke()
 1517    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setAutoPopulateSeriesOutlineStroke(boolean)
 1518    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getItemShape(int,int)
 1519   10   5    1 org.jfree.chart.renderer.AbstractRenderer.lookupSeriesShape(int)
 1520    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesShape(int)
 1521    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesShape(int,Shape)
 1522    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesShape(int,Shape,boolean)
 1523    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseShape()
 1524    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseShape(Shape)
 1525    6   4    1 org.jfree.chart.renderer.AbstractRenderer.setBaseShape(Shape,boolean)
 1526    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesShape()
 1527    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setAutoPopulateSeriesShape(boolean)
 1528    2   1    1 org.jfree.chart.renderer.AbstractRenderer.isItemLabelVisible(int,int)
 1529    5   3    1 org.jfree.chart.renderer.AbstractRenderer.isSeriesItemLabelsVisible(int)
 1530    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesItemLabelsVisible(int)
 1531    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelsVisible(int,boolean)
 1532    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelsVisible(int,Boolean)
 1533    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelsVisible(int,Boolean,boolean)
 1534    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseItemLabelsVisible()
 1535    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelsVisible(boolean)
 1536    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelsVisible(boolean,boolean)
 1537    5   2    1 org.jfree.chart.renderer.AbstractRenderer.getItemLabelFont(int,int)
 1538    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesItemLabelFont(int)
 1539    2   1    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelFont(int,Font)
 1540    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setSeriesItemLabelFont(int,Font,boolean)
 1541    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getBaseItemLabelFont()
 1542    4   3    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelFont(Font)
 1543    4   2    1 org.jfree.chart.renderer.AbstractRenderer.setBaseItemLabelFont(Font,boolean)
 1544    5   2    1 org.jfree.chart.renderer.AbstractRenderer.getItemLabelPaint(int,int)
 1545    2   1    1 org.jfree.chart.renderer.AbstractRenderer.getSeriesItemLabelPaint(int)
