Nr.   Classes Functions      NCSS  Javadocs Package
 2184    4   1    0 com.google.javascript.jscomp.RenameVarsTest.testRenameMap(String,String,String,VariableMap)
 2185    6   2    0 com.google.javascript.jscomp.RenameVarsTest.makeVariableMap(String)
 2186    4   1    0 com.google.javascript.jscomp.RenameVarsTest.assertVariableMapsEqual(VariableMap,VariableMap)
 2187    2   1    0 com.google.javascript.jscomp.RenameVarsTest.ClosurePassAndRenameVars.ClosurePassAndRenameVars(Compiler)
 2188    5   1    0 com.google.javascript.jscomp.RenameVarsTest.ClosurePassAndRenameVars.process(Node,Node)
 2189    3   1    0 com.google.javascript.jscomp.RenameVarsTest.NormalizePassWrapper.NormalizePassWrapper(Compiler,CompilerPass)
 2190    4   1    0 com.google.javascript.jscomp.RenameVarsTest.NormalizePassWrapper.process(Node,Node)
 2191    6   1    1 com.google.javascript.jscomp.SyntacticScopeCreatorTest.getScope(String)
 2192   10   1    0 com.google.javascript.jscomp.SyntacticScopeCreatorTest.testFunctionScope()
 2193   12   1    0 com.google.javascript.jscomp.SyntacticScopeCreatorTest.testScopeRootNode()
 2194    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.ClosureCodeRemovalTest()
 2195    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testRemoveAbstract()
 2196    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testRemoveMultiplySetAbstract()
 2197    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testDoNotRemoveNormal()
 2198    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testDoNotRemoveOverride()
 2199    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testDoNotRemoveNonQualifiedName()
 2200    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testStopRemovalAtNonQualifiedName()
 2201    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testAssertionRemoval1()
 2202    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testAssertionRemoval2()
 2203    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testAssertionRemoval3()
 2204    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.testAssertionRemoval4()
 2205    2   1    0 com.google.javascript.jscomp.ClosureCodeRemovalTest.getProcessor(Compiler)
 2206    6   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.setUp()
 2207    3   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testOneRun()
 2208    4   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testLoop1()
 2209    4   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testLoop2()
 2210    5   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testSchedulingOfLoopablePasses()
 2211    5   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testNotInfiniteLoop()
 2212    7   2    0 com.google.javascript.jscomp.PhaseOptimizerTest.testInfiniteLoop()
 2213    7   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testSchedulingOfAnyKindOfPasses1()
 2214    3   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testSchedulingOfAnyKindOfPasses2()
 2215    3   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testSchedulingOfAnyKindOfPasses3()
 2216    3   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testSchedulingOfAnyKindOfPasses4()
 2217    7   2    0 com.google.javascript.jscomp.PhaseOptimizerTest.testDuplicateLoop()
 2218    8   2    0 com.google.javascript.jscomp.PhaseOptimizerTest.testPassOrdering()
 2219    2   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.Compiler$1.setProgress(double,String)
 2220   17   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.testProgress()
 2221    3   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.assertPasses(String)
 2222    2   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.addOneTimePass(String)
 2223    2   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.addLoopedPass(Loop,String,int)
 2224    2   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.createPassFactory(String,int,boolean)
 2225    2   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.PassFactory$1.create(AbstractCompiler)
 2226    4   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.createPassFactory(String,CompilerPass,boolean)
 2227    5   2    0 com.google.javascript.jscomp.PhaseOptimizerTest.CompilerPass$1.process(Node,Node)
 2228    8   1    0 com.google.javascript.jscomp.PhaseOptimizerTest.createPass(String,int)
 2229    2   1    0 com.google.javascript.jscomp.SanityCheckTest.SanityCheckTest()
 2230    2   1    0 com.google.javascript.jscomp.SanityCheckTest.setUp()
 2231    2   1    0 com.google.javascript.jscomp.SanityCheckTest.getNumRepetitions()
 2232    3   1    0 com.google.javascript.jscomp.SanityCheckTest.CompilerPass$1.process(Node,Node)
 2233    5   1    0 com.google.javascript.jscomp.SanityCheckTest.getProcessor(Compiler)
 2234    3   1    0 com.google.javascript.jscomp.SanityCheckTest.CompilerPass$1.process(Node,Node)
 2235   11   2    0 com.google.javascript.jscomp.SanityCheckTest.testUnnormalizeNodeTypes()
 2236    2   1    0 com.google.javascript.jscomp.SanityCheckTest.CompilerPass$1.process(Node,Node)
 2237   10   2    0 com.google.javascript.jscomp.SanityCheckTest.testUnnormalized()
 2238    6   1    0 com.google.javascript.jscomp.SanityCheckTest.CompilerPass$1.process(Node,Node)
 2239   14   2    0 com.google.javascript.jscomp.SanityCheckTest.testConstantAnnotationMismatch()
 2240    3   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.CheckSideEffectsTest()
 2241    2   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.getNumRepetitions()
 2242    2   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.getProcessor(Compiler)
 2243    2   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.test(String,String,DiagnosticType)
 2244    2   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.test(String,DiagnosticType)
 2245   19   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.testUselessCode()
 2246   10   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.testUselessCodeInFor()
 2247    7   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.testTypeAnnotations()
 2248    3   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.testJSDocComments()
 2249    3   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.testIssue80()
 2250    2   1    0 com.google.javascript.jscomp.CheckSideEffectsTest.testIsue504()
 2251    1   1    0 com.google.javascript.jscomp.ExpandJqueryAliasesTest.ExpandJqueryAliasesTest()
 2252    3   1    0 com.google.javascript.jscomp.ExpandJqueryAliasesTest.getProcessor(Compiler)
 2253    5   1    0 com.google.javascript.jscomp.ExpandJqueryAliasesTest.testJqueryFnAliasExpansion()
 2254   10   1    0 com.google.javascript.jscomp.ExpandJqueryAliasesTest.testJqueryExtendExpansion()
 2255   17   1    0 com.google.javascript.jscomp.ExpandJqueryAliasesTest.testJqueryExpandedEachExpansion()
 2256    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.ProcessTweaksTest()
 2257    4   1    0 com.google.javascript.jscomp.ProcessTweaksTest.setUp()
 2258    8   2    0 com.google.javascript.jscomp.ProcessTweaksTest.CompilerPass$1.process(Node,Node)
 2259   10   1    0 com.google.javascript.jscomp.ProcessTweaksTest.getProcessor(Compiler)
 2260    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.getNumRepetitions()
 2261    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testBasicTweak1()
 2262    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testBasicTweak2()
 2263    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testBasicTweak3()
 2264    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testBasicTweak4()
 2265    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testBasicTweak5()
 2266    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testBasicTweak6()
 2267    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testNonLiteralId1()
 2268    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testNonLiteralId2()
 2269    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testNonLiteralId3()
 2270    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testInvalidId()
 2271    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testInvalidDefaultValue1()
 2272    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testInvalidDefaultValue2()
 2273    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testUnknownGetString()
 2274    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testUnknownGetNumber()
 2275    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testUnknownGetBoolean()
 2276    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testUnknownOverride()
 2277    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testDuplicateTweak()
 2278    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testOverrideAfterRegister()
 2279    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testRegisterInNonGlobalScope()
 2280    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testWrongGetter1()
 2281    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testWrongGetter2()
 2282    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testWrongGetter3()
 2283    2   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testWithNoTweaks()
 2284    3   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testStrippingWithImplicitDefaultValues()
 2285    3   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testStrippingWithExplicitDefaultValues()
 2286    3   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testStrippingWithInCodeOverrides()
 2287    3   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testStrippingWithUnregisteredTweak1()
 2288    3   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testStrippingWithUnregisteredTweak2()
 2289    3   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testStrippingWithUnregisteredTweak3()
 2290    3   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testStrippingOfManuallyRegistered1()
 2291    6   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testOverridesWithStripping()
 2292    5   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testCompilerOverridesNoStripping1()
 2293    5   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testCompilerOverridesNoStripping2()
 2294    4   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testUnknownCompilerOverride()
 2295    4   1    0 com.google.javascript.jscomp.ProcessTweaksTest.testCompilerOverrideWithWrongType()
 2296   12   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.setUp()
 2297    2   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.tearDown()
 2298    5   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testUnknownAnnotation()
 2299    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testWarningGuardOrdering1()
 2300    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testWarningGuardOrdering2()
 2301    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testWarningGuardOrdering3()
 2302    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testWarningGuardOrdering4()
 2303    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testSimpleModeLeavesUnusedParams()
 2304    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testAdvancedModeRemovesUnusedParams()
 2305    2   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckGlobalThisOffByDefault()
 2306    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckGlobalThisOnWithAdvancedMode()
 2307    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckGlobalThisOnWithErrorFlag()
 2308    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckGlobalThisOff()
 2309    2   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testTypeCheckingOffByDefault()
 2310    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testReflectedMethods()
 2311    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testInlineVariables()
 2312    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testTypedAdvanced()
 2313    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testTypeCheckingOnWithVerbose()
 2314    2   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testTypeParsingOffByDefault()
 2315    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testTypeParsingOnWithVerbose()
 2316    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testTypeCheckOverride1()
 2317    5   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testTypeCheckOverride2()
 2318    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckSymbolsOffForDefault()
 2319    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckSymbolsOnForVerbose()
 2320    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckSymbolsOverrideForVerbose()
 2321    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckSymbolsOverrideForQuiet()
 2322    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckUndefinedProperties1()
 2323    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckUndefinedProperties2()
 2324    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCheckUndefinedProperties3()
 2325    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testDuplicateParams()
 2326    8   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testDefineFlag()
 2327    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testDefineFlag2()
 2328    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testDefineFlag3()
 2329    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testScriptStrictModeNoWarning()
 2330    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testFunctionStrictModeNoWarning()
 2331    5   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testQuietMode()
 2332    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testProcessClosurePrimitives()
 2333    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testGetMsgWiring()
 2334    2   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testCssNameWiring()
 2335    2   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue70a()
 2336    2   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue70b()
 2337    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue81()
 2338    5   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue115()
 2339    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue297()
 2340    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testHiddenSideEffect()
 2341    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue504()
 2342    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue601()
 2343    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue601b()
 2344    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue601c()
 2345    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testIssue846()
 2346    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testSideEffectIntegration()
 2347    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testDebugFlag1()
 2348    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testDebugFlag2()
 2349    5   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testDebugFlag3()
 2350    5   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testDebugFlag4()
 2351    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testBooleanFlag1()
 2352    4   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testBooleanFlag2()
 2353    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testHelpFlag()
 2354   13   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testExternsLifting1()
 2355    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testExternsLifting2()
 2356    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testSourceSortingOff()
 2357    2   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testSourceSortingOn()
 2358    2   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testSourceSortingOn2()
 2359    3   1    0 com.google.javascript.jscomp.CommandLineRunnerTest.testSourceSortingOn3()
