Nr.   Classes Functions      NCSS  Javadocs Package
 764    5   1    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceIgnoredInSerialization()
 765    6   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization()
 766    5   1    0 com.google.gson.functional.CircularReferenceTest.JsonSerializer$1.serialize(ClassWithSelfReference,Type,JsonSerializationContext)
 767   12   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceCustomHandlerSerialization()
 768    8   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphSerialization()
 769    5   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphDeserialization()
 770    3   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.setUp()
 771    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicBoolean()
 772    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicInteger()
 773    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong()
 774    6   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongWithStringSerializationPolicy()
 775    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicIntegerArray()
 776    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray()
 777    9   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArrayWithStringSerializationPolicy()
 778   10   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialized()
 779    2   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.Shape(ShapeType)
 780    4   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.JsonAdapterFactory.JsonAdapterFactory()
 781    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Circle.Circle(int)
 782    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Square.Square(int)
 783    5   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.RuntimeTypeAdapterFactory(Class,String)
 784    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T,String)
 785    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T)
 786    8   7    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T,String)
 787    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T)
 788   10   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 789   14   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,R)
 790   34   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.create(Gson,R)
 791    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipField(FieldAttributes)
 792    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipClass(Class)
 793    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.setUp()
 794    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerialization()
 795    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactDeserialization()
 796   10   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyDeserialization()
 797    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactSerialization()
 798   11   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyWithMode()
 799    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerialization()
 800    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerializationDoesNotImpactDeserialization()
 801    5   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization()
 802    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserializationDoesNotImpactSerialization()
 803    7   2    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.createGson(ExclusionStrategy,boolean)
 804    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest()
 805    4   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest(int,String,long)
 806    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.MyExclusionStrategy(Class)
 807    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipClass(Class)
 808    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipField(FieldAttributes)
 809    3   1    0 com.google.gson.functional.CollectionTest.setUp()
 810    5   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization()
 811    6   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersDeserialization()
 812   11   4    0 com.google.gson.functional.CollectionTest.testTopLevelListOfIntegerCollectionsDeserialization()
 813    8   1    0 com.google.gson.functional.CollectionTest.testLinkedListSerialization()
 814    6   1    0 com.google.gson.functional.CollectionTest.testLinkedListDeserialization()
 815    8   1    0 com.google.gson.functional.CollectionTest.testQueueSerialization()
 816    7   1    0 com.google.gson.functional.CollectionTest.testQueueDeserialization()
 817    9   1    0 com.google.gson.functional.CollectionTest.testPriorityQueue()
 818    9   1    0 com.google.gson.functional.CollectionTest.testVector()
 819    9   1    0 com.google.gson.functional.CollectionTest.testStack()
 820    9   1    0 com.google.gson.functional.CollectionTest.testNullsInListSerialization()
 821   10   2    0 com.google.gson.functional.CollectionTest.testNullsInListDeserialization()
 822    7   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectSerialization()
 823    8   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectWithNullSerialization()
 824    5   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsSerialization()
 825   11   2    0 com.google.gson.functional.CollectionTest.testCollectionOfBagOfPrimitivesSerialization()
 826    6   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsDeserialization()
 827    3   1    0 com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization()
 828    5   1    0 com.google.gson.functional.CollectionTest.testRawCollectionSerialization()
 829    8   1    0 com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed()
 830   10   2    0 com.google.gson.functional.CollectionTest.testRawCollectionOfBagOfPrimitivesNotAllowed()
 831    7   1    0 com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionSerilaization()
 832    7   1    0 com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionDeserilaization()
 833   15   1    0 com.google.gson.functional.CollectionTest.testWildcardCollectionField()
 834    8   1    0 com.google.gson.functional.CollectionTest.testFieldIsArrayList()
 835    2   1    0 com.google.gson.functional.CollectionTest.JsonSerializer$1.serialize(String,Type,JsonSerializationContext)
 836    7   1    0 com.google.gson.functional.CollectionTest.testUserCollectionTypeAdapter()
 837   11   4    0 com.google.gson.functional.CollectionTest.toIntArray(Collection)
 838    2   1    0 com.google.gson.functional.CollectionTest.ObjectWithWildcardCollection.ObjectWithWildcardCollection(BagOfPrimitives)
 839    2   1    0 com.google.gson.functional.CollectionTest.ObjectWithWildcardCollection.getCollection()
 840    2   1    0 com.google.gson.functional.CollectionTest.Entry.Entry(int)
 841    7   1    0 com.google.gson.functional.CollectionTest.testSetSerialization()
 842    7   3    0 com.google.gson.functional.CollectionTest.testSetDeserialization()
 843    3   1    0 com.google.gson.functional.NamingPolicyTest.setUp()
 844    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicySerialization()
 845    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicyDeserialiation()
 846    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicySerialization()
 847    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicyDeserialiation()
 848    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicySerialization()
 849    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicyDeserialiation()
 850    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicySerialization()
 851    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicyDeserialization()
 852    6   2    0 com.google.gson.functional.NamingPolicyTest.testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization()
 853    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicySerialiation()
 854    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicyDeserialiation()
 855    5   1    0 com.google.gson.functional.NamingPolicyTest.testDeprecatedNamingStrategy()
 856    7   1    0 com.google.gson.functional.NamingPolicyTest.testComplexFieldNameStrategy()
 857    2   1    1 com.google.gson.functional.NamingPolicyTest.testAtSignInSerializedName()
 858    2   1    0 com.google.gson.functional.NamingPolicyTest.UpperCaseNamingStrategy.translateName(Field)
 859    2   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithDuplicateFields.ClassWithDuplicateFields(Integer)
 860    2   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithDuplicateFields.ClassWithDuplicateFields(Double)
 861    3   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithDuplicateFields.ClassWithDuplicateFields(Integer,Double)
 862    2   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithComplexFieldName.ClassWithComplexFieldName(long)
 863    3   1    0 com.google.gson.functional.InternationalizationTest.setUp()
 864    5   1    0 com.google.gson.functional.InternationalizationTest.testStringsWithRawChineseCharactersDeserialization()
 865    5   1    0 com.google.gson.functional.InternationalizationTest.testStringsWithUnicodeChineseCharactersSerialization()
 866    5   1    0 com.google.gson.functional.InternationalizationTest.testStringsWithUnicodeChineseCharactersDeserialization()
 867    3   1    0 com.google.gson.functional.InternationalizationTest.testStringsWithUnicodeChineseCharactersEscapedDeserialization()
 868    3   1    0 com.google.gson.functional.ArrayTest.setUp()
 869    3   1    0 com.google.gson.functional.ArrayTest.testTopLevelArrayOfIntsSerialization()
 870    4   1    0 com.google.gson.functional.ArrayTest.testTopLevelArrayOfIntsDeserialization()
 871    5   2    0 com.google.gson.functional.ArrayTest.testInvalidArrayDeserialization()
 872    3   1    0 com.google.gson.functional.ArrayTest.testEmptyArraySerialization()
 873    7   1    0 com.google.gson.functional.ArrayTest.testEmptyArrayDeserialization()
 874    5   1    0 com.google.gson.functional.ArrayTest.testNullsInArraySerialization()
 875    6   2    0 com.google.gson.functional.ArrayTest.testNullsInArrayDeserialization()
 876    5   1    0 com.google.gson.functional.ArrayTest.testSingleNullInArraySerialization()
 877    3   1    0 com.google.gson.functional.ArrayTest.testSingleNullInArrayDeserialization()
 878    6   1    0 com.google.gson.functional.ArrayTest.testNullsInArrayWithSerializeNullPropertySetSerialization()
 879    3   1    0 com.google.gson.functional.ArrayTest.testArrayOfStringsSerialization()
 880    5   1    0 com.google.gson.functional.ArrayTest.testArrayOfStringsDeserialization()
 881    4   1    0 com.google.gson.functional.ArrayTest.testSingleStringArraySerialization()
 882    5   1    0 com.google.gson.functional.ArrayTest.testSingleStringArrayDeserialization()
 883   17   3    0 com.google.gson.functional.ArrayTest.testArrayOfCollectionSerialization()
 884    7   1    0 com.google.gson.functional.ArrayTest.testArrayOfCollectionDeserialization()
 885    6   1    0 com.google.gson.functional.ArrayTest.testArrayOfPrimitivesAsObjectsSerialization()
 886    8   1    0 com.google.gson.functional.ArrayTest.testArrayOfPrimitivesAsObjectsDeserialization()
 887    9   1    0 com.google.gson.functional.ArrayTest.testObjectArrayWithNonPrimitivesSerialization()
 888    4   1    0 com.google.gson.functional.ArrayTest.testArrayOfNullSerialization()
 889    3   1    0 com.google.gson.functional.ArrayTest.testArrayOfNullDeserialization()
 890    5   1    1 com.google.gson.functional.ArrayTest.testMultidimenstionalArraysSerialization()
 891    3   1    0 com.google.gson.functional.ArrayTest.testMultiDimenstionalObjectArraysSerialization()
 892    3   1    1 com.google.gson.functional.ArrayTest.testMixingTypesInObjectArraySerialization()
 893    5   1    1 com.google.gson.functional.ArrayTest.testMultidimenstionalArraysDeserialization()
 894    3   1    1 com.google.gson.functional.ArrayTest.testArrayElementsAreArrays()
 895    4   1    0 com.google.gson.functional.InterfaceTest.setUp()
 896    2   1    0 com.google.gson.functional.InterfaceTest.testSerializingObjectImplementingInterface()
 897    3   1    0 com.google.gson.functional.InterfaceTest.testSerializingInterfaceObjectField()
 898    2   1    0 com.google.gson.functional.InterfaceTest.TestObject.TestObject(String)
 899    2   1    0 com.google.gson.functional.InterfaceTest.TestObjectWrapper.TestObjectWrapper(TestObjectInterface)
 900    3   1    0 com.google.gson.functional.JsonParserTest.setUp()
 901    4   2    0 com.google.gson.functional.JsonParserTest.testParseInvalidJson()
 902    7   1    0 com.google.gson.functional.JsonParserTest.testDeserializingCustomTree()
 903    9   2    0 com.google.gson.functional.JsonParserTest.testBadTypeForDeserializingCustomTree()
 904   10   2    0 com.google.gson.functional.JsonParserTest.testBadFieldTypeForCustomDeserializerCustomTree()
 905   12   2    0 com.google.gson.functional.JsonParserTest.testBadFieldTypeForDeserializingCustomTree()
 906    9   1    0 com.google.gson.functional.JsonParserTest.testChangingCustomTreeAndDeserializing()
 907    5   1    0 com.google.gson.functional.JsonParserTest.testExtraCommasInArrays()
 908    5   2    0 com.google.gson.functional.JsonParserTest.testExtraCommasInMaps()
 909    2   1    0 com.google.gson.functional.JsonParserTest.list(T)
 910    3   1    0 com.google.gson.functional.UncategorizedTest.setUp()
 911    7   3    0 com.google.gson.functional.UncategorizedTest.testInvalidJsonDeserializationFails()
 912    6   1    0 com.google.gson.functional.UncategorizedTest.testObjectEqualButNotSameSerialization()
 913    3   1    0 com.google.gson.functional.UncategorizedTest.testStaticFieldsAreNotSerialized()
 914    5   1    0 com.google.gson.functional.UncategorizedTest.testGsonInstanceReusableForSerializationAndDeserialization()
 915   10   1    1 com.google.gson.functional.UncategorizedTest.testReturningDerivedClassesDuringDeserialization()
 916    3   1    1 com.google.gson.functional.UncategorizedTest.testTrailingWhitespace()
 917    2   1    0 com.google.gson.functional.UncategorizedTest.Derived1.Derived1()
 918    2   1    0 com.google.gson.functional.UncategorizedTest.Derived2.Derived2()
