Nr.   Classes Functions      NCSS  Javadocs Package
 649    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithBaseFields.ClassWithBaseFields(Base)
 650    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithContainersOfBaseFields.ClassWithContainersOfBaseFields(Base,Base)
 651    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ParameterizedBase.ParameterizedBase(T)
 652    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ParameterizedSub.ParameterizedSub(T,T)
 653    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithParameterizedBaseFields.ClassWithParameterizedBaseFields(String)
 654    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithContainersOfParameterizedBaseFields.ClassWithContainersOfParameterizedBaseFields(String,String)
 655   12   1    0 com.google.gson.functional.TypeVariableTest.testAdvancedTypeVariables()
 656    8   1    0 com.google.gson.functional.TypeVariableTest.testTypeVariablesViaTypeParameter()
 657    6   1    0 com.google.gson.functional.TypeVariableTest.testBasicTypeVariables()
 658    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue()
 659    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue(boolean)
 660    5   3    0 com.google.gson.functional.TypeVariableTest.Blue.equals(Object)
 661    1   1    0 com.google.gson.functional.TypeVariableTest.Red.Red()
 662    2   1    0 com.google.gson.functional.TypeVariableTest.Red.Red(S)
 663    1   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo()
 664    4   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo(S,T,Boolean)
 665    5   6    0 com.google.gson.functional.TypeVariableTest.Foo.equals(Object)
 666    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar()
 667    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar(String,Integer,boolean)
 668    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 669    7   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsBaseType()
 670    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 671   10   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject()
 672    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 673    8   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForField()
 674    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 675    9   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForCollectionType()
 676    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 677   13   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForParametrizedType()
 678    3   1    0 com.google.gson.functional.EnumTest.setUp()
 679    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumSerialization()
 680    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumDeserialization()
 681   10   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsSerialization()
 682    6   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsDeserialization()
 683    3   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization()
 684    5   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization()
 685    2   1    0 com.google.gson.functional.EnumTest.ClassWithEnumFields.getExpectedJson()
 686    6   1    1 com.google.gson.functional.EnumTest.testEnumSubclass()
 687    7   1    0 com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter()
 688   10   1    0 com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType()
 689    3   1    0 com.google.gson.functional.EnumTest.testEnumCaseMapping()
 690    8   1    0 com.google.gson.functional.EnumTest.testEnumSet()
 691    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 692    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 693    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 694    1   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 695    2   1    0 com.google.gson.functional.EnumTest.MyEnumTypeAdapter.serialize(Roshambo,Type,JsonSerializationContext)
 696    2   1    0 com.google.gson.functional.EnumTest.MyEnumTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 697    6   1    0 com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields()
 698    6   1    0 com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()
 699    8   2    0 com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances()
 700    6   1    0 com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()
 701    2   1    0 com.google.gson.functional.CustomSerializerTest.JsonSerializer$1.serialize(Base,Type,JsonSerializationContext)
 702    6   1    0 com.google.gson.functional.CustomSerializerTest.testSerializerReturnsNull()
 703    3   1    0 com.google.gson.functional.FieldExclusionTest.setUp()
 704    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion()
 705    5   1    0 com.google.gson.functional.FieldExclusionTest.testInnerClassExclusion()
 706    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded()
 707    2   1    0 com.google.gson.functional.FieldExclusionTest.Outer.Inner.Inner(String)
 708    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.NestedClass(String)
 709    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.toJson()
 710    3   1    0 com.google.gson.functional.PrimitiveCharacterTest.setUp()
 711    4   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedSerialization()
 712    8   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedDeserialization()
 713    3   1    0 com.google.gson.functional.CircularReferenceTest.setUp()
 714    8   2    0 com.google.gson.functional.CircularReferenceTest.testCircularSerialization()
 715    5   1    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceIgnoredInSerialization()
 716    6   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization()
 717    5   1    0 com.google.gson.functional.CircularReferenceTest.JsonSerializer$1.serialize(ClassWithSelfReference,Type,JsonSerializationContext)
 718   12   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceCustomHandlerSerialization()
 719    8   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphSerialization()
 720    5   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphDeserialization()
 721    3   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.setUp()
 722    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicBoolean()
 723    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicInteger()
 724    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong()
 725    6   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongWithStringSerializationPolicy()
 726    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicIntegerArray()
 727    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray()
 728    9   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArrayWithStringSerializationPolicy()
 729   10   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialzed()
 730    2   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.Shape(ShapeType)
 731    4   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.JsonAdapterFactory.JsonAdapterFactory()
 732    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Circle.Circle(int)
 733    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Square.Square(int)
 734    5   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.RuntimeTypeAdapterFactory(Class,String)
 735    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T,String)
 736    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T)
 737    8   7    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T,String)
 738    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T)
 739   10   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 740   14   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,R)
 741   34   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.create(Gson,R)
 742    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipField(FieldAttributes)
 743    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipClass(Class)
 744    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.setUp()
 745    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerialization()
 746    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactDeserialization()
 747   10   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyDeserialization()
 748    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactSerialization()
 749   11   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyWithMode()
 750    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerialization()
 751    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerializationDoesNotImpactDeserialization()
 752    5   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization()
 753    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserializationDoesNotImpactSerialization()
 754    7   2    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.createGson(ExclusionStrategy,boolean)
 755    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest()
 756    4   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest(int,String,long)
 757    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.MyExclusionStrategy(Class)
 758    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipClass(Class)
 759    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipField(FieldAttributes)
 760    3   1    0 com.google.gson.functional.CollectionTest.setUp()
 761    5   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization()
 762    6   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersDeserialization()
 763   11   4    0 com.google.gson.functional.CollectionTest.testTopLevelListOfIntegerCollectionsDeserialization()
 764    8   1    0 com.google.gson.functional.CollectionTest.testLinkedListSerialization()
 765    6   1    0 com.google.gson.functional.CollectionTest.testLinkedListDeserialization()
 766    8   1    0 com.google.gson.functional.CollectionTest.testQueueSerialization()
 767    7   1    0 com.google.gson.functional.CollectionTest.testQueueDeserialization()
 768    9   1    0 com.google.gson.functional.CollectionTest.testPriorityQueue()
 769    9   1    0 com.google.gson.functional.CollectionTest.testVector()
 770    9   1    0 com.google.gson.functional.CollectionTest.testStack()
 771    9   1    0 com.google.gson.functional.CollectionTest.testNullsInListSerialization()
 772   10   2    0 com.google.gson.functional.CollectionTest.testNullsInListDeserialization()
 773    7   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectSerialization()
 774    8   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectWithNullSerialization()
 775    5   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsSerialization()
 776   11   2    0 com.google.gson.functional.CollectionTest.testCollectionOfBagOfPrimitivesSerialization()
 777    6   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsDeserialization()
 778    3   1    0 com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization()
 779    5   1    0 com.google.gson.functional.CollectionTest.testRawCollectionSerialization()
 780    8   1    0 com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed()
 781   10   2    0 com.google.gson.functional.CollectionTest.testRawCollectionOfBagOfPrimitivesNotAllowed()
 782    7   1    0 com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionSerilaization()
 783    7   1    0 com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionDeserilaization()
 784   15   1    0 com.google.gson.functional.CollectionTest.testWildcardCollectionField()
 785    8   1    0 com.google.gson.functional.CollectionTest.testFieldIsArrayList()
 786    2   1    0 com.google.gson.functional.CollectionTest.JsonSerializer$1.serialize(String,Type,JsonSerializationContext)
 787    7   1    0 com.google.gson.functional.CollectionTest.testUserCollectionTypeAdapter()
 788   11   4    0 com.google.gson.functional.CollectionTest.toIntArray(Collection)
 789    2   1    0 com.google.gson.functional.CollectionTest.ObjectWithWildcardCollection.ObjectWithWildcardCollection(BagOfPrimitives)
 790    2   1    0 com.google.gson.functional.CollectionTest.ObjectWithWildcardCollection.getCollection()
 791    2   1    0 com.google.gson.functional.CollectionTest.Entry.Entry(int)
 792    7   1    0 com.google.gson.functional.CollectionTest.testSetSerialization()
 793    7   3    0 com.google.gson.functional.CollectionTest.testSetDeserialization()
 794    3   1    0 com.google.gson.functional.NamingPolicyTest.setUp()
 795    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicySerialization()
 796    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicyDeserialiation()
 797    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicySerialization()
 798    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicyDeserialiation()
 799    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicySerialization()
 800    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicyDeserialiation()
 801    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicySerialization()
 802    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicyDeserialization()
 803    6   2    0 com.google.gson.functional.NamingPolicyTest.testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization()
 804    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicySerialiation()
 805    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicyDeserialiation()
 806    5   1    0 com.google.gson.functional.NamingPolicyTest.testDeprecatedNamingStrategy()
