Nr.   Classes Functions      NCSS  Javadocs Package
 2334   10   2    0 com.fasterxml.jackson.databind.deser.creators.TestCreatorsDelegating.testWithFactoryAndDelegate()
 2335   17   1    0 com.fasterxml.jackson.databind.deser.creators.TestCreatorsDelegating.testDelegateWithTokenBuffer()
 2336   13   1    0 com.fasterxml.jackson.databind.deser.creators.TestCreatorsDelegating.testIssue465()
 2337    3   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.Issue905Bean.Issue905Bean(int,int)
 2338    1   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.Ambiguity.Ambiguity()
 2339    2   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.Ambiguity.Ambiguity(int)
 2340    2   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.Ambiguity.getFoo()
 2341    2   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.Ambiguity.toString()
 2342    1   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.Lombok1371Bean.Lombok1371Bean()
 2343    3   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.Lombok1371Bean.Lombok1371Bean(int,int)
 2344    4   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.testCreatorPropertiesAnnotation()
 2345    5   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.testPossibleNamingConflict()
 2346   11   1    0 com.fasterxml.jackson.databind.deser.creators.CreatorPropertiesTest.testConstructorPropertiesInference()
 2347    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.SingleNamedStringBean.SingleNamedStringBean(String)
 2348    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.SingleNamedStringBean.getSs()
 2349    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.SingleNamedButStillDelegating.SingleNamedButStillDelegating(String)
 2350    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.SingleNamedButStillDelegating.getFoobar()
 2351    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.StringyBean.StringyBean(String)
 2352    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.StringyBean.getValue()
 2353    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.StringyBeanWithProps.StringyBeanWithProps(String)
 2354    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.StringyBeanWithProps.getValue()
 2355    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.MyParamIntrospector.MyParamIntrospector(String)
 2356    8   5    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.MyParamIntrospector.findImplicitPropertyName(AnnotatedMember)
 2357    2   2    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.ExplicitFactoryBeanA.ExplicitFactoryBeanA(String)
 2358    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.ExplicitFactoryBeanA.ExplicitFactoryBeanA(String,boolean)
 2359    4   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.ExplicitFactoryBeanA.create(String)
 2360    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.ExplicitFactoryBeanA.value()
 2361    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.ExplicitFactoryBeanB.ExplicitFactoryBeanB(String)
 2362    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.ExplicitFactoryBeanB.valueOf(String)
 2363    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.ExplicitFactoryBeanB.value()
 2364    2   2    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.SingleArgWithImplicit.SingleArgWithImplicit()
 2365    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.SingleArgWithImplicit.SingleArgWithImplicit(XY,boolean)
 2366    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.SingleArgWithImplicit.from(XY)
 2367    2   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.SingleArgWithImplicit.getFoobar()
 2368    3   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.testNamedSingleArg()
 2369    5   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.testSingleStringArgWithImplicitName()
 2370    5   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.testSingleImplicitlyNamedNotDelegating()
 2371    3   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.testSingleExplicitlyNamedButDelegating()
 2372    4   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.testExplicitFactory660a()
 2373    4   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.testExplicitFactory660b()
 2374    8   1    0 com.fasterxml.jackson.databind.deser.creators.SingleArgCreatorTest.testSingleImplicitDelegating()
 2375    1   1    0 com.fasterxml.jackson.databind.deser.TestInnerClass.Dog.Dog()
 2376    4   1    0 com.fasterxml.jackson.databind.deser.TestInnerClass.Dog.Dog(String,boolean)
 2377    2   1    0 com.fasterxml.jackson.databind.deser.TestInnerClass.Dog.Brain.parentName()
 2378   14   1    0 com.fasterxml.jackson.databind.deser.TestInnerClass.testSimpleNonStaticInner()
 2379    2   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.FunnyNullDeserializer.deserialize(JsonParser,DeserializationContext)
 2380    2   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.FunnyNullDeserializer.getNullValue(DeserializationContext)
 2381    2   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.AnySetter.setAny(String,String)
 2382    2   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.AnySetter.getAny()
 2383    1   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.RootData.RootData()
 2384    4   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.RootData.RootData(String,String,Proxy)
 2385    1   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.TypeA.TypeA()
 2386    2   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.TypeA.TypeA(String)
 2387    1   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.TypeB.TypeB()
 2388    2   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.TypeB.TypeB(String)
 2389    3   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.testNull()
 2390   16   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.testAnySetterNulls()
 2391   12   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.testCustomRootNulls()
 2392   16   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.testListOfNulls()
 2393   15   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.testMapOfNulls()
 2394   10   1    0 com.fasterxml.jackson.databind.deser.NullHandlingTest.testPolymorphicDataNull()
 2395   11   1    0 com.fasterxml.jackson.databind.deser.TestJacksonTypes.testJsonLocation()
 2396    6   1    0 com.fasterxml.jackson.databind.deser.TestJacksonTypes.testJsonLocationProps()
 2397    5   1    1 com.fasterxml.jackson.databind.deser.TestJacksonTypes.testTokenBufferWithSample()
 2398   26   1    0 com.fasterxml.jackson.databind.deser.TestJacksonTypes.testTokenBufferWithSequence()
 2399    8   1    0 com.fasterxml.jackson.databind.deser.TestJacksonTypes.testJavaType()
 2400    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.GenericContent.getInnerObjects()
 2401    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.GenericContent.setInnerObjects(Collection)
 2402    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.DummyContent.DummyContent()
 2403    3   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.DummyContent.DummyContent(String)
 2404    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.DummyContent.getaField()
 2405    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.DummyContent.setaField(String)
 2406    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.DummyContent.toString()
 2407    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.DeserializationProblemHandler$1.handleUnknownTypeId(DeserializationContext,JavaType,String,TypeIdResolver,String)
 2408    8   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.testWithDeserializationProblemHandler()
 2409    5   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test.testWithDisabledFAIL_ON_INVALID_SUBTYPE()
 2410    6   1    0 com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest.testRecursiveForDeser()
 2411    6   1    0 com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest.testRecursiveWithCollectionDeser()
 2412    9   1    0 com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest.testRecursiveForSer()
 2413    1   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.TestBean.TestBean()
 2414    2   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.TestBean.setA(int)
 2415    2   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.TestBean.setB(int)
 2416    2   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.TestBean.markUnknown(String)
 2417    4   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.MyHandler.handleUnknownProperty(DeserializationContext,JsonParser,JsonDeserializer,Object,String)
 2418    1   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.IgnoreSome.IgnoreSome()
 2419    2   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.IgnoreSome.c()
 2420    2   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.IgnoreSome.setC(String)
 2421    2   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.IgnoreSome.d()
 2422    2   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.IgnoreSome.setD(String)
 2423    1   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.ImplicitIgnores.setB(int)
 2424    4   2    1 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testUnknownHandlingDefault()
 2425    9   1    1 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testUnknownHandlingIgnoreWithHandler()
 2426    8   1    1 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testUnknownHandlingIgnoreWithHandlerAndObjectReader()
 2427   11   2    1 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testUnknownHandlingIgnoreWithFeature()
 2428    6   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testWithClassIgnore()
 2429    9   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testClassIgnoreWithMap()
 2430    3   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testClassWithIgnoreUnknown()
 2431    6   2    1 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testClassWithUnknownAndIgnore()
 2432    4   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testPropertyIgnoral()
 2433    3   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testPropertyIgnoralWithClass()
 2434    5   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testPropertyIgnoralForMap()
 2435    3   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.DeserializationProblemHandler$1.handleUnknownProperty(DeserializationContext,JsonParser,JsonDeserializer,Object,String)
 2436    9   1    0 com.fasterxml.jackson.databind.deser.filter.TestUnknownPropertyDeserialization.testIssue987()
 2437    2   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsPojoTest.NullsForString.setName(String)
 2438    2   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsPojoTest.NullsForString.getName()
 2439    8   2    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsPojoTest.testFailOnNull()
 2440   10   2    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsPojoTest.testFailOnNullWithDefaults()
 2441   13   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsPojoTest.testNullsToEmptyScalar()
 2442    1   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.DeserializationProblem.DeserializationProblem()
 2443    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.DeserializationProblem.addUnknownProperty(String)
 2444    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.DeserializationProblem.foundProblems()
 2445    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.DeserializationProblem.toString()
 2446    2   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.DeserializationProblemLogger.problems()
 2447    9   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.DeserializationProblemLogger.handleUnknownProperty(DeserializationContext,JsonParser,JsonDeserializer,Object,String)
 2448    7   3    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.DeserializationProblemLogger._join(String,String)
 2449    4   3    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.DeserializationProblemLogger.addParent(JsonStreamContext,String)
 2450    5   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.Activity.Activity(ActivityEntity,ActivityEntity,ActivityEntity,String)
 2451    5   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.ActivityEntity.ActivityEntity(String,String,String,String)
 2452   13   1    0 com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test.testIncorrectContext()
 2453    2   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest.NullSkipMethod.setNullsOk(String)
 2454    2   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest.NullSkipMethod.setNoNulls(String)
 2455    2   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest.StringValue.setValue(String)
 2456    7   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest.testSkipNullField()
 2457    7   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest.testSkipNullMethod()
 2458    3   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest.testEnumAsNullThenSkip()
 2459    8   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsSkipTest.testSkipNullWithDefaults()
 2460    2   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsGenericTest.GeneralEmpty.setValue(T)
 2461    1   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsGenericTest.NoCtorPOJO.NoCtorPOJO(boolean)
 2462   10   2    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsGenericTest.testNullsToEmptyPojo()
 2463    6   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsGenericTest.testEmptyStringToNullToEmptyPojo()
 2464    7   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsGenericTest.testNullsToEmptyCollection()
 2465    4   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsGenericTest.testNullsToEmptyMap()
 2466   17   1    0 com.fasterxml.jackson.databind.deser.filter.NullConversionsGenericTest.testNullsToEmptyArrays()
