Nr.   Classes Functions      NCSS  Javadocs Package
 677    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
 678    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 679    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.Gizmo2PartTypeAdapterFactory.create(Gson,T)
 680    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.setUp()
 681    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testSerializeId()
 682    6   1    0 com.google.gson.functional.TreeTypeAdaptersTest.testDeserializeId()
 683    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.Id(String,Type)
 684    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Id.getValue()
 685    6   3    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 686    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.IdTreeTypeAdapter.serialize(Id,Type,JsonSerializationContext)
 687    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student()
 688    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Student.Student(Student,String)
 689    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course()
 690    5   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.Course(T,int,T,Student)
 691    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getId()
 692    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Course.getStudents()
 693    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment()
 694    3   1    0 com.google.gson.functional.TreeTypeAdaptersTest.Assignment.Assignment(T,T)
 695    2   1    0 com.google.gson.functional.TreeTypeAdaptersTest.createList(T)
 696    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.setUp()
 697    5   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testSubclassFields()
 698    8   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfSubclassFields()
 699   10   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfSubclassFields()
 700    5   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testParameterizedSubclassFields()
 701    8   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfParameterizedSubclassFields()
 702   10   1    1 com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfParameterizedSubclassFields()
 703    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.Base.Base(int)
 704    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.Sub.Sub(int,int)
 705    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithBaseFields.ClassWithBaseFields(Base)
 706    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithContainersOfBaseFields.ClassWithContainersOfBaseFields(Base,Base)
 707    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ParameterizedBase.ParameterizedBase(T)
 708    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ParameterizedSub.ParameterizedSub(T,T)
 709    2   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithParameterizedBaseFields.ClassWithParameterizedBaseFields(String)
 710    3   1    0 com.google.gson.functional.MoreSpecificTypeSerializationTest.ClassWithContainersOfParameterizedBaseFields.ClassWithContainersOfParameterizedBaseFields(String,String)
 711   12   1    0 com.google.gson.functional.TypeVariableTest.testAdvancedTypeVariables()
 712    8   1    0 com.google.gson.functional.TypeVariableTest.testTypeVariablesViaTypeParameter()
 713    6   1    0 com.google.gson.functional.TypeVariableTest.testBasicTypeVariables()
 714    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue()
 715    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue(boolean)
 716    5   3    0 com.google.gson.functional.TypeVariableTest.Blue.equals(Object)
 717    1   1    0 com.google.gson.functional.TypeVariableTest.Red.Red()
 718    2   1    0 com.google.gson.functional.TypeVariableTest.Red.Red(S)
 719    1   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo()
 720    4   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo(S,T,Boolean)
 721    5   6    0 com.google.gson.functional.TypeVariableTest.Foo.equals(Object)
 722    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar()
 723    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar(String,Integer,boolean)
 724    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 725    7   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsBaseType()
 726    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 727   10   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject()
 728    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 729    8   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForField()
 730    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 731    9   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForCollectionType()
 732    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 733   13   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForParametrizedType()
 734    3   1    0 com.google.gson.functional.EnumTest.setUp()
 735    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumSerialization()
 736    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumDeserialization()
 737   10   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsSerialization()
 738    6   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsDeserialization()
 739    3   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization()
 740    5   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization()
 741    2   1    0 com.google.gson.functional.EnumTest.ClassWithEnumFields.getExpectedJson()
 742    6   1    1 com.google.gson.functional.EnumTest.testEnumSubclass()
 743    7   1    0 com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter()
 744   10   1    0 com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType()
 745    3   1    0 com.google.gson.functional.EnumTest.testEnumCaseMapping()
 746    8   1    0 com.google.gson.functional.EnumTest.testEnumSet()
 747    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 748    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 749    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 750    1   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 751    2   1    0 com.google.gson.functional.EnumTest.MyEnumTypeAdapter.serialize(Roshambo,Type,JsonSerializationContext)
 752    2   1    0 com.google.gson.functional.EnumTest.MyEnumTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 753    6   1    0 com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields()
 754    6   1    0 com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()
 755    8   2    0 com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances()
 756    6   1    0 com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()
 757    2   1    0 com.google.gson.functional.CustomSerializerTest.JsonSerializer$1.serialize(Base,Type,JsonSerializationContext)
 758    6   1    0 com.google.gson.functional.CustomSerializerTest.testSerializerReturnsNull()
 759    3   1    0 com.google.gson.functional.FieldExclusionTest.setUp()
 760    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion()
 761    5   1    0 com.google.gson.functional.FieldExclusionTest.testInnerClassExclusion()
 762    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded()
 763    2   1    0 com.google.gson.functional.FieldExclusionTest.Outer.Inner.Inner(String)
 764    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.NestedClass(String)
 765    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.toJson()
 766    3   1    0 com.google.gson.functional.PrimitiveCharacterTest.setUp()
 767    4   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedSerialization()
 768    8   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedDeserialization()
 769    3   1    0 com.google.gson.functional.CircularReferenceTest.setUp()
 770    8   2    0 com.google.gson.functional.CircularReferenceTest.testCircularSerialization()
 771    5   1    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceIgnoredInSerialization()
 772    6   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization()
 773    5   1    0 com.google.gson.functional.CircularReferenceTest.JsonSerializer$1.serialize(ClassWithSelfReference,Type,JsonSerializationContext)
 774   12   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceCustomHandlerSerialization()
 775    8   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphSerialization()
 776    5   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphDeserialization()
 777    3   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.setUp()
 778    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicBoolean()
 779    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicInteger()
 780    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong()
 781    6   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongWithStringSerializationPolicy()
 782    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicIntegerArray()
 783    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray()
 784    9   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArrayWithStringSerializationPolicy()
 785   10   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialized()
 786    2   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.Shape(ShapeType)
 787    4   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.JsonAdapterFactory.JsonAdapterFactory()
 788    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Circle.Circle(int)
 789    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Square.Square(int)
 790    5   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.RuntimeTypeAdapterFactory(Class,String)
 791    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T,String)
 792    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T)
 793    8   7    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T,String)
 794    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T)
 795   10   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 796   14   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,R)
 797   34   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.create(Gson,R)
 798    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipField(FieldAttributes)
 799    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipClass(Class)
 800    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.setUp()
 801    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerialization()
 802    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactDeserialization()
 803   10   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyDeserialization()
 804    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactSerialization()
 805   11   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyWithMode()
 806    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerialization()
 807    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerializationDoesNotImpactDeserialization()
 808    5   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization()
 809    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserializationDoesNotImpactSerialization()
 810    7   2    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.createGson(ExclusionStrategy,boolean)
 811    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest()
 812    4   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest(int,String,long)
 813    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.MyExclusionStrategy(Class)
 814    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipClass(Class)
 815    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipField(FieldAttributes)
 816    3   1    0 com.google.gson.functional.CollectionTest.setUp()
 817    5   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization()
 818    6   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersDeserialization()
 819   11   4    0 com.google.gson.functional.CollectionTest.testTopLevelListOfIntegerCollectionsDeserialization()
 820    8   1    0 com.google.gson.functional.CollectionTest.testLinkedListSerialization()
 821    6   1    0 com.google.gson.functional.CollectionTest.testLinkedListDeserialization()
 822    8   1    0 com.google.gson.functional.CollectionTest.testQueueSerialization()
 823    7   1    0 com.google.gson.functional.CollectionTest.testQueueDeserialization()
 824    9   1    0 com.google.gson.functional.CollectionTest.testPriorityQueue()
 825    9   1    0 com.google.gson.functional.CollectionTest.testVector()
 826    9   1    0 com.google.gson.functional.CollectionTest.testStack()
 827    9   1    0 com.google.gson.functional.CollectionTest.testNullsInListSerialization()
 828   10   2    0 com.google.gson.functional.CollectionTest.testNullsInListDeserialization()
 829    7   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectSerialization()
 830    8   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectWithNullSerialization()
 831    5   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsSerialization()
 832   11   2    0 com.google.gson.functional.CollectionTest.testCollectionOfBagOfPrimitivesSerialization()
 833    6   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsDeserialization()
 834    3   1    0 com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization()
 835    5   1    0 com.google.gson.functional.CollectionTest.testRawCollectionSerialization()
