Nr.   Classes Functions      NCSS  Javadocs Package
 2506    2   1    1 org.jfree.chart.plot.dial.DialPlot.getViewHeight()
 2507    6   1    1 org.jfree.chart.plot.dial.DialPlot.setView(double,double,double,double)
 2508    6   3    1 org.jfree.chart.plot.dial.DialPlot.addLayer(DialLayer)
 2509    4   3    1 org.jfree.chart.plot.dial.DialPlot.getLayerIndex(DialLayer)
 2510    6   2    1 org.jfree.chart.plot.dial.DialPlot.removeLayer(int)
 2511    2   1    1 org.jfree.chart.plot.dial.DialPlot.removeLayer(DialLayer)
 2512    6   3    1 org.jfree.chart.plot.dial.DialPlot.addPointer(DialPointer)
 2513    4   3    1 org.jfree.chart.plot.dial.DialPlot.getPointerIndex(DialPointer)
 2514    6   2    1 org.jfree.chart.plot.dial.DialPlot.removePointer(int)
 2515    2   1    1 org.jfree.chart.plot.dial.DialPlot.removePointer(DialPointer)
 2516    8   4    1 org.jfree.chart.plot.dial.DialPlot.getPointerForDataset(int)
 2517    2   1    1 org.jfree.chart.plot.dial.DialPlot.getDataset()
 2518    5   2    1 org.jfree.chart.plot.dial.DialPlot.getDataset(int)
 2519    2   1    1 org.jfree.chart.plot.dial.DialPlot.setDataset(ValueDataset)
 2520    9   3    1 org.jfree.chart.plot.dial.DialPlot.setDataset(int,ValueDataset)
 2521    2   1    1 org.jfree.chart.plot.dial.DialPlot.getDatasetCount()
 2522   45  14    1 org.jfree.chart.plot.dial.DialPlot.draw(Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo)
 2523    6   1    1 org.jfree.chart.plot.dial.DialPlot.viewToFrame(Rectangle2D)
 2524    8   3    1 org.jfree.chart.plot.dial.DialPlot.getValue(int)
 2525   10   4    1 org.jfree.chart.plot.dial.DialPlot.addScale(int,DialScale)
 2526    5   2    1 org.jfree.chart.plot.dial.DialPlot.getScale(int)
 2527    3   1    1 org.jfree.chart.plot.dial.DialPlot.mapDatasetToScale(int,int)
 2528    6   2    1 org.jfree.chart.plot.dial.DialPlot.getScaleForDataset(int)
 2529    8   3    1 org.jfree.chart.plot.dial.DialPlot.rectangleByRadius(Rectangle2D,double,double)
 2530    2   1    1 org.jfree.chart.plot.dial.DialPlot.dialLayerChanged(DialLayerChangeEvent)
 2531   25  23    1 org.jfree.chart.plot.dial.DialPlot.equals(Object)
 2532   14   1    1 org.jfree.chart.plot.dial.DialPlot.hashCode()
 2533    2   1    1 org.jfree.chart.plot.dial.DialPlot.getPlotType()
 2534    2   1    1 org.jfree.chart.plot.dial.DialPlot.writeObject(ObjectOutputStream)
 2535    2   1    1 org.jfree.chart.plot.dial.DialPlot.readObject(ObjectInputStream)
 2536    2   1    1 org.jfree.chart.plot.dial.DialPointer.DialPointer()
 2537    3   1    1 org.jfree.chart.plot.dial.DialPointer.DialPointer(int)
 2538    2   1    1 org.jfree.chart.plot.dial.DialPointer.getDatasetIndex()
 2539    3   1    1 org.jfree.chart.plot.dial.DialPointer.setDatasetIndex(int)
 2540    2   1    1 org.jfree.chart.plot.dial.DialPointer.getRadius()
 2541    3   1    1 org.jfree.chart.plot.dial.DialPointer.setRadius(double)
 2542    2   1    1 org.jfree.chart.plot.dial.DialPointer.isClippedToWindow()
 2543   11   9    1 org.jfree.chart.plot.dial.DialPointer.equals(Object)
 2544    4   1    1 org.jfree.chart.plot.dial.DialPointer.hashCode()
 2545    2   1    1 org.jfree.chart.plot.dial.DialPointer.clone()
 2546    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.Pin()
 2547    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.Pin(int)
 2548    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.getPaint()
 2549    5   3    1 org.jfree.chart.plot.dial.DialPointer.Pin.setPaint(Paint)
 2550    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.getStroke()
 2551    5   3    1 org.jfree.chart.plot.dial.DialPointer.Pin.setStroke(Stroke)
 2552   11   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.draw(Graphics2D,DialPlot,Rectangle2D,Rectangle2D)
 2553   11   9    1 org.jfree.chart.plot.dial.DialPointer.Pin.equals(Object)
 2554    5   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.hashCode()
 2555    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.writeObject(ObjectOutputStream)
 2556    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pin.readObject(ObjectInputStream)
 2557    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.Pointer()
 2558    5   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.Pointer(int)
 2559    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.getWidthRadius()
 2560    3   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.setWidthRadius(double)
 2561    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.getFillPaint()
 2562    5   3    1 org.jfree.chart.plot.dial.DialPointer.Pointer.setFillPaint(Paint)
 2563    2   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.getOutlinePaint()
 2564    5   3    1 org.jfree.chart.plot.dial.DialPointer.Pointer.setOutlinePaint(Paint)
 2565   36   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.draw(Graphics2D,DialPlot,Rectangle2D,Rectangle2D)
 2566   13  11    1 org.jfree.chart.plot.dial.DialPointer.Pointer.equals(Object)
 2567    6   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.hashCode()
 2568    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.writeObject(ObjectOutputStream)
 2569    4   1    1 org.jfree.chart.plot.dial.DialPointer.Pointer.readObject(ObjectInputStream)
 2570    2   1    1 org.jfree.chart.plot.DialShape.DialShape(String)
 2571    2   1    1 org.jfree.chart.plot.DialShape.toString()
 2572    9   7    1 org.jfree.chart.plot.DialShape.equals(Object)
 2573    2   1    1 org.jfree.chart.plot.DialShape.hashCode()
 2574   10   7    1 org.jfree.chart.plot.DialShape.readResolve()
 2575    2   1    1 org.jfree.chart.plot.MeterPlot.MeterPlot()
 2576   18   1    1 org.jfree.chart.plot.MeterPlot.MeterPlot(ValueDataset)
 2577    2   1    1 org.jfree.chart.plot.MeterPlot.getDialShape()
 2578    5   3    1 org.jfree.chart.plot.MeterPlot.setDialShape(DialShape)
 2579    2   1    1 org.jfree.chart.plot.MeterPlot.getMeterAngle()
 2580    5   4    1 org.jfree.chart.plot.MeterPlot.setMeterAngle(int)
 2581    2   1    1 org.jfree.chart.plot.MeterPlot.getRange()
 2582    7   5    1 org.jfree.chart.plot.MeterPlot.setRange(Range)
 2583    2   1    1 org.jfree.chart.plot.MeterPlot.getTickSize()
 2584    5   3    1 org.jfree.chart.plot.MeterPlot.setTickSize(double)
 2585    2   1    1 org.jfree.chart.plot.MeterPlot.getTickPaint()
 2586    5   3    1 org.jfree.chart.plot.MeterPlot.setTickPaint(Paint)
 2587    2   1    1 org.jfree.chart.plot.MeterPlot.getUnits()
 2588    3   1    1 org.jfree.chart.plot.MeterPlot.setUnits(String)
 2589    2   1    1 org.jfree.chart.plot.MeterPlot.getNeedlePaint()
 2590    5   3    1 org.jfree.chart.plot.MeterPlot.setNeedlePaint(Paint)
 2591    2   1    1 org.jfree.chart.plot.MeterPlot.getTickLabelsVisible()
 2592    4   2    1 org.jfree.chart.plot.MeterPlot.setTickLabelsVisible(boolean)
 2593    2   1    1 org.jfree.chart.plot.MeterPlot.getTickLabelFont()
 2594    6   4    1 org.jfree.chart.plot.MeterPlot.setTickLabelFont(Font)
 2595    2   1    1 org.jfree.chart.plot.MeterPlot.getTickLabelPaint()
 2596    6   4    1 org.jfree.chart.plot.MeterPlot.setTickLabelPaint(Paint)
 2597    2   1    1 org.jfree.chart.plot.MeterPlot.getTickLabelFormat()
 2598    5   3    1 org.jfree.chart.plot.MeterPlot.setTickLabelFormat(NumberFormat)
 2599    2   1    1 org.jfree.chart.plot.MeterPlot.getValueFont()
 2600    5   3    1 org.jfree.chart.plot.MeterPlot.setValueFont(Font)
 2601    2   1    1 org.jfree.chart.plot.MeterPlot.getValuePaint()
 2602    5   3    1 org.jfree.chart.plot.MeterPlot.setValuePaint(Paint)
 2603    2   1    1 org.jfree.chart.plot.MeterPlot.getDialBackgroundPaint()
 2604    3   1    1 org.jfree.chart.plot.MeterPlot.setDialBackgroundPaint(Paint)
 2605    2   1    1 org.jfree.chart.plot.MeterPlot.getDrawBorder()
 2606    3   1    1 org.jfree.chart.plot.MeterPlot.setDrawBorder(boolean)
 2607    2   1    1 org.jfree.chart.plot.MeterPlot.getDialOutlinePaint()
 2608    3   1    1 org.jfree.chart.plot.MeterPlot.setDialOutlinePaint(Paint)
 2609    2   1    1 org.jfree.chart.plot.MeterPlot.getDataset()
 2610   10   3    1 org.jfree.chart.plot.MeterPlot.setDataset(ValueDataset)
 2611    2   1    1 org.jfree.chart.plot.MeterPlot.getIntervals()
 2612    5   3    1 org.jfree.chart.plot.MeterPlot.addInterval(MeterInterval)
 2613    3   1    1 org.jfree.chart.plot.MeterPlot.clearIntervals()
 2614   12   3    1 org.jfree.chart.plot.MeterPlot.getLegendItems()
 2615   67  15    1 org.jfree.chart.plot.MeterPlot.draw(Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo)
 2616   13   4    1 org.jfree.chart.plot.MeterPlot.drawArcForInterval(Graphics2D,Rectangle2D,MeterInterval)
 2617   15   3    1 org.jfree.chart.plot.MeterPlot.drawArc(Graphics2D,Rectangle2D,double,double,Paint,Stroke)
 2618   29  10    1 org.jfree.chart.plot.MeterPlot.fillArc(Graphics2D,Rectangle2D,double,double,Paint,boolean)
 2619    4   1    1 org.jfree.chart.plot.MeterPlot.valueToAngle(double)
 2620    3   2    1 org.jfree.chart.plot.MeterPlot.drawTicks(Graphics2D,Rectangle2D,double,double)
 2621    2   1    1 org.jfree.chart.plot.MeterPlot.drawTick(Graphics2D,Rectangle2D,double)
 2622   34  11    1 org.jfree.chart.plot.MeterPlot.drawTick(Graphics2D,Rectangle2D,double,boolean)
 2623   11   3    1 org.jfree.chart.plot.MeterPlot.drawValueLabel(Graphics2D,Rectangle2D)
 2624    2   1    1 org.jfree.chart.plot.MeterPlot.getPlotType()
 2625    1   1    1 org.jfree.chart.plot.MeterPlot.zoom(double)
 2626   43  41    1 org.jfree.chart.plot.MeterPlot.equals(Object)
 2627    8   1    1 org.jfree.chart.plot.MeterPlot.writeObject(ObjectOutputStream)
 2628   10   2    1 org.jfree.chart.plot.MeterPlot.readObject(ObjectInputStream)
 2629    7   2    1 org.jfree.chart.plot.MeterPlot.clone()
 2630    3   1    1 org.jfree.chart.plot.ValueMarker.ValueMarker(double)
 2631    2   1    1 org.jfree.chart.plot.ValueMarker.ValueMarker(double,Paint,Stroke)
 2632    3   1    1 org.jfree.chart.plot.ValueMarker.ValueMarker(double,Paint,Stroke,Paint,Stroke,float)
 2633    2   1    1 org.jfree.chart.plot.ValueMarker.getValue()
 2634    3   1    1 org.jfree.chart.plot.ValueMarker.setValue(double)
 2635   11   9    1 org.jfree.chart.plot.ValueMarker.equals(Object)
 2636    1   1    1 org.jfree.chart.plot.ValueAxisPlot.getDataRange(ValueAxis)
 2637    2   1    1 org.jfree.chart.plot.PiePlot3D.PiePlot3D()
 2638    3   1    1 org.jfree.chart.plot.PiePlot3D.PiePlot3D(PieDataset)
 2639    2   1    1 org.jfree.chart.plot.PiePlot3D.getDepthFactor()
 2640    3   1    1 org.jfree.chart.plot.PiePlot3D.setDepthFactor(double)
 2641    2   1    1 org.jfree.chart.plot.PiePlot3D.getDarkerSides()
 2642    3   1    1 org.jfree.chart.plot.PiePlot3D.setDarkerSides(boolean)
 2643  218  32    1 org.jfree.chart.plot.PiePlot3D.draw(Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo)
 2644  181  43    1 org.jfree.chart.plot.PiePlot3D.drawSide(Graphics2D,Rectangle2D,Arc2D,Area,Area,Paint,Paint,Stroke,boolean,boolean)
 2645    2   1    1 org.jfree.chart.plot.PiePlot3D.getPlotType()
 2646    2   1    1 org.jfree.chart.plot.PiePlot3D.isAngleAtFront(double)
 2647    2   1    1 org.jfree.chart.plot.PiePlot3D.isAngleAtBack(double)
 2648   11   9    1 org.jfree.chart.plot.PiePlot3D.equals(Object)
 2649    2   1    1 org.jfree.chart.plot.DatasetRenderingOrder.DatasetRenderingOrder(String)
 2650    2   1    1 org.jfree.chart.plot.DatasetRenderingOrder.toString()
 2651    9   7    1 org.jfree.chart.plot.DatasetRenderingOrder.equals(Object)
 2652    2   1    1 org.jfree.chart.plot.DatasetRenderingOrder.hashCode()
 2653    7   5    1 org.jfree.chart.plot.DatasetRenderingOrder.readResolve()
 2654    4   1    1 org.jfree.chart.plot.PiePlotState.PiePlotState(PlotRenderingInfo)
 2655    2   1    1 org.jfree.chart.plot.PiePlotState.getPassesRequired()
 2656    2   1    1 org.jfree.chart.plot.PiePlotState.setPassesRequired(int)
 2657    2   1    1 org.jfree.chart.plot.PiePlotState.getTotal()
 2658    2   1    1 org.jfree.chart.plot.PiePlotState.setTotal(double)
 2659    2   1    1 org.jfree.chart.plot.PiePlotState.getLatestAngle()
 2660    2   1    1 org.jfree.chart.plot.PiePlotState.setLatestAngle(double)
 2661    2   1    1 org.jfree.chart.plot.PiePlotState.getPieArea()
 2662    2   1    1 org.jfree.chart.plot.PiePlotState.setPieArea(Rectangle2D)
 2663    2   1    1 org.jfree.chart.plot.PiePlotState.getExplodedPieArea()
 2664    2   1    1 org.jfree.chart.plot.PiePlotState.setExplodedPieArea(Rectangle2D)
 2665    2   1    1 org.jfree.chart.plot.PiePlotState.getPieCenterX()
 2666    2   1    1 org.jfree.chart.plot.PiePlotState.setPieCenterX(double)
 2667    2   1    1 org.jfree.chart.plot.PiePlotState.getPieCenterY()
 2668    2   1    1 org.jfree.chart.plot.PiePlotState.setPieCenterY(double)
 2669    2   1    1 org.jfree.chart.plot.PiePlotState.getLinkArea()
 2670    2   1    1 org.jfree.chart.plot.PiePlotState.setLinkArea(Rectangle2D)
 2671    2   1    1 org.jfree.chart.plot.PiePlotState.getPieHRadius()
 2672    2   1    1 org.jfree.chart.plot.PiePlotState.setPieHRadius(double)
 2673    2   1    1 org.jfree.chart.plot.PiePlotState.getPieWRadius()
 2674    2   1    1 org.jfree.chart.plot.PiePlotState.setPieWRadius(double)
 2675    2   1    1 org.jfree.chart.plot.CategoryPlot.CategoryPlot()
 2676   61   5    1 org.jfree.chart.plot.CategoryPlot.CategoryPlot(CategoryDataset,CategoryAxis,ValueAxis,CategoryItemRenderer)
 2677    2   1    1 org.jfree.chart.plot.CategoryPlot.getPlotType()
 2678    2   1    1 org.jfree.chart.plot.CategoryPlot.getOrientation()
 2679    5   3    1 org.jfree.chart.plot.CategoryPlot.setOrientation(PlotOrientation)
 2680    2   1    1 org.jfree.chart.plot.CategoryPlot.getAxisOffset()
 2681    5   3    1 org.jfree.chart.plot.CategoryPlot.setAxisOffset(RectangleInsets)
 2682    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainAxis()
 2683   10   4    1 org.jfree.chart.plot.CategoryPlot.getDomainAxis(int)
 2684    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxis(CategoryAxis)
 2685    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxis(int,CategoryAxis)
 2686   12   5    1 org.jfree.chart.plot.CategoryPlot.setDomainAxis(int,CategoryAxis,boolean)
 2687    4   2    1 org.jfree.chart.plot.CategoryPlot.setDomainAxes(CategoryAxis[])
 2688    4   3    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisIndex(CategoryAxis)
 2689    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisLocation()
 2690    7   3    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisLocation(int)
 2691    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(AxisLocation)
 2692    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(AxisLocation,boolean)
 2693    2   1    1 org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(int,AxisLocation)
 2694    6   5    1 org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(int,AxisLocation,boolean)
 2695    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisEdge()
 2696    8   2    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisEdge(int)
 2697    2   1    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisCount()
 2698    7   3    1 org.jfree.chart.plot.CategoryPlot.clearDomainAxes()
 2699    5   3    1 org.jfree.chart.plot.CategoryPlot.configureDomainAxes()
 2700    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeAxis()
 2701   10   4    1 org.jfree.chart.plot.CategoryPlot.getRangeAxis(int)
 2702    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxis(ValueAxis)
 2703    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxis(int,ValueAxis)
 2704   12   5    1 org.jfree.chart.plot.CategoryPlot.setRangeAxis(int,ValueAxis,boolean)
 2705    4   2    1 org.jfree.chart.plot.CategoryPlot.setRangeAxes(ValueAxis[])
 2706   10   5    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisIndex(ValueAxis)
 2707    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisLocation()
 2708    7   3    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisLocation(int)
 2709    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(AxisLocation)
 2710    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(AxisLocation,boolean)
 2711    2   1    1 org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(int,AxisLocation)
 2712    6   5    1 org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(int,AxisLocation,boolean)
 2713    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisEdge()
 2714    6   2    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisEdge(int)
 2715    2   1    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisCount()
 2716    7   3    1 org.jfree.chart.plot.CategoryPlot.clearRangeAxes()
 2717    5   3    1 org.jfree.chart.plot.CategoryPlot.configureRangeAxes()
 2718    2   1    1 org.jfree.chart.plot.CategoryPlot.getDataset()
 2719    5   2    1 org.jfree.chart.plot.CategoryPlot.getDataset(int)
 2720    2   1    1 org.jfree.chart.plot.CategoryPlot.setDataset(CategoryDataset)
 2721    9   3    1 org.jfree.chart.plot.CategoryPlot.setDataset(int,CategoryDataset)
 2722    2   1    1 org.jfree.chart.plot.CategoryPlot.getDatasetCount()
 2723    7   3    1 org.jfree.chart.plot.CategoryPlot.indexOf(CategoryDataset)
 2724    4   1    1 org.jfree.chart.plot.CategoryPlot.mapDatasetToDomainAxis(int,int)
 2725    7   3    1 org.jfree.chart.plot.CategoryPlot.mapDatasetToDomainAxes(int,List)
 2726   14  10    1 org.jfree.chart.plot.CategoryPlot.checkAxisIndices(List)
 2727   11   4    1 org.jfree.chart.plot.CategoryPlot.getDomainAxisForDataset(int)
 2728    4   1    1 org.jfree.chart.plot.CategoryPlot.mapDatasetToRangeAxis(int,int)
 2729    7   3    1 org.jfree.chart.plot.CategoryPlot.mapDatasetToRangeAxes(int,List)
 2730   11   4    1 org.jfree.chart.plot.CategoryPlot.getRangeAxisForDataset(int)
 2731    2   1    1 org.jfree.chart.plot.CategoryPlot.getRendererCount()
 2732    2   1    1 org.jfree.chart.plot.CategoryPlot.getRenderer()
 2733    5   2    1 org.jfree.chart.plot.CategoryPlot.getRenderer(int)
 2734    2   1    1 org.jfree.chart.plot.CategoryPlot.setRenderer(CategoryItemRenderer)
 2735    2   1    1 org.jfree.chart.plot.CategoryPlot.setRenderer(CategoryItemRenderer,boolean)
 2736    2   1    1 org.jfree.chart.plot.CategoryPlot.setRenderer(int,CategoryItemRenderer)
 2737   12   4    1 org.jfree.chart.plot.CategoryPlot.setRenderer(int,CategoryItemRenderer,boolean)
 2738    4   2    1 org.jfree.chart.plot.CategoryPlot.setRenderers(CategoryItemRenderer[])
 2739    7   3    1 org.jfree.chart.plot.CategoryPlot.getRendererForDataset(CategoryDataset)
 2740    2   1    1 org.jfree.chart.plot.CategoryPlot.getIndexOf(CategoryItemRenderer)
 2741    2   1    1 org.jfree.chart.plot.CategoryPlot.getDatasetRenderingOrder()
 2742    5   3    1 org.jfree.chart.plot.CategoryPlot.setDatasetRenderingOrder(DatasetRenderingOrder)
 2743    2   1    1 org.jfree.chart.plot.CategoryPlot.getColumnRenderingOrder()
 2744    5   3    1 org.jfree.chart.plot.CategoryPlot.setColumnRenderingOrder(SortOrder)
 2745    2   1    1 org.jfree.chart.plot.CategoryPlot.getRowRenderingOrder()
