Nr.   Classes Functions      NCSS  Javadocs Package
 1237   35   1    0 org.apache.commons.math3.optimization.fitting.CurveFitterTest.testMath372()
 1238    2   2    0 org.apache.commons.math3.optimization.fitting.CurveFitterTest.SimpleInverseFunction.value(double,double)
 1239    6   2    0 org.apache.commons.math3.optimization.fitting.CurveFitterTest.SimpleInverseFunction.gradient(double,double)
 1240    7   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testFit01()
 1241    3   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testFit02()
 1242    4   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testFit03()
 1243    7   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testFit04()
 1244    7   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testFit05()
 1245    7   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testFit06()
 1246    7   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testFit07()
 1247    8   2    0 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testMath519()
 1248   12   1    0 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testMath798()
 1249    3   2    1 org.apache.commons.math3.optimization.fitting.GaussianFitterTest.addDatasetToGaussianFitter(p[][],GaussianFitter)
 1250   10   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testMinimize1()
 1251   10   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testMinimize2()
 1252   10   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testMaximize1()
 1253   10   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testMaximize2()
 1254    9   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testRosenbrock()
 1255    9   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testPowell()
 1256    2   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.MultivariateVectorFunction$1.value(MultivariateVectorFunction[][])
 1257   13   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testLeastSquares1()
 1258    2   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.MultivariateVectorFunction$1.value(MultivariateVectorFunction[][])
 1259   13   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testLeastSquares2()
 1260    2   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.MultivariateVectorFunction$1.value(MultivariateVectorFunction[][])
 1261   13   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testLeastSquares3()
 1262    5   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testMaxIterations()
 1263    4   3    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.FourExtrema.value(double[])
 1264    2   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.Rosenbrock.Rosenbrock()
 1265    5   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.Rosenbrock.value(double[])
 1266    2   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.Rosenbrock.getCount()
 1267    2   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.Powell.Powell()
 1268    7   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.Powell.value(double[])
 1269    2   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.Powell.getCount()
 1270    6   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testInitOutofbounds1()
 1271    6   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testInitOutofbounds2()
 1272    6   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testBoundariesDimensionMismatch()
 1273    6   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testInputSigmaNegative()
 1274    6   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testInputSigmaOutOfRange()
 1275    6   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testInputSigmaDimensionMismatch()
 1276    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testRosen()
 1277    1   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testMaximize()
 1278    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testEllipse()
 1279    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testElliRotated()
 1280    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testCigar()
 1281    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testCigarWithBoundaries()
 1282    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testTwoAxes()
 1283    1   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testCigTab()
 1284    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testSphere()
 1285    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testTablet()
 1286    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testDiffPow()
 1287    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testSsDiffPow()
 1288    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testAckley()
 1289    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testRastrigin()
 1290    7   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testConstrainedRosen()
 1291    1   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testDiagonalRosen()
 1292    4   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.MultivariateFunction$1.value(double[])
 1293   12   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testMath864()
 1294    4   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.MultivariateFunction$1.value(double[])
 1295   20   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testFitAccuracyDependsOnBoundary()
 1296    9   5    1 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.doTest(MultivariateFunction,MultivariateFunction[],MultivariateFunction[][],MultivariateFunction[][][][],GoalType,int,boolean,int,double,double,double,int,PointValuePair)
 1297    4   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.point(int,double)
 1298    7   3    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.boundaries(int,double,double)
 1299    5   2    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Sphere.value(double[])
 1300    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Cigar.Cigar()
 1301    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Cigar.Cigar(double)
 1302    5   2    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Cigar.value(double[])
 1303    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Tablet.Tablet()
 1304    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Tablet.Tablet(double)
 1305    5   2    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Tablet.value(double[])
 1306    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.CigTab.CigTab()
 1307    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.CigTab.CigTab(double)
 1308    6   2    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.CigTab.value(double[])
 1309    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.TwoAxes.TwoAxes()
 1310    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.TwoAxes.TwoAxes(double)
 1311    5   3    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.TwoAxes.value(double[])
 1312    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.ElliRotated.ElliRotated()
 1313    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.ElliRotated.ElliRotated(double)
 1314    6   2    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.ElliRotated.value(double[])
 1315    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Elli.Elli()
 1316    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Elli.Elli(double)
 1317    5   2    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Elli.value(double[])
 1318    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.MinusElli.value(double[])
 1319    5   2    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.DiffPow.value(double[])
 1320    3   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.SsDiffPow.value(double[])
 1321    5   2    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Rosen.value(double[])
 1322    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Ackley.Ackley(double)
 1323    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Ackley.Ackley()
 1324   10   2    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Ackley.value(double[])
 1325    2   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Rastrigin.Rastrigin()
 1326    3   1    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Rastrigin.Rastrigin(double,double)
 1327    9   4    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Rastrigin.value(double[])
 1328    8   3    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Basis.Rotate(Random[][])
 1329   18  11    0 org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.Basis.GenBasis(int)
 1330    4   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testInitOutOfBounds()
 1331    4   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testBoundariesDimensionMismatch()
 1332    3   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testProblemDimensionTooSmall()
 1333    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testMaxEvaluations()
 1334    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testRosen()
 1335    8   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testMaximize()
 1336    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testEllipse()
 1337    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testElliRotated()
 1338    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testCigar()
 1339    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testTwoAxes()
 1340    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testCigTab()
 1341    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testSphere()
 1342    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testTablet()
 1343    1   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testDiffPow()
 1344    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testSsDiffPow()
 1345    1   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testAckley()
 1346    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testRastrigin()
 1347    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testConstrainedRosen()
 1348    7   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testConstrainedRosenWithMoreInterpolationPoints()
 1349    2   1    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.doTest(MultivariateFunction,MultivariateFunction[],MultivariateFunction[][][],GoalType,double,double,int,PointValuePair)
 1350   10   5    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.doTest(MultivariateFunction,MultivariateFunction[],MultivariateFunction[][][],GoalType,double,double,int,int,PointValuePair,String)
 1351    4   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.point(int,double)
 1352    7   3    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.boundaries(int,double,double)
 1353    5   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Sphere.value(double[])
 1354    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Cigar.Cigar()
 1355    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Cigar.Cigar(double)
 1356    5   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Cigar.value(double[])
 1357    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Tablet.Tablet()
 1358    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Tablet.Tablet(double)
 1359    5   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Tablet.value(double[])
 1360    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.CigTab.CigTab()
 1361    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.CigTab.CigTab(double)
 1362    6   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.CigTab.value(double[])
 1363    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.TwoAxes.TwoAxes()
 1364    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.TwoAxes.TwoAxes(double)
 1365    5   3    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.TwoAxes.value(double[])
 1366    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.ElliRotated.ElliRotated()
 1367    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.ElliRotated.ElliRotated(double)
 1368    6   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.ElliRotated.value(double[])
 1369    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Elli.Elli()
 1370    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Elli.Elli(double)
 1371    5   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Elli.value(double[])
 1372    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.MinusElli.value(double[])
 1373    5   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.DiffPow.value(double[])
 1374    3   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.SsDiffPow.value(double[])
 1375    5   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Rosen.value(double[])
 1376    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Ackley.Ackley(double)
 1377    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Ackley.Ackley()
 1378   10   2    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Ackley.value(double[])
 1379    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Rastrigin.Rastrigin()
 1380    3   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Rastrigin.Rastrigin(double,double)
 1381    9   4    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Rastrigin.value(double[])
 1382    8   3    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Basis.Rotate(Random[][])
 1383   18  11    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.Basis.GenBasis(int)
 1384    9   1    0 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.testStartSimplexInsideRange()
