Nr.   Classes Functions      NCSS  Javadocs Package
 2179   12   3    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testSetRowVector()
 2180   12   4    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowVectorLarge()
 2181   12   3    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testGetColumnVector()
 2182   12   3    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testSetColumnVector()
 2183   12   4    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnVectorLarge()
 2184    5   2    0 org.apache.commons.math3.linear.BlockRealMatrixTest.columnToVector(RealVector[][])
 2185   10   3    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testGetRow()
 2186   11   3    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testSetRow()
 2187   13   4    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowLarge()
 2188   12   3    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testGetColumn()
 2189   12   3    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testSetColumn()
 2190   13   4    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnLarge()
 2191    5   2    0 org.apache.commons.math3.linear.BlockRealMatrixTest.columnToArray(m.getColumn[][][])
 2192    4   2    0 org.apache.commons.math3.linear.BlockRealMatrixTest.checkArrays(data[],data[][])
 2193   11   1    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testEqualsAndHashCode()
 2194    3   1    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testToString()
 2195   33   7    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testSetSubMatrix()
 2196   67   9    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testWalk()
 2197    3   1    0 org.apache.commons.math3.linear.BlockRealMatrixTest.testSerial()
 2198    2   1    0 org.apache.commons.math3.linear.BlockRealMatrixTest.SetVisitor.visit(int,int,double)
 2199    3   1    0 org.apache.commons.math3.linear.BlockRealMatrixTest.GetVisitor.visit(int,int,double)
 2200    2   1    0 org.apache.commons.math3.linear.BlockRealMatrixTest.GetVisitor.getCount()
 2201    2   1    1 org.apache.commons.math3.linear.BlockRealMatrixTest.assertClose(RealMatrix,RealMatrix,double)
 2202    5   3    1 org.apache.commons.math3.linear.BlockRealMatrixTest.assertClose(tolerance[],tolerance[][],double)
 2203    6   3    0 org.apache.commons.math3.linear.BlockRealMatrixTest.createRandomMatrix(Random,int,int)
 2204    4   2    0 org.apache.commons.math3.linear.HessenbergTransformerTest.testNonSquare()
 2205    4   1    0 org.apache.commons.math3.linear.HessenbergTransformerTest.testAEqualPHPt()
 2206    3   1    0 org.apache.commons.math3.linear.HessenbergTransformerTest.testPOrthogonal()
 2207    3   1    0 org.apache.commons.math3.linear.HessenbergTransformerTest.testPTOrthogonal()
 2208    3   1    0 org.apache.commons.math3.linear.HessenbergTransformerTest.testHessenbergForm()
 2209   11   4    0 org.apache.commons.math3.linear.HessenbergTransformerTest.testRandomData()
 2210   12   4    0 org.apache.commons.math3.linear.HessenbergTransformerTest.testRandomDataNormalDistribution()
 2211    2   1    0 org.apache.commons.math3.linear.HessenbergTransformerTest.testMatricesValues5()
 2212    2   1    0 org.apache.commons.math3.linear.HessenbergTransformerTest.testMatricesValues3()
 2213   13   4    0 org.apache.commons.math3.linear.HessenbergTransformerTest.checkAEqualPHPt(RealMatrix)
 2214    4   1    0 org.apache.commons.math3.linear.HessenbergTransformerTest.checkOrthogonal(RealMatrix)
 2215    7   4    0 org.apache.commons.math3.linear.HessenbergTransformerTest.checkHessenbergForm(RealMatrix)
 2216    8   1    0 org.apache.commons.math3.linear.HessenbergTransformerTest.checkMatricesValues(j[][],j[][][][],j[][][][][][])
 2217    9   1    1 org.apache.commons.math3.linear.QRSolverTest.testRank()
 2218    9   3    1 org.apache.commons.math3.linear.QRSolverTest.testSolveDimensionErrors()
 2219    9   3    1 org.apache.commons.math3.linear.QRSolverTest.testSolveRankErrors()
 2220   15   3    1 org.apache.commons.math3.linear.QRSolverTest.testSolve()
 2221    2   1    0 org.apache.commons.math3.linear.QRSolverTest.DefaultRealMatrixChangingVisitor$1.visit(int,int,double)
 2222   13   1    0 org.apache.commons.math3.linear.QRSolverTest.testOverdetermined()
 2223   10   1    0 org.apache.commons.math3.linear.QRSolverTest.testUnderdetermined()
 2224    2   1    0 org.apache.commons.math3.linear.QRSolverTest.DefaultRealMatrixChangingVisitor$1.visit(int,int,double)
 2225    6   1    0 org.apache.commons.math3.linear.QRSolverTest.createTestMatrix(Random,int,int)
 2226    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testDimensions()
 2227   10   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkdimensions(RealMatrix)
 2228    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testAEqualUSVt()
 2229    7   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkAEqualUSVt(RealMatrix)
 2230    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testUOrthogonal()
 2231    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testVOrthogonal()
 2232    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkOrthogonal(RealMatrix)
 2233    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testBBiDiagonal()
 2234   11   8    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.checkBiDiagonal(RealMatrix)
 2235   17   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testSingularMatrix()
 2236   15   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testMatricesValues()
 2237    4   1    0 org.apache.commons.math3.linear.BiDiagonalTransformerTest.testUpperOrLower()
 2238   37   1    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testMapFunctions()
 2239   37   1    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testBasicFunctions()
 2240   11   1    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testOuterProduct()
 2241    7   2    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testMisc()
 2242    5   1    0 org.apache.commons.math3.linear.SparseFieldVectorTest.testPredicates()
 2243    5   3    1 org.apache.commons.math3.linear.SparseFieldVectorTest.assertEquals(String,Fraction[],Fraction[])
 2244    5   3    1 org.apache.commons.math3.linear.SparseFieldVectorTest.assertClose(String,Fraction[],Fraction[],double)
 2245    9   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testDimensions()
 2246    7   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testCopyFunctions()
 2247    8   3    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testAdd()
 2248    6   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testAddFail()
 2249    5   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testNorm()
 2250    5   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testFrobeniusNorm()
 2251    7   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPlusMinus()
 2252   13   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMultiply()
 2253    5   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMultiply2()
 2254   28   4    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPower()
 2255    7   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testTrace()
 2256    3   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testScalarAdd()
 2257    8   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testOperate()
 2258    7   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMath209()
 2259    8   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testTranspose()
 2260    8   2    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPremultiplyVector()
 2261   15   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPremultiply()
 2262   10   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetVectors()
 2263    6   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetEntry()
 2264   24   1    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testExamples()
 2265   17   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetSubMatrix()
 2266   14  11    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkGetSubMatrix(RealMatrix,RealMatrix[][],int,int,int,int,boolean)
 2267   14  11    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkGetSubMatrix(RealMatrix,RealMatrix[][],RealMatrix[][][],RealMatrix[][][][],boolean)
 2268   17   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testCopySubMatrix()
 2269   15  12    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkCopy(RealMatrix,RealMatrix[][],int,int,int,int,boolean)
 2270   15  12    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkCopy(RealMatrix,RealMatrix[][],RealMatrix[][][],RealMatrix[][][][],boolean)
 2271   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetRowMatrix()
 2272   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetRowMatrix()
 2273   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetColumnMatrix()
 2274   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetColumnMatrix()
 2275   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetRowVector()
 2276   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetRowVector()
 2277   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetColumnVector()
 2278   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetColumnVector()
 2279    5   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.columnToVector(RealVector[][])
 2280   10   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetRow()
 2281   11   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetRow()
 2282   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetColumn()
 2283   12   3    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetColumn()
 2284    5   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.columnToArray(MatrixDimensionMismatchException[][][])
 2285    4   2    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.checkArrays(data[],data[][])
 2286   11   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testEqualsAndHashCode()
 2287    5   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testToString()
 2288   36   9    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSetSubMatrix()
 2289   67   9    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testWalk()
 2290    3   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSerial()
 2291    2   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.SetVisitor.visit(int,int,double)
 2292    3   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.GetVisitor.visit(int,int,double)
 2293    2   1    0 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.GetVisitor.getCount()
 2294   24  15    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.splitLU(RealMatrix,RealMatrix[][],RealMatrix[][][][])
 2295   12   7    1 org.apache.commons.math3.linear.Array2DRowRealMatrixTest.permuteRows(RealMatrix,RealMatrix[])
 2296    6   1    0 org.apache.commons.math3.linear.MatrixDimensionMismatchExceptionTest.testAccessors()
 2297    5   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension1()
 2298    6   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension2()
 2299    7   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension3()
 2300    7   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension3MultipleRoot()
 2301    8   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension4WithSplit()
 2302    8   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testDimension4WithoutSplit()
 2303   11   2    0 org.apache.commons.math3.linear.EigenDecompositionTest.testMath308()
 2304   14   3    0 org.apache.commons.math3.linear.EigenDecompositionTest.testMathpbx02()
 2305   14   3    0 org.apache.commons.math3.linear.EigenDecompositionTest.testMathpbx03()
 2306   16   4    1 org.apache.commons.math3.linear.EigenDecompositionTest.testTridiagonal()
 2307   10   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testDimensions()
 2308    7   2    1 org.apache.commons.math3.linear.EigenDecompositionTest.testEigenvalues()
 2309   12   3    1 org.apache.commons.math3.linear.EigenDecompositionTest.testBigMatrix()
 2310    9   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testSymmetric()
 2311    9   3    0 org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRoot()
 2312    4   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRootNonSymmetric()
 2313    4   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRootNonPositiveDefinite()
 2314    7   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testUnsymmetric()
 2315   10   4    0 org.apache.commons.math3.linear.EigenDecompositionTest.testRandomUnsymmetricMatrix()
 2316   11   4    0 org.apache.commons.math3.linear.EigenDecompositionTest.testNormalDistributionUnsymmetricMatrix()
 2317    4   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.testMath848()
 2318   13   2    1 org.apache.commons.math3.linear.EigenDecompositionTest.checkUnsymmetricMatrix(RealMatrix)
 2319    8   2    1 org.apache.commons.math3.linear.EigenDecompositionTest.testEigenvectors()
 2320    8   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testAEqualVDVt()
 2321    5   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testVOrthogonal()
 2322    9   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testDiagonal()
 2323    6   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testRepeatedEigenvalue()
 2324    8   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testDistinctEigenvalues()
 2325   11   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.testZeroDivide()
 2326    5   2    1 org.apache.commons.math3.linear.EigenDecompositionTest.checkEigenValues(ed[],EigenDecomposition,double)
 2327    8   4    1 org.apache.commons.math3.linear.EigenDecompositionTest.isIncludedValue(double,double[],double)
 2328    2   1    1 org.apache.commons.math3.linear.EigenDecompositionTest.checkEigenVector(found[],EigenDecomposition,double)
 2329   17   9    1 org.apache.commons.math3.linear.EigenDecompositionTest.isIncludedColumn(boolean[],RealMatrix,double)
 2330    3   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.setUp()
 2331    3   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.tearDown()
 2332    5   1    0 org.apache.commons.math3.linear.EigenDecompositionTest.createTestMatrix(Random,Random[])
 2333   22   9    0 org.apache.commons.math3.linear.EigenDecompositionTest.createOrthogonalMatrix(Random,int)
 2334    9   3    0 org.apache.commons.math3.linear.FieldLUSolverTest.createFractionMatrix(Fraction[][])
 2335    8   1    1 org.apache.commons.math3.linear.FieldLUSolverTest.testSingular()
 2336   10   3    1 org.apache.commons.math3.linear.FieldLUSolverTest.testSolveDimensionErrors()
 2337   10   3    1 org.apache.commons.math3.linear.FieldLUSolverTest.testSolveSingularityErrors()
 2338   19   7    1 org.apache.commons.math3.linear.FieldLUSolverTest.testSolve()
 2339    5   1    1 org.apache.commons.math3.linear.FieldLUSolverTest.testDeterminant()
 2340    2   1    0 org.apache.commons.math3.linear.FieldLUSolverTest.getDeterminant(Fraction)
 2341    2   1    0 org.apache.commons.math3.linear.OpenMapRealMatrixTest.testMath679()
 2342    2   1    0 org.apache.commons.math3.linear.RealMatrixFormatTest.getDecimalCharacter()
 2343    2   1    0 org.apache.commons.math3.linear.RealMatrixFormatTest.getLocale()
 2344    4   1    1 org.apache.commons.math3.linear.LUSolverTest.testThreshold()
 2345    7   1    1 org.apache.commons.math3.linear.LUSolverTest.testSingular()
 2346   12   4    1 org.apache.commons.math3.linear.LUSolverTest.testSolveDimensionErrors()
 2347   12   4    1 org.apache.commons.math3.linear.LUSolverTest.testSolveSingularityErrors()
