Nr.   Classes Functions      NCSS  Javadocs Package
 588    5   4    1 org.apache.commons.jxpath.JXPathContext.getPointerByID(String)
 589    2   1    1 org.apache.commons.jxpath.JXPathContext.setKeyManager(KeyManager)
 590    4   4    1 org.apache.commons.jxpath.JXPathContext.getKeyManager()
 591    5   4    1 org.apache.commons.jxpath.JXPathContext.getPointerByKey(String,String)
 592    5   4    1 org.apache.commons.jxpath.JXPathContext.getNodeSetByKey(String,Object)
 593    2   2    1 org.apache.commons.jxpath.JXPathContext.registerNamespace(String,String)
 594    2   2    1 org.apache.commons.jxpath.JXPathContext.getNamespaceURI(String)
 595    2   2    1 org.apache.commons.jxpath.JXPathContext.getPrefix(String)
 596    2   2    1 org.apache.commons.jxpath.JXPathContext.setNamespaceContextPointer(Pointer)
 597    2   2    1 org.apache.commons.jxpath.JXPathContext.getNamespaceContextPointer()
 598    2   2    1 org.apache.commons.jxpath.JXPathContext.setExceptionHandler(ExceptionHandler)
 599    2   1    1 org.apache.commons.jxpath.JXPathTypeConversionException.JXPathTypeConversionException(String)
 600    2   1    1 org.apache.commons.jxpath.JXPathTypeConversionException.JXPathTypeConversionException(String,Exception)
 601   10   3    0 org.apache.commons.jxpath.servlet.ServletRequestHandler.collectPropertyNames(HashSet,Object)
 602   14   9    0 org.apache.commons.jxpath.servlet.ServletRequestHandler.getProperty(Object,String)
 603    2   1    0 org.apache.commons.jxpath.servlet.ServletRequestHandler.setProperty(Object,String,Object)
 604    6   2    0 org.apache.commons.jxpath.servlet.PageScopeContextHandler.getPropertyNames(Object)
 605    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContextHandler.getProperty(Object,String)
 606    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContextHandler.setProperty(Object,String,Object)
 607    4   1    0 org.apache.commons.jxpath.servlet.ServletContextHandler.getPropertyNames(Object)
 608    4   2    1 org.apache.commons.jxpath.servlet.ServletContextHandler.collectPropertyNames(HashSet,Object)
 609    2   1    0 org.apache.commons.jxpath.servlet.ServletContextHandler.getProperty(Object,String)
 610    2   1    0 org.apache.commons.jxpath.servlet.ServletContextHandler.setProperty(Object,String,Object)
 611    2   1    1 org.apache.commons.jxpath.servlet.PageScopeContext.PageScopeContext(PageContext)
 612    2   1    1 org.apache.commons.jxpath.servlet.PageScopeContext.getAttributeNames()
 613    2   1    1 org.apache.commons.jxpath.servlet.PageScopeContext.getAttribute(String)
 614    2   1    1 org.apache.commons.jxpath.servlet.PageScopeContext.setAttribute(String,Object)
 615    8   3    0 org.apache.commons.jxpath.servlet.HttpSessionHandler.collectPropertyNames(HashSet,Object)
 616    8   4    0 org.apache.commons.jxpath.servlet.HttpSessionHandler.getProperty(Object,String)
 617    7   3    0 org.apache.commons.jxpath.servlet.HttpSessionHandler.setProperty(Object,String,Object)
 618    5   3    1 org.apache.commons.jxpath.servlet.KeywordVariables.KeywordVariables(String,Object)
 619    2   1    0 org.apache.commons.jxpath.servlet.KeywordVariables.isDeclaredVariable(String)
 620    2   2    0 org.apache.commons.jxpath.servlet.KeywordVariables.getVariable(String)
 621    2   2    0 org.apache.commons.jxpath.servlet.KeywordVariables.declareVariable(String,Object)
 622    2   2    0 org.apache.commons.jxpath.servlet.KeywordVariables.undeclareVariable(String)
 623   15   5    0 org.apache.commons.jxpath.servlet.PageContextHandler.getPropertyNames(Object)
 624    2   1    1 org.apache.commons.jxpath.servlet.PageContextHandler.getProperty(Object,String)
 625    2   1    0 org.apache.commons.jxpath.servlet.PageContextHandler.setProperty(Object,String,Object)
 626    3   1    1 org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.HttpSessionAndServletContext(HttpSession,ServletContext)
 627    2   1    1 org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.getSession()
 628    2   1    1 org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.getServletContext()
 629    8   2    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getPageContext(PageContext)
 630   18   6    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getRequestContext(ServletRequest,ServletContext)
 631    9   2    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getSessionContext(HttpSession,ServletContext)
 632    7   2    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getApplicationContext(ServletContext)
 633    3   1    1 org.apache.commons.jxpath.servlet.ServletRequestAndContext.ServletRequestAndContext(ServletRequest,ServletContext)
 634    2   2    0 org.apache.commons.jxpath.servlet.ServletRequestAndContext.getSession()
 635    2   1    1 org.apache.commons.jxpath.servlet.ServletRequestAndContext.getServletRequest()
 636    1   1    1 org.apache.commons.jxpath.Pointer.getValue()
 637    1   1    1 org.apache.commons.jxpath.Pointer.getNode()
 638    1   1    1 org.apache.commons.jxpath.Pointer.setValue(Object)
 639    1   1    1 org.apache.commons.jxpath.Pointer.getRootNode()
 640    1   1    1 org.apache.commons.jxpath.Pointer.asPath()
 641    1   1    1 org.apache.commons.jxpath.Pointer.clone()
 642    1   1    1 org.apache.commons.jxpath.Functions.getUsedNamespaces()
 643    1   1    1 org.apache.commons.jxpath.Functions.getFunction(String,String,Object[])
 644    1   1    1 org.apache.commons.jxpath.ExpressionContext.getJXPathContext()
 645    1   1    1 org.apache.commons.jxpath.ExpressionContext.getContextNodePointer()
 646    1   1    1 org.apache.commons.jxpath.ExpressionContext.getContextNodeList()
 647    1   1    1 org.apache.commons.jxpath.ExpressionContext.getPosition()
 648    1   1    1 org.apache.commons.jxpath.ExceptionHandler.handle(Throwable,Pointer)
 649    1   1    1 org.apache.commons.jxpath.IdentityManager.getPointerByID(JXPathContext,String)
 650    2   1    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.Comparator$1.compare(Object,Object)
 651    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.JXPathBasicBeanInfo(Class)
 652    3   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.JXPathBasicBeanInfo(Class,boolean)
 653    4   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.JXPathBasicBeanInfo(Class,Class)
 654    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.isAtomic()
 655    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.isDynamic()
 656   22   7    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptors()
 657    7   3    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptor(String)
 658    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.getDynamicPropertyHandlerClass()
 659   17   4    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.toString()
 660    1   1    1 org.apache.commons.jxpath.Variables.isDeclaredVariable(String)
 661    1   1    1 org.apache.commons.jxpath.Variables.getVariable(String)
 662    1   1    1 org.apache.commons.jxpath.Variables.declareVariable(String,Object)
 663    1   1    1 org.apache.commons.jxpath.Variables.undeclareVariable(String)
 664   55  52    1 org.apache.commons.jxpath.util.BasicTypeConverter.canConvert(Object,Class)
 665   81  58    1 org.apache.commons.jxpath.util.BasicTypeConverter.convert(Object,Class)
 666   18  17    1 org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class)
 667   19  17    1 org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object,Class)
 668   29  23    1 org.apache.commons.jxpath.util.BasicTypeConverter.allocateNumber(Class,double)
 669    7   8    1 org.apache.commons.jxpath.util.BasicTypeConverter.canCreateCollection(Class)
 670   10  12    1 org.apache.commons.jxpath.util.BasicTypeConverter.allocateCollection(Class)
 671    8   7    1 org.apache.commons.jxpath.util.BasicTypeConverter.unmodifiableCollection(Collection)
 672    2   1    1 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.ValueNodeSet(List)
 673    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.getValues()
 674    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.getNodes()
 675    7   3    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.getPointers()
 676    2   1    1 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.ValuePointer(Object)
 677    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.getValue()
 678    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.getNode()
 679    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.getRootNode()
 680    2   2    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.setValue(Object)
 681    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.clone()
 682    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.compareTo(Object)
 683   13  11    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.asPath()
 684    2   1    1 org.apache.commons.jxpath.util.TypeUtils.setTypeConverter(TypeConverter)
 685    2   1    1 org.apache.commons.jxpath.util.TypeUtils.getTypeConverter()
 686    2   1    1 org.apache.commons.jxpath.util.TypeUtils.canConvert(Object,Class)
 687    2   1    1 org.apache.commons.jxpath.util.TypeUtils.convert(Object,Class)
 688    2   2    1 org.apache.commons.jxpath.util.TypeUtils.wrapPrimitive(Class)
 689    1   1    1 org.apache.commons.jxpath.util.TypeConverter.canConvert(Object,Class)
 690    1   1    1 org.apache.commons.jxpath.util.TypeConverter.convert(Object,Class)
 691    1   1    1 org.apache.commons.jxpath.util.ReverseComparator.ReverseComparator()
 692    2   1    0 org.apache.commons.jxpath.util.ReverseComparator.compare(Object,Object)
 693    2   2    0 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.canConvert(Object,Class)
 694    2   3    0 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.convert(Object,Class)
 695    3   1    1 org.apache.commons.jxpath.util.ClassLoaderUtil.addAbbreviation(String,String)
 696    8   2    1 org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(ClassLoader,String,boolean)
 697    2   1    1 org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(ClassLoader,String)
 698    2   1    1 org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(String)
 699    7   4    1 org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(String,boolean)
 700   16   6    1 org.apache.commons.jxpath.util.ClassLoaderUtil.toCanonicalName(String)
 701    9   7    1 org.apache.commons.jxpath.util.ValueUtils.isCollection(Object)
 702   12  11    1 org.apache.commons.jxpath.util.ValueUtils.getCollectionHint(Class)
 703   11   9    1 org.apache.commons.jxpath.util.ValueUtils.getIndexedPropertyLength(Object,IndexedPropertyDescriptor)
 704    9   7    1 org.apache.commons.jxpath.util.ValueUtils.getLength(Object)
 705   14  10    1 org.apache.commons.jxpath.util.ValueUtils.iterate(Object)
 706   14  11    1 org.apache.commons.jxpath.util.ValueUtils.expandCollection(Object,int)
 707   30  18    1 org.apache.commons.jxpath.util.ValueUtils.remove(Object,int)
 708   24  13    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,int)
 709   11   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,int,Object)
 710    9   6    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor)
 711    8   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,Object)
 712    4   5    1 org.apache.commons.jxpath.util.ValueUtils.convert(Object,Class)
 713   14  10    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor,int)
 714   17   9    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,int,Object)
 715    4   2    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object)
 716    8   4    1 org.apache.commons.jxpath.util.ValueUtils.getDynamicPropertyHandler(Class)
 717   19  14    1 org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethod(Method)
 718   14   6    1 org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethodFromInterfaceNest(Class,String,Class[])
 719   33  14    1 org.apache.commons.jxpath.util.MethodLookupUtils.lookupConstructor(Class,Object[])
 720   34  17    1 org.apache.commons.jxpath.util.MethodLookupUtils.lookupStaticMethod(Class,String,Object[])
 721   41  22    1 org.apache.commons.jxpath.util.MethodLookupUtils.lookupMethod(Class,String,Object[])
 722   15  10    1 org.apache.commons.jxpath.util.MethodLookupUtils.matchParameterTypes(Class[],Object[])
 723   11   9    1 org.apache.commons.jxpath.util.MethodLookupUtils.matchType(Class,Object)
 724    2   1    1 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.SingleNodeExtendedKeyManager(KeyManager)
 725    5   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getNodeSetByKey(JXPathContext,String,Object)
 726    2   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getPointerByKey(JXPathContext,String,String)
 727    2   2    1 org.apache.commons.jxpath.util.KeyManagerUtils.getExtendedKeyManager(KeyManager)
 728    2   1    1 org.apache.commons.jxpath.JXPathInvalidSyntaxException.JXPathInvalidSyntaxException(String)
 729    2   1    1 org.apache.commons.jxpath.AbstractFactory.createObject(JXPathContext,Pointer,Object,String,int)
 730    2   1    1 org.apache.commons.jxpath.AbstractFactory.declareVariable(JXPathContext,String)
 731    2   1    1 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String)
 732    2   1    1 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String,Throwable)
 733    3   1    1 org.apache.commons.jxpath.ClassFunctions.ClassFunctions(Class,String)
 734    2   1    1 org.apache.commons.jxpath.ClassFunctions.getUsedNamespaces()
 735   21  14    1 org.apache.commons.jxpath.ClassFunctions.getFunction(String,String,Object[])
 736    3   1    1 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(URL)
 737    4   3    1 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(Source)
 738   12   7    1 org.apache.commons.jxpath.XMLDocumentContainer.getValue()
 739    2   2    1 org.apache.commons.jxpath.XMLDocumentContainer.setValue(Object)
 740    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getPropertyNames(Object)
 741    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getProperty(Object,String)
 742    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.setProperty(Object,String,Object)
 743   11   5    1 org.apache.commons.jxpath.ri.Parser.parseExpression(String,Compiler)
 744    6   5    1 org.apache.commons.jxpath.ri.Parser.describePosition(String,int)
 745    2   1    1 org.apache.commons.jxpath.ri.Parser.addEscapes(String)
 746    4   1    1 org.apache.commons.jxpath.ri.axes.AncestorContext.AncestorContext(EvalContext,boolean,NodeTest)
 747    2   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.getCurrentNodePointer()
 748    2   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.getDocumentOrder()
 749    3   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.reset()
 750    7   5    0 org.apache.commons.jxpath.ri.axes.AncestorContext.setPosition(int)
 751   14   9    0 org.apache.commons.jxpath.ri.axes.AncestorContext.nextNode()
 752    3   1    1 org.apache.commons.jxpath.ri.axes.ParentContext.ParentContext(EvalContext,NodeTest)
 753    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentNodePointer()
 754    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentPosition()
 755    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getDocumentOrder()
 756    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.reset()
 757    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.setPosition(int)
 758   12   8    0 org.apache.commons.jxpath.ri.axes.ParentContext.nextNode()
 759    4   1    1 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.PrecedingOrFollowingContext(EvalContext,NodeTest,boolean)
 760    2   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getCurrentNodePointer()
 761    2   2    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getDocumentOrder()
 762    3   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.reset()
 763    7   5    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.setPosition(int)
 764   50  22    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.nextNode()
 765    3   1    1 org.apache.commons.jxpath.ri.axes.NamespaceContext.NamespaceContext(EvalContext,NodeTest)
 766    2   1    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.getCurrentNodePointer()
 767    4   1    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.reset()
 768    7   5    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.setPosition(int)
