Nr.   Classes Functions      NCSS  Javadocs Package
 2970   11   3    0 com.fasterxml.jackson.databind.interop.ExceptionSerializableTest1195.testExceptionSerializabilitySimple()
 2971    6   2    0 com.fasterxml.jackson.databind.interop.ExceptionSerializableTest1195.testExceptionSerializabilityStructured()
 2972   15   3    0 com.fasterxml.jackson.databind.interop.ExceptionSerializableTest1195._testSerializability(Exception)
 2973    1   1    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.POJO.POJO()
 2974    3   1    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.POJO.POJO(int,int)
 2975    6   1    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.testSimpleWithJSON()
 2976   26   1    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.testSequenceWithJSON()
 2977    7   2    0 com.fasterxml.jackson.databind.interop.TestFormatDetection.testInvalid()
 2978    6   1    0 com.fasterxml.jackson.databind.ext.TestDOM.testSerializeSimpleNonNS()
 2979   21   3    0 com.fasterxml.jackson.databind.ext.TestDOM.testDeserializeNonNS()
 2980   10   2    0 com.fasterxml.jackson.databind.ext.TestDOM.testDeserializeNS()
 2981    5   2    0 com.fasterxml.jackson.databind.ext.TestDOM.normalizeOutput(String)
 2982    3   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testQNameSer()
 2983    4   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testDurationSer()
 2984   17   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testXMLGregorianCalendarSerAndDeser()
 2985    6   5    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.removeZ(String)
 2986    6   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testDeserializerLoading()
 2987    5   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testQNameDeser()
 2988    5   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testCalendarDeser()
 2989    5   1    0 com.fasterxml.jackson.databind.ext.TestCoreXMLTypes.testDurationDeser()
 2990    9   1    0 com.fasterxml.jackson.databind.ext.TestJava6Types.test16Types()
 2991    9   1    0 com.fasterxml.jackson.databind.ext.TestJava7Types.testPathRoundtrip()
 2992   10   1    0 com.fasterxml.jackson.databind.ext.TestJava7Types.testPolymorphicPath()
 2993    1   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.MyPojo.MyPojo()
 2994    3   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.MyPojo.MyPojo(int,int)
 2995    2   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.MyPojo.getY()
 2996    2   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.MyPojo.setY(int)
 2997    2   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.AnyBean.AnyBean()
 2998    3   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.AnyBean.addEntry(String,Object)
 2999    2   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.AnyBean.properties()
 3000   13   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testConfigs()
 3001   18   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testEnumHandlers()
 3002   10   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testObjectWriter()
 3003   15   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testObjectReader()
 3004   14   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testObjectMapper()
 3005    9   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testTypeFactory()
 3006    8   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.testLRUMap()
 3007    6   1    0 com.fasterxml.jackson.databind.TestJDKSerialization.jdkSerialize(Object)
 3008    8   4    0 com.fasterxml.jackson.databind.TestJDKSerialization.jdkDeserialize(T[])
 3009    3   1    0 com.fasterxml.jackson.databind.BrokenStringReader.BrokenStringReader(String,String)
 3010    5   3    0 com.fasterxml.jackson.databind.BrokenStringReader.read(int[],int,int)
 3011   11   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testFeatureDefaults()
 3012   15   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testBasicFeatures()
 3013    6   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testParserFeatures()
 3014    6   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testFormatFeatures()
 3015    6   3    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testEnumIndexes()
 3016    6   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testOverrideIntrospectors()
 3017   12   1    0 com.fasterxml.jackson.databind.cfg.DeserializationConfigTest.testMisc()
 3018   23   1    0 com.fasterxml.jackson.databind.cfg.SerConfigTest.testSerConfig()
 3019   10   1    0 com.fasterxml.jackson.databind.cfg.SerConfigTest.testGeneratorFeatures()
 3020    6   1    0 com.fasterxml.jackson.databind.cfg.SerConfigTest.testFormatFeatures()
 3021    2   1    0 com.fasterxml.jackson.databind.cfg.BogusFormatFeature.BogusFormatFeature(boolean)
 3022    2   1    0 com.fasterxml.jackson.databind.cfg.BogusFormatFeature.enabledByDefault()
 3023    2   1    0 com.fasterxml.jackson.databind.cfg.BogusFormatFeature.getMask()
 3024    2   1    0 com.fasterxml.jackson.databind.cfg.BogusFormatFeature.enabledIn(int)
 3025    8   1    0 com.fasterxml.jackson.databind.cfg.ConfigObjectsTest.testSubtypeResolver()
 3026    3   1    0 com.fasterxml.jackson.databind.cfg.ConfigObjectsTest.testMics()
 3027    4   1    0 com.fasterxml.jackson.databind.cfg.DatabindContextTest.testDeserializationContext()
 3028    3   1    0 com.fasterxml.jackson.databind.cfg.DatabindContextTest.testSerializationContext()
 3029    2   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.Bean1421A.Bean1421A(Messages)
 3030    2   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.Messages.Messages(MessageWrapper)
 3031    2   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.MessageWrapper.MessageWrapper(String)
 3032    2   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.Bean1421B.Bean1421B(T)
 3033    3   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.testSuccessfulDeserializationOfObjectWithChainedArrayCreators()
 3034    5   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.testWithSingleString()
 3035   13   1    0 com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest.testPrimitives()
 3036    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.ValueClassXY.ValueClassXY(int,int)
 3037    1   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.SimpleBuilderXY()
 3038    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.SimpleBuilderXY(int,int)
 3039    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.withX(int)
 3040    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.withY(int)
 3041    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.SimpleBuilderXY.build()
 3042    4   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.CreatorValue.CreatorValue(int,int,int)
 3043    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.CreatorBuilder.CreatorBuilder(int,int)
 3044    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.CreatorBuilder.withC(int)
 3045    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.CreatorBuilder.build()
 3046    4   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testSimpleBuilder()
 3047    7   2    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testBuilderWithUpdate()
 3048   17   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testWithCreator()
 3049   11   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testWithCreatorAndView()
 3050   10   2    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayWithBuilder.testUnknownExtraProp()
 3051    1   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.StringArrayNotAnnoted.StringArrayNotAnnoted()
 3052    2   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.StringArrayNotAnnoted.StringArrayNotAnnoted(String)
 3053   12   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleStringArrayRead()
 3054    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleIntArrayRead()
 3055    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleLongArrayRead()
 3056    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleBooleanArrayRead()
 3057    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleDoubleArrayRead()
 3058    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleFloatArrayRead()
 3059    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleElementArrayRead()
 3060    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleStringListRead()
 3061    6   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleElementListRead()
 3062    5   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest.testSingleEnumSetRead()
 3063    4   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testSettings()
 3064    8   2    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testPOJOFromEmptyArray()
 3065    7   2    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testMapFromEmptyArray()
 3066    3   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testEnumMapFromEmptyArray()
 3067    9   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testWrapperFromEmptyArray()
 3068    2   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testNullStringFromEmptyArray()
 3069    2   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testNullEnumFromEmptyArray()
 3070    6   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest.testStdJdkTypesFromEmptyArray()
 3071    3   1    0 com.fasterxml.jackson.databind.struct.EmptyArrayAsNullTest._testNullWrapper(Class)
 3072    2   1    1 com.fasterxml.jackson.databind.struct.TestForwardReference.testForwardRef()
 3073    2   1    0 com.fasterxml.jackson.databind.struct.TestForwardReference.ForwardReferenceClass.setId(String)
 3074    1   1    0 com.fasterxml.jackson.databind.struct.TestForwardReference.YetAnotherClass.YetAnotherClass()
 3075    1   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureOrderedMapTest.SortedKeysMap.SortedKeysMap()
 3076    3   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureOrderedMapTest.SortedKeysMap.put(String,int)
 3077    3   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureOrderedMapTest.testOrderedMaps()
 3078    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Outer.getP1()
 3079    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Outer.setP1(String)
 3080    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Outer.setInner(Inner)
 3081    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Outer.getInner()
 3082    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Inner.getP2()
 3083    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.Inner.setP2(String)
 3084   11   2    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.testDefaultUnwrappedWithTypeInfo()
 3085   10   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithTypeInfo.testUnwrappedWithTypeInfoAndFeatureDisabled()
 3086    3   1    0 com.fasterxml.jackson.databind.struct.BackReference1878Test.testChildDeserialization()
 3087    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.Unwrapping.Unwrapping()
 3088    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.Unwrapping.Unwrapping(String,int,int)
 3089    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.DeepUnwrapping.DeepUnwrapping()
 3090    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.DeepUnwrapping.DeepUnwrapping(String,int,int)
 3091    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.Location.Location()
 3092    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.Location.Location(int,int)
 3093    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.PrefixUnwrap.PrefixUnwrap()
 3094    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.PrefixUnwrap.PrefixUnwrap(String,int,int)
 3095    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.DeepPrefixUnwrap.DeepPrefixUnwrap()
 3096    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.DeepPrefixUnwrap.DeepPrefixUnwrap(String,int,int)
 3097    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.ConfigRoot.ConfigRoot()
 3098    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.ConfigRoot.ConfigRoot(String,int)
 3099    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.ConfigAlternate.ConfigAlternate()
 3100    4   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.ConfigAlternate.ConfigAlternate(int,String,int)
 3101    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.ConfigGeneral.ConfigGeneral()
 3102    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.ConfigGeneral.ConfigGeneral(String)
 3103    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.testPrefixedUnwrappingSerialize()
 3104    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.testDeepPrefixedUnwrappingSerialize()
 3105    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.testHierarchicConfigSerialize()
 3106    7   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.testPrefixedUnwrapping()
 3107    7   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.testDeepPrefixedUnwrappingDeserialize()
 3108    7   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.testHierarchicConfigDeserialize()
 3109   10   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.testHierarchicConfigRoundTrip()
 3110   16   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix.testIssue226()
 3111    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.CreatorAsArray.CreatorAsArray(int,int)
 3112    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.CreatorAsArray.getX()
 3113    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.CreatorAsArray.getY()
 3114    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.CreatorAsArrayShuffled.CreatorAsArrayShuffled(int,int)
 3115    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.CreatorAsArrayShuffled.getX()
 3116    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.CreatorAsArrayShuffled.getY()
 3117    4   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.AsArrayWithViewAndCreator.AsArrayWithViewAndCreator(int,int,int)
 3118   11   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.testWithView()
 3119    5   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.testWithViewAndCreator()
 3120   11   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.testWithCreatorsOrdered()
 3121   11   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced.testWithCreatorsShuffled()
 3122    5   1    0 com.fasterxml.jackson.databind.struct.UnwrappedWithView1559Test.testCanSerializeSimpleWithDefaultView()
 3123    6   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedWithSameName647.testUnwrappedWithSamePropertyName()
 3124    7   1    0 com.fasterxml.jackson.databind.struct.TestUnwrappedRecursive383.testRecursiveUsage()
 3125    2   1    0 com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest.BooleanBean.setV(boolean)
