Nr.   Classes Functions      NCSS  Javadocs Package
  969    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getItemOutlineStroke(int,int,boolean)
  970    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesOutlineStroke(int)
  971    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesOutlineStroke(int,Stroke)
  972    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesOutlineStroke(int,Stroke,boolean)
  973    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseOutlineStroke()
  974    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseOutlineStroke(Stroke)
  975    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseOutlineStroke(Stroke,boolean)
  976    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getItemShape(int,int,boolean)
  977    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesShape(int)
  978    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesShape(int,Shape)
  979    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesShape(int,Shape,boolean)
  980    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseShape()
  981    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseShape(Shape)
  982    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseShape(Shape,boolean)
  983    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getLegendItem(int,int)
  984    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getLegendItemLabelGenerator()
  985    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setLegendItemLabelGenerator(XYSeriesLabelGenerator)
  986    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getLegendItemToolTipGenerator()
  987    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setLegendItemToolTipGenerator(XYSeriesLabelGenerator)
  988    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getLegendItemURLGenerator()
  989    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setLegendItemURLGenerator(XYSeriesLabelGenerator)
  990    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getToolTipGenerator(int,int,boolean)
  991    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesToolTipGenerator(int)
  992    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesToolTipGenerator(int,XYToolTipGenerator)
  993    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesToolTipGenerator(int,XYToolTipGenerator,boolean)
  994    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseToolTipGenerator()
  995    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseToolTipGenerator(XYToolTipGenerator)
  996    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseToolTipGenerator(XYToolTipGenerator,boolean)
  997    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getURLGenerator(int,int,boolean)
  998    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesURLGenerator(int)
  999    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesURLGenerator(int,XYURLGenerator)
 1000    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesURLGenerator(int,XYURLGenerator,boolean)
 1001    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseURLGenerator()
 1002    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseURLGenerator(XYURLGenerator)
 1003    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseURLGenerator(XYURLGenerator,boolean)
 1004    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.isItemLabelVisible(int,int,boolean)
 1005    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.isSeriesItemLabelsVisible(int)
 1006    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesItemLabelsVisible(int)
 1007    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesItemLabelsVisible(int,boolean)
 1008    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesItemLabelsVisible(int,Boolean)
 1009    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesItemLabelsVisible(int,Boolean,boolean)
 1010    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseItemLabelsVisible()
 1011    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseItemLabelsVisible(boolean)
 1012    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseItemLabelsVisible(boolean,boolean)
 1013    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getItemLabelGenerator(int,int,boolean)
 1014    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesItemLabelGenerator(int)
 1015    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesItemLabelGenerator(int,XYItemLabelGenerator)
 1016    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesItemLabelGenerator(int,XYItemLabelGenerator,boolean)
 1017    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseItemLabelGenerator()
 1018    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseItemLabelGenerator(XYItemLabelGenerator)
 1019    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseItemLabelGenerator(XYItemLabelGenerator,boolean)
 1020    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getItemLabelFont(int,int,boolean)
 1021    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesItemLabelFont(int)
 1022    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesItemLabelFont(int,Font)
 1023    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesItemLabelFont(int,Font,boolean)
 1024    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseItemLabelFont()
 1025    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseItemLabelFont(Font)
 1026    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseItemLabelFont(Font,boolean)
 1027    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getItemLabelPaint(int,int,boolean)
 1028    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesItemLabelPaint(int)
 1029    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesItemLabelPaint(int,Paint)
 1030    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesItemLabelPaint(int,Paint,boolean)
 1031    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseItemLabelPaint()
 1032    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseItemLabelPaint(Paint)
 1033    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseItemLabelPaint(Paint,boolean)
 1034    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getPositiveItemLabelPosition(int,int,boolean)
 1035    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesPositiveItemLabelPosition(int)
 1036    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesPositiveItemLabelPosition(int,ItemLabelPosition)
 1037    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesPositiveItemLabelPosition(int,ItemLabelPosition,boolean)
 1038    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBasePositiveItemLabelPosition()
 1039    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBasePositiveItemLabelPosition(ItemLabelPosition)
 1040    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBasePositiveItemLabelPosition(ItemLabelPosition,boolean)
 1041    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getNegativeItemLabelPosition(int,int,boolean)
 1042    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesNegativeItemLabelPosition(int)
 1043    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesNegativeItemLabelPosition(int,ItemLabelPosition)
 1044    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesNegativeItemLabelPosition(int,ItemLabelPosition,boolean)
 1045    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseNegativeItemLabelPosition()
 1046    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseNegativeItemLabelPosition(ItemLabelPosition)
 1047    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseNegativeItemLabelPosition(ItemLabelPosition,boolean)
 1048    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getItemCreateEntity(int,int,boolean)
 1049    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSeriesCreateEntities(int)
 1050    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesCreateEntities(int,Boolean)
 1051    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesCreateEntities(int,Boolean,boolean)
 1052    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getBaseCreateEntities()
 1053    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseCreateEntities(boolean)
 1054    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.setBaseCreateEntities(boolean,boolean)
 1055    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getAnnotations()
 1056    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.addAnnotation(XYAnnotation)
 1057    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.addAnnotation(XYAnnotation,Layer)
 1058    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.removeAnnotation(XYAnnotation)
 1059    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.removeAnnotations()
 1060    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.drawAnnotations(Graphics2D,Rectangle2D,ValueAxis,ValueAxis,Layer,PlotRenderingInfo)
 1061    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.initialise(Graphics2D,Rectangle2D,XYPlot,XYDataset,PlotRenderingInfo)
 1062    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.drawItem(Graphics2D,XYItemRendererState,Rectangle2D,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,boolean,int)
 1063    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.createHotSpotShape(Graphics2D,Rectangle2D,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,XYItemRendererState,boolean)
 1064    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.createHotSpotBounds(Graphics2D,Rectangle2D,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,boolean,XYItemRendererState,Rectangle2D)
 1065    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.hitTest(double,double,Graphics2D,Rectangle2D,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,XYItemRendererState,boolean)
 1066    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.drawDomainLine(Graphics2D,XYPlot,ValueAxis,Rectangle2D,double,Paint,Stroke)
 1067    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.drawRangeLine(Graphics2D,XYPlot,ValueAxis,Rectangle2D,double,Paint,Stroke)
 1068    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.drawDomainMarker(Graphics2D,XYPlot,ValueAxis,Marker,Rectangle2D)
 1069    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.drawRangeMarker(Graphics2D,XYPlot,ValueAxis,Marker,Rectangle2D)
 1070    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.fillDomainGridBand(Graphics2D,XYPlot,ValueAxis,Rectangle2D,double,double)
 1071    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.fillRangeGridBand(Graphics2D,XYPlot,ValueAxis,Rectangle2D,double,double)
 1072    1   1    1 org.jfree.chart.renderer.xy.XYItemRenderer.getSelectedItemAttributes()
 1073   10   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.XYShapeRenderer()
 1074    2   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.getPaintScale()
 1075    5   3    1 org.jfree.chart.renderer.xy.XYShapeRenderer.setPaintScale(PaintScale)
 1076    2   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.getDrawOutlines()
 1077    3   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.setDrawOutlines(boolean)
 1078    2   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.getUseFillPaint()
 1079    3   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.setUseFillPaint(boolean)
 1080    2   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.getUseOutlinePaint()
 1081    3   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.setUseOutlinePaint(boolean)
 1082    2   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.isGuideLinesVisible()
 1083    3   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.setGuideLinesVisible(boolean)
 1084    2   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.getGuideLinePaint()
 1085    5   3    1 org.jfree.chart.renderer.xy.XYShapeRenderer.setGuideLinePaint(Paint)
 1086    2   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.getGuideLineStroke()
 1087    5   3    1 org.jfree.chart.renderer.xy.XYShapeRenderer.setGuideLineStroke(Stroke)
 1088    7   3    1 org.jfree.chart.renderer.xy.XYShapeRenderer.findDomainBounds(XYDataset)
 1089    7   3    1 org.jfree.chart.renderer.xy.XYShapeRenderer.findRangeBounds(XYDataset)
 1090    2   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.getPassCount()
 1091   42  15    1 org.jfree.chart.renderer.xy.XYShapeRenderer.drawItem(Graphics2D,XYItemRendererState,Rectangle2D,XYPlot,ValueAxis,ValueAxis,XYDataset,int,int,boolean,int)
 1092   11   3    1 org.jfree.chart.renderer.xy.XYShapeRenderer.getPaint(XYDataset,int,int,boolean)
 1093   21  19    1 org.jfree.chart.renderer.xy.XYShapeRenderer.equals(Object)
 1094    6   2    1 org.jfree.chart.renderer.xy.XYShapeRenderer.clone()
 1095    4   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.readObject(ObjectInputStream)
 1096    4   1    1 org.jfree.chart.renderer.xy.XYShapeRenderer.writeObject(ObjectOutputStream)
 1097    2   1    1 org.jfree.chart.renderer.xy.XYSplineRenderer.XYSplineRenderer()
 1098    5   3    1 org.jfree.chart.renderer.xy.XYSplineRenderer.XYSplineRenderer(int)
 1099    2   1    1 org.jfree.chart.renderer.xy.XYSplineRenderer.getPrecision()
 1100    5   3    1 org.jfree.chart.renderer.xy.XYSplineRenderer.setPrecision(int)
 1101    6   1    1 org.jfree.chart.renderer.xy.XYSplineRenderer.initialise(Graphics2D,Rectangle2D,XYPlot,XYDataset,PlotRenderingInfo)
 1102   60  14    1 org.jfree.chart.renderer.xy.XYSplineRenderer.drawPrimaryLineAsPath(XYItemRendererState,Graphics2D,XYPlot,XYDataset,int,int,int,boolean,ValueAxis,ValueAxis,Rectangle2D)
 1103    9   3    0 org.jfree.chart.renderer.xy.XYSplineRenderer.solveTridiag(Vector[],Vector[][],Vector[][][],Vector[][][][],int)
 1104    9   7    1 org.jfree.chart.renderer.xy.XYSplineRenderer.equals(Object)
 1105    3   1    1 org.jfree.chart.renderer.xy.XYSplineRenderer.ControlPoint.ControlPoint(float,float)
 1106    9   7    1 org.jfree.chart.renderer.xy.XYSplineRenderer.ControlPoint.equals(Object)
 1107    5   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.XYItemRendererState(PlotRenderingInfo)
 1108    2   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.getProcessVisibleItemsOnly()
 1109    2   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.setProcessVisibleItemsOnly(boolean)
 1110    2   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.getFirstItemIndex()
 1111    2   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.getLastItemIndex()
 1112    2   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.getCrosshairState()
 1113    2   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.setCrosshairState(XYCrosshairState)
 1114    2   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.getSelectionState()
 1115    2   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.setSelectionState(XYDatasetSelectionState)
 1116    3   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.startSeriesPass(XYDataset,int,int,int,int,int)
 1117    1   1    1 org.jfree.chart.renderer.xy.XYItemRendererState.endSeriesPass(XYDataset,int,int,int,int,int)
 1118    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.StandardXYItemRenderer()
 1119    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.StandardXYItemRenderer(int)
 1120    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.StandardXYItemRenderer(int,XYToolTipGenerator)
 1121   16   5    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.StandardXYItemRenderer(int,XYToolTipGenerator,XYURLGenerator)
 1122    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getBaseShapesVisible()
 1123    4   2    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setBaseShapesVisible(boolean)
 1124    6   3    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getItemShapeFilled(int,int)
 1125    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getSeriesShapesFilled(int)
 1126    3   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setSeriesShapesFilled(int,Boolean)
 1127    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getBaseShapesFilled()
 1128    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setBaseShapesFilled(boolean)
 1129    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getPlotLines()
 1130    4   2    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setPlotLines(boolean)
 1131    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getGapThresholdType()
 1132    5   3    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setGapThresholdType(UnitType)
 1133    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getGapThreshold()
 1134    3   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setGapThreshold(double)
 1135    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getPlotImages()
 1136    4   2    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setPlotImages(boolean)
 1137    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getPlotDiscontinuous()
 1138    4   2    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setPlotDiscontinuous(boolean)
 1139    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getDrawSeriesLineAsPath()
 1140    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setDrawSeriesLineAsPath(boolean)
 1141    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getLegendLine()
 1142    5   3    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.setLegendLine(Shape)
 1143   31   8    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.getLegendItem(int,int)
 1144    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.State.State(PlotRenderingInfo)
 1145    2   1    1 org.jfree.chart.renderer.xy.StandardXYItemRenderer.State.isLastPointGood()
