Nr.   Classes Functions      NCSS  Javadocs Package
 6882    3   1    0 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.testRewriteSameModule2()
 6883    3   1    0 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.testRewriteSameModule3()
 6884    3   1    0 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.testRewriteDefinitionBeforeUse()
 6885    3   1    0 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.testNoRewriteUseBeforeDefinition()
 6886    4   1    1 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.checkTypes(String,String,String)
 6887    2   1    0 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.getProcessor(Compiler)
 6888    4   1    0 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.TypeInformationGatherer.TypeInformationGatherer(Compiler,CompilerPass,String)
 6889    4   1    0 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.TypeInformationGatherer.process(Node,Node)
 6890   24  15    0 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.TypeInformationGatherer.getNameString(Node)
 6891   21  12    0 com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest.TypeInformationGatherer.GatherCallback.visit(NodeTraversal,Node,Node)
 6892    2   1    0 com.google.javascript.jscomp.AstValidatorTest.getProcessor(Compiler)
 6893    2   1    0 com.google.javascript.jscomp.AstValidatorTest.ViolationHandler$1.handleViolation(String,Node)
 6894    5   1    0 com.google.javascript.jscomp.AstValidatorTest.createValidator()
 6895    2   1    0 com.google.javascript.jscomp.AstValidatorTest.getNumRepetitions()
 6896    5   1    0 com.google.javascript.jscomp.AstValidatorTest.setUp()
 6897    6   1    0 com.google.javascript.jscomp.AstValidatorTest.testForIn()
 6898    2   1    0 com.google.javascript.jscomp.AstValidatorTest.testDebugger()
 6899    8   1    0 com.google.javascript.jscomp.AstValidatorTest.testValidScript()
 6900    5   1    0 com.google.javascript.jscomp.AstValidatorTest.testValidStatement1()
 6901    5   1    0 com.google.javascript.jscomp.AstValidatorTest.testValidExpression1()
 6902    5   1    0 com.google.javascript.jscomp.AstValidatorTest.testValidExpression2()
 6903    5   1    0 com.google.javascript.jscomp.AstValidatorTest.testInvalidEmptyStatement()
 6904    3   1    0 com.google.javascript.jscomp.AstValidatorTest.valid(String)
 6905   13   4    0 com.google.javascript.jscomp.AstValidatorTest.doCheck(Node,Check)
 6906    2   1    0 com.google.javascript.jscomp.AstValidatorTest.expectInvalid(Node,Check)
 6907    2   1    0 com.google.javascript.jscomp.AstValidatorTest.expectValid(Node,Check)
 6908   11   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testVarAndOptionalParams()
 6909   16   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInlineName()
 6910    7   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testExportedName()
 6911    4   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testPrivateName()
 6912    7   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testEnumKey()
 6913    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection1()
 6914    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection2()
 6915    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection3()
 6916    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection4()
 6917    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection5()
 6918    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection6()
 6919    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection7()
 6920    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection8()
 6921    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection9()
 6922    2   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetection10()
 6923    3   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testInheritanceDetectionPostCollapseProperties()
 6924   11   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.testFunctionBind()
 6925    3   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.assertFunctionBind(String)
 6926    3   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.assertNotFunctionBind(String)
 6927    3   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.assertNotClassDefining(String)
 6928    3   1    0 com.google.javascript.jscomp.DefaultCodingConventionTest.parseTestCode(String)
 6929    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.RemoveUnusedPrototypePropertiesTest()
 6930    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.getProcessor(Compiler)
 6931    3   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.setUp()
 6932    5   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testAnalyzePrototypeProperties()
 6933    3   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testAliasing1()
 6934    3   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testAliasing2()
 6935    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testAliasing3()
 6936    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testAliasing4()
 6937    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testAliasing5()
 6938    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testAliasing6()
 6939    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testAliasing7()
 6940    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testStatementRestriction()
 6941    4   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testExportedMethodsByNamingConvention()
 6942    5   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testMethodsFromExternsFileNotExported()
 6943    5   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testExportedMethodsByNamingConventionAlwaysExported()
 6944    4   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testExternMethodsFromExternsFile()
 6945   25   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testPropertyReferenceGraph()
 6946    3   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testPropertiesDefinedWithGetElem()
 6947    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testNeverRemoveImplicitlyUsedProperties()
 6948    5   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testPropertyDefinedInBranch()
 6949    7   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testUsingAnonymousObjectsToDefeatRemoval()
 6950    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGlobalFunctionsInGraph()
 6951    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGlobalFunctionsInGraph2()
 6952    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGlobalFunctionsInGraph3()
 6953    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGlobalFunctionsInGraph4()
 6954    4   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGlobalFunctionsInGraph5()
 6955    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGlobalFunctionsInGraph6()
 6956    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGlobalFunctionsInGraph7()
 6957    3   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGetterBaseline()
 6958    4   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGetter1()
 6959    3   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testGetter2()
 6960    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testHook1()
 6961    2   1    0 com.google.javascript.jscomp.RemoveUnusedPrototypePropertiesTest.testHook2()
 6962    4   1    0 com.google.javascript.jscomp.deps.JsFunctionParserTest.setUp()
 6963   19   1    1 com.google.javascript.jscomp.deps.JsFunctionParserTest.testParseFile()
 6964   16   1    0 com.google.javascript.jscomp.deps.JsFunctionParserTest.testMultiplePerLine()
 6965   13   1    0 com.google.javascript.jscomp.deps.JsFunctionParserTest.testShortcutMode1()
 6966   10   1    0 com.google.javascript.jscomp.deps.JsFunctionParserTest.testShortcutMode2()
 6967    9   1    0 com.google.javascript.jscomp.deps.JsFunctionParserTest.testShortcutMode3()
 6968   16   2    0 com.google.javascript.jscomp.deps.SortedDependenciesTest.testSort()
 6969   10   1    0 com.google.javascript.jscomp.deps.SortedDependenciesTest.testSort2()
 6970    8   2    0 com.google.javascript.jscomp.deps.SortedDependenciesTest.testSort3()
 6971    3   1    0 com.google.javascript.jscomp.deps.SortedDependenciesTest.testSort4()
 6972    6   1    0 com.google.javascript.jscomp.deps.SortedDependenciesTest.testSort5()
 6973    3   1    0 com.google.javascript.jscomp.deps.SortedDependenciesTest.assertSortedInputs(SimpleDependencyInfo,SimpleDependencyInfo)
 6974    3   1    0 com.google.javascript.jscomp.deps.SortedDependenciesTest.assertSortedDeps(SimpleDependencyInfo,SimpleDependencyInfo,SimpleDependencyInfo)
 6975    2   1    0 com.google.javascript.jscomp.deps.SortedDependenciesTest.requires(String)
 6976    2   1    0 com.google.javascript.jscomp.deps.SortedDependenciesTest.provides(String)
 6977    4   1    0 com.google.javascript.jscomp.deps.JsFileParserTest.setUp()
 6978    5   1    1 com.google.javascript.jscomp.deps.JsFileParserTest.testParseFile()
 6979    5   1    0 com.google.javascript.jscomp.deps.JsFileParserTest.testMultiplePerLine()
 6980    5   1    0 com.google.javascript.jscomp.deps.JsFileParserTest.testShortcutMode1()
 6981    5   1    0 com.google.javascript.jscomp.deps.JsFileParserTest.testShortcutMode2()
 6982    5   1    0 com.google.javascript.jscomp.deps.JsFileParserTest.testShortcutMode3()
 6983    5   1    0 com.google.javascript.jscomp.deps.JsFileParserTest.testIncludeGoog1()
 6984    5   1    0 com.google.javascript.jscomp.deps.JsFileParserTest.testIncludeGoog2()
 6985    5   1    0 com.google.javascript.jscomp.deps.JsFileParserTest.testIncludeGoog3()
 6986    5   1    0 com.google.javascript.jscomp.deps.JsFileParserTest.testIncludeGoog4()
 6987    4   1    1 com.google.javascript.jscomp.deps.JsFileParserTest.assertDeps(DependencyInfo,DependencyInfo)
 6988    4   1    0 com.google.javascript.jscomp.deps.DepsFileParserTest.setUp()
 6989    7   1    1 com.google.javascript.jscomp.deps.DepsFileParserTest.testGoodParse()
 6990    4   1    0 com.google.javascript.jscomp.deps.DepsFileParserTest.testTooFewArgs()
 6991    4   1    0 com.google.javascript.jscomp.deps.DepsFileParserTest.testTooManyArgs()
 6992    4   1    0 com.google.javascript.jscomp.deps.DepsFileParserTest.testShortcutMode()
 6993    5   1    0 com.google.javascript.jscomp.deps.DepsFileParserTest.testNoShortcutMode()
 6994    3   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.setUp()
 6995    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testSingleLine1()
 6996    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testSingleLine2()
 6997    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testMultiLine1()
 6998    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testMultiLine2()
 6999    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testMultiLine3()
 7000    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testMultiLine4()
 7001    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testMultiLine5()
 7002    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testMultiLine6()
 7003    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testMixedLine1()
 7004    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.testMixedLine2()
 7005    3   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.assertStrip(String,String)
 7006    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.TestParser.TestParser(ErrorManager)
 7007    3   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.TestParser.parseLine(String)
 7008    2   1    0 com.google.javascript.jscomp.deps.JsFileLineParserTest.TestParser.toString()
 7009    9   1    0 com.google.javascript.jscomp.TypeInferenceTest.setUp()
 7010    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.assumingThisType(JSType)
 7011    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.assuming(String,JSType)
 7012    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.assuming(String,JSTypeNative)
 7013   17   3    0 com.google.javascript.jscomp.TypeInferenceTest.inFunction(String)
 7014    5   1    0 com.google.javascript.jscomp.TypeInferenceTest.getType(String)
 7015    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.verify(String,JSType)
 7016    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.verify(String,JSTypeNative)
 7017    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.verifySubtypeOf(String,JSType)
 7018    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.verifySubtypeOf(String,JSTypeNative)
 7019    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.createEnumType(String,JSTypeNative)
 7020    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.createEnumType(String,JSType)
 7021    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.createUndefinableType(JSTypeNative)
 7022    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.createNullableType(JSTypeNative)
 7023    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.createNullableType(JSType)
 7024    2   1    0 com.google.javascript.jscomp.TypeInferenceTest.createUnionType(JSTypeNative,JSTypeNative)
 7025    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssumption()
 7026    3   1    0 com.google.javascript.jscomp.TypeInferenceTest.testVar()
 7027    3   1    0 com.google.javascript.jscomp.TypeInferenceTest.testEmptyVar()
 7028    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssignment()
 7029    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.testExprWithinCast()
 7030    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.testGetProp()
 7031    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.testGetElemDereference()
 7032    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.testIf1()
 7033    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.testIf1a()
 7034    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.testIf2()
 7035    4   1    0 com.google.javascript.jscomp.TypeInferenceTest.testIf3()
 7036    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testPropertyInference1()
 7037    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testPropertyInference2()
 7038    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testPropertyInference3()
 7039    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert1()
 7040    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert1a()
 7041    5   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert2()
 7042    8   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert3()
 7043    8   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert4()
 7044    7   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert5()
 7045    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert6()
 7046    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert7()
 7047    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert8()
 7048    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert9()
 7049    8   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert10()
 7050    7   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssert11()
 7051    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertNumber()
 7052    5   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertNumber2()
 7053    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertNumber3()
 7054    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertString()
 7055    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertFunction()
 7056    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertObject()
 7057    5   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertElement()
 7058    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertObject2()
 7059    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertObject3()
 7060    6   1    0 com.google.javascript.jscomp.TypeInferenceTest.testAssertObject4()
