Nr.   Classes Functions      NCSS  Javadocs Package
 664    8   1    0 com.google.gson.functional.TypeVariableTest.testTypeVariablesViaTypeParameter()
 665    6   1    0 com.google.gson.functional.TypeVariableTest.testBasicTypeVariables()
 666    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue()
 667    2   1    0 com.google.gson.functional.TypeVariableTest.Blue.Blue(boolean)
 668    5   3    0 com.google.gson.functional.TypeVariableTest.Blue.equals(Object)
 669    1   1    0 com.google.gson.functional.TypeVariableTest.Red.Red()
 670    2   1    0 com.google.gson.functional.TypeVariableTest.Red.Red(S)
 671    1   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo()
 672    4   1    0 com.google.gson.functional.TypeVariableTest.Foo.Foo(S,T,Boolean)
 673    5   6    0 com.google.gson.functional.TypeVariableTest.Foo.equals(Object)
 674    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar()
 675    2   1    0 com.google.gson.functional.TypeVariableTest.Bar.Bar(String,Integer,boolean)
 676    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 677    7   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsBaseType()
 678    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 679   10   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForTopLevelObject()
 680    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 681    8   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorReturnsSubTypeForField()
 682    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 683    9   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForCollectionType()
 684    2   1    0 com.google.gson.functional.InstanceCreatorTest.InstanceCreator$1.createInstance(Type)
 685   13   1    0 com.google.gson.functional.InstanceCreatorTest.testInstanceCreatorForParametrizedType()
 686    3   1    0 com.google.gson.functional.EnumTest.setUp()
 687    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumSerialization()
 688    3   1    0 com.google.gson.functional.EnumTest.testTopLevelEnumDeserialization()
 689   10   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsSerialization()
 690    6   1    0 com.google.gson.functional.EnumTest.testCollectionOfEnumsDeserialization()
 691    3   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldSerialization()
 692    5   1    0 com.google.gson.functional.EnumTest.testClassWithEnumFieldDeserialization()
 693    2   1    0 com.google.gson.functional.EnumTest.ClassWithEnumFields.getExpectedJson()
 694    6   1    1 com.google.gson.functional.EnumTest.testEnumSubclass()
 695    7   1    0 com.google.gson.functional.EnumTest.testEnumSubclassWithRegisteredTypeAdapter()
 696   10   1    0 com.google.gson.functional.EnumTest.testEnumSubclassAsParameterizedType()
 697    3   1    0 com.google.gson.functional.EnumTest.testEnumCaseMapping()
 698    8   1    0 com.google.gson.functional.EnumTest.testEnumSet()
 699    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 700    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 701    2   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 702    1   1    0 com.google.gson.functional.EnumTest.Roshambo.defeats()
 703    2   1    0 com.google.gson.functional.EnumTest.MyEnumTypeAdapter.serialize(Roshambo,Type,JsonSerializationContext)
 704    2   1    0 com.google.gson.functional.EnumTest.MyEnumTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
 705    6   1    0 com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields()
 706    6   1    0 com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()
 707    8   2    0 com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances()
 708    6   1    0 com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()
 709    2   1    0 com.google.gson.functional.CustomSerializerTest.JsonSerializer$1.serialize(Base,Type,JsonSerializationContext)
 710    6   1    0 com.google.gson.functional.CustomSerializerTest.testSerializerReturnsNull()
 711    3   1    0 com.google.gson.functional.FieldExclusionTest.setUp()
 712    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultInnerClassExclusion()
 713    5   1    0 com.google.gson.functional.FieldExclusionTest.testInnerClassExclusion()
 714    9   1    0 com.google.gson.functional.FieldExclusionTest.testDefaultNestedStaticClassIncluded()
 715    2   1    0 com.google.gson.functional.FieldExclusionTest.Outer.Inner.Inner(String)
 716    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.NestedClass(String)
 717    2   1    0 com.google.gson.functional.FieldExclusionTest.NestedClass.toJson()
 718    3   1    0 com.google.gson.functional.PrimitiveCharacterTest.setUp()
 719    4   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedSerialization()
 720    8   1    0 com.google.gson.functional.PrimitiveCharacterTest.testPrimitiveCharacterAutoboxedDeserialization()
 721    3   1    0 com.google.gson.functional.CircularReferenceTest.setUp()
 722    8   2    0 com.google.gson.functional.CircularReferenceTest.testCircularSerialization()
 723    5   1    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceIgnoredInSerialization()
 724    6   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization()
 725    5   1    0 com.google.gson.functional.CircularReferenceTest.JsonSerializer$1.serialize(ClassWithSelfReference,Type,JsonSerializationContext)
 726   12   2    0 com.google.gson.functional.CircularReferenceTest.testSelfReferenceCustomHandlerSerialization()
 727    8   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphSerialization()
 728    5   1    0 com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphDeserialization()
 729    3   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.setUp()
 730    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicBoolean()
 731    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicInteger()
 732    5   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLong()
 733    6   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongWithStringSerializationPolicy()
 734    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicIntegerArray()
 735    8   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArray()
 736    9   1    0 com.google.gson.functional.JavaUtilConcurrentAtomicTest.testAtomicLongArrayWithStringSerializationPolicy()
 737   10   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.testSubclassesAutomaticallySerialzed()
 738    2   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.Shape(ShapeType)
 739    4   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Shape.JsonAdapterFactory.JsonAdapterFactory()
 740    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Circle.Circle(int)
 741    3   1    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.Square.Square(int)
 742    5   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.RuntimeTypeAdapterFactory(Class,String)
 743    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T,String)
 744    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.of(T)
 745    8   7    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T,String)
 746    2   1    1 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.registerSubtype(T)
 747   10   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
 748   14   5    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,R)
 749   34   4    0 com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.create(Gson,R)
 750    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipField(FieldAttributes)
 751    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.ExclusionStrategy$1.shouldSkipClass(Class)
 752    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.setUp()
 753    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerialization()
 754    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactDeserialization()
 755   10   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyDeserialization()
 756    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerializationDoesNotImpactSerialization()
 757   11   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyWithMode()
 758    3   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerialization()
 759    7   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassSerializationDoesNotImpactDeserialization()
 760    5   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserialization()
 761    6   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.testExcludeTopLevelClassDeserializationDoesNotImpactSerialization()
 762    7   2    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.createGson(ExclusionStrategy,boolean)
 763    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest()
 764    4   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.SampleObjectForTest.SampleObjectForTest(int,String,long)
 765    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.MyExclusionStrategy(Class)
 766    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipClass(Class)
 767    2   1    0 com.google.gson.functional.ExclusionStrategyFunctionalTest.MyExclusionStrategy.shouldSkipField(FieldAttributes)
 768    3   1    0 com.google.gson.functional.CollectionTest.setUp()
 769    5   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization()
 770    6   1    0 com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersDeserialization()
 771   11   4    0 com.google.gson.functional.CollectionTest.testTopLevelListOfIntegerCollectionsDeserialization()
 772    8   1    0 com.google.gson.functional.CollectionTest.testLinkedListSerialization()
 773    6   1    0 com.google.gson.functional.CollectionTest.testLinkedListDeserialization()
 774    8   1    0 com.google.gson.functional.CollectionTest.testQueueSerialization()
 775    7   1    0 com.google.gson.functional.CollectionTest.testQueueDeserialization()
 776    9   1    0 com.google.gson.functional.CollectionTest.testPriorityQueue()
 777    9   1    0 com.google.gson.functional.CollectionTest.testVector()
 778    9   1    0 com.google.gson.functional.CollectionTest.testStack()
 779    9   1    0 com.google.gson.functional.CollectionTest.testNullsInListSerialization()
 780   10   2    0 com.google.gson.functional.CollectionTest.testNullsInListDeserialization()
 781    7   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectSerialization()
 782    8   1    0 com.google.gson.functional.CollectionTest.testCollectionOfObjectWithNullSerialization()
 783    5   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsSerialization()
 784   11   2    0 com.google.gson.functional.CollectionTest.testCollectionOfBagOfPrimitivesSerialization()
 785    6   1    0 com.google.gson.functional.CollectionTest.testCollectionOfStringsDeserialization()
 786    3   1    0 com.google.gson.functional.CollectionTest.testRawCollectionOfIntegersSerialization()
 787    5   1    0 com.google.gson.functional.CollectionTest.testRawCollectionSerialization()
 788    8   1    0 com.google.gson.functional.CollectionTest.testRawCollectionDeserializationNotAlllowed()
 789   10   2    0 com.google.gson.functional.CollectionTest.testRawCollectionOfBagOfPrimitivesNotAllowed()
 790    7   1    0 com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionSerilaization()
 791    7   1    0 com.google.gson.functional.CollectionTest.testWildcardPrimitiveCollectionDeserilaization()
 792   15   1    0 com.google.gson.functional.CollectionTest.testWildcardCollectionField()
 793    8   1    0 com.google.gson.functional.CollectionTest.testFieldIsArrayList()
 794    2   1    0 com.google.gson.functional.CollectionTest.JsonSerializer$1.serialize(String,Type,JsonSerializationContext)
 795    7   1    0 com.google.gson.functional.CollectionTest.testUserCollectionTypeAdapter()
 796   11   4    0 com.google.gson.functional.CollectionTest.toIntArray(Collection)
 797    2   1    0 com.google.gson.functional.CollectionTest.ObjectWithWildcardCollection.ObjectWithWildcardCollection(BagOfPrimitives)
 798    2   1    0 com.google.gson.functional.CollectionTest.ObjectWithWildcardCollection.getCollection()
 799    2   1    0 com.google.gson.functional.CollectionTest.Entry.Entry(int)
 800    7   1    0 com.google.gson.functional.CollectionTest.testSetSerialization()
 801    7   3    0 com.google.gson.functional.CollectionTest.testSetDeserialization()
 802    3   1    0 com.google.gson.functional.NamingPolicyTest.setUp()
 803    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicySerialization()
 804    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicyDeserialiation()
 805    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicySerialization()
 806    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicyDeserialiation()
 807    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicySerialization()
 808    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicyDeserialiation()
 809    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicySerialization()
 810    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicyDeserialization()
 811    6   2    0 com.google.gson.functional.NamingPolicyTest.testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization()
 812    4   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicySerialiation()
 813    5   1    0 com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicyDeserialiation()
 814    5   1    0 com.google.gson.functional.NamingPolicyTest.testDeprecatedNamingStrategy()
 815    7   1    0 com.google.gson.functional.NamingPolicyTest.testComplexFieldNameStrategy()
 816    2   1    1 com.google.gson.functional.NamingPolicyTest.testAtSignInSerializedName()
 817    2   1    0 com.google.gson.functional.NamingPolicyTest.UpperCaseNamingStrategy.translateName(Field)
 818    2   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithDuplicateFields.ClassWithDuplicateFields(Integer)
 819    2   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithDuplicateFields.ClassWithDuplicateFields(Double)
 820    3   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithDuplicateFields.ClassWithDuplicateFields(Integer,Double)
 821    2   1    0 com.google.gson.functional.NamingPolicyTest.ClassWithComplexFieldName.ClassWithComplexFieldName(long)
 822    3   1    0 com.google.gson.functional.InternationalizationTest.setUp()
