Nr.   Classes Functions      NCSS  Javadocs Package
   47   14   5    1 org.jfree.chart.ChartFactory.createStackedBarChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   48   18   6    1 org.jfree.chart.ChartFactory.createBarChart3D(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   49   16   6    1 org.jfree.chart.ChartFactory.createStackedBarChart3D(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   50   15   5    1 org.jfree.chart.ChartFactory.createAreaChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   51   14   5    1 org.jfree.chart.ChartFactory.createStackedAreaChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   52   14   5    1 org.jfree.chart.ChartFactory.createLineChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   53   14   5    1 org.jfree.chart.ChartFactory.createLineChart3D(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   54   12   3    1 org.jfree.chart.ChartFactory.createGanttChart(String,String,String,IntervalCategoryDataset,boolean,boolean,boolean)
   55   29   7    1 org.jfree.chart.ChartFactory.createWaterfallChart(String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean)
   56   11   1    1 org.jfree.chart.ChartFactory.createPolarChart(String,XYDataset,boolean,boolean,boolean)
   57   21   5    1 org.jfree.chart.ChartFactory.createScatterPlot(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   58   25   7    1 org.jfree.chart.ChartFactory.createXYBarChart(String,String,boolean,String,IntervalXYDataset,PlotOrientation,boolean,boolean,boolean)
   59   18   5    1 org.jfree.chart.ChartFactory.createXYAreaChart(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   60   21   5    1 org.jfree.chart.ChartFactory.createStackedXYAreaChart(String,String,String,TableXYDataset,PlotOrientation,boolean,boolean,boolean)
   61   15   5    1 org.jfree.chart.ChartFactory.createXYLineChart(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   62   20   5    1 org.jfree.chart.ChartFactory.createXYStepChart(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   63   20   5    1 org.jfree.chart.ChartFactory.createXYStepAreaChart(String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean)
   64   19   3    1 org.jfree.chart.ChartFactory.createTimeSeriesChart(String,String,String,XYDataset,boolean,boolean,boolean)
   65    7   1    1 org.jfree.chart.ChartFactory.createCandlestickChart(String,String,String,OHLCDataset,boolean)
   66    8   1    1 org.jfree.chart.ChartFactory.createHighLowChart(String,String,String,OHLCDataset,boolean)
   67    9   1    1 org.jfree.chart.ChartFactory.createHighLowChart(String,String,String,OHLCDataset,Timeline,boolean)
   68   17   5    1 org.jfree.chart.ChartFactory.createBubbleChart(String,String,String,XYZDataset,PlotOrientation,boolean,boolean,boolean)
   69   15   5    1 org.jfree.chart.ChartFactory.createHistogram(String,String,String,IntervalXYDataset,PlotOrientation,boolean,boolean,boolean)
   70    8   1    1 org.jfree.chart.ChartFactory.createBoxAndWhiskerChart(String,String,String,BoxAndWhiskerCategoryDataset,boolean)
   71    7   1    1 org.jfree.chart.ChartFactory.createBoxAndWhiskerChart(String,String,String,BoxAndWhiskerXYDataset,boolean)
   72   12   3    1 org.jfree.chart.ChartFactory.createWindPlot(String,String,String,WindDataset,boolean,boolean,boolean)
   73    8   3    1 org.jfree.chart.ChartFactory.createWaferMapChart(String,WaferMapDataset,PlotOrientation,boolean,boolean,boolean)
   74    6   1    1 org.jfree.chart.demo.TimeSeriesChartDemo1.TimeSeriesChartDemo1(String)
   75   18   2    1 org.jfree.chart.demo.TimeSeriesChartDemo1.createChart(XYDataset)
   76   43   1    1 org.jfree.chart.demo.TimeSeriesChartDemo1.createDataset()
   77    3   1    1 org.jfree.chart.demo.TimeSeriesChartDemo1.createDemoPanel()
   78    5   1    1 org.jfree.chart.demo.TimeSeriesChartDemo1.main(String[])
   79    3   1    1 org.jfree.chart.demo.PieChartDemo1.PieChartDemo1(String)
   80    9   1    1 org.jfree.chart.demo.PieChartDemo1.createDataset()
   81    8   1    1 org.jfree.chart.demo.PieChartDemo1.createChart(PieDataset)
   82    3   1    1 org.jfree.chart.demo.PieChartDemo1.createDemoPanel()
   83    5   1    1 org.jfree.chart.demo.PieChartDemo1.main(String[])
   84    7   1    1 org.jfree.chart.demo.BarChartDemo1.BarChartDemo1(String)
   85   26   1    1 org.jfree.chart.demo.BarChartDemo1.createDataset()
   86   21   1    1 org.jfree.chart.demo.BarChartDemo1.createChart(CategoryDataset)
   87    5   1    1 org.jfree.chart.demo.BarChartDemo1.main(String[])
   88    4   2    1 org.jfree.chart.ui.Licences.getInstance()
   89    2   1    1 org.jfree.chart.ui.Licences.getGPL()
   90    2   1    1 org.jfree.chart.ui.Licences.getLGPL()
   91    4   1    1 org.jfree.chart.ui.FontDisplayField.FontDisplayField(Font)
   92    2   1    1 org.jfree.chart.ui.FontDisplayField.getDisplayFont()
   93    3   1    1 org.jfree.chart.ui.FontDisplayField.setDisplayFont(Font)
   94    5   3    1 org.jfree.chart.ui.FontDisplayField.fontToString(Font)
   95    3   1    1 org.jfree.chart.ui.PaintSample.PaintSample(Paint)
   96    2   1    1 org.jfree.chart.ui.PaintSample.getPaint()
   97    3   1    1 org.jfree.chart.ui.PaintSample.setPaint(Paint)
   98    2   1    1 org.jfree.chart.ui.PaintSample.getPreferredSize()
   99   13   1    1 org.jfree.chart.ui.PaintSample.paintComponent(Graphics)
  100    5   1    1 org.jfree.chart.ui.Library.Library(String,String,String,String)
  101    1   1    1 org.jfree.chart.ui.Library.Library()
  102    2   1    1 org.jfree.chart.ui.Library.getName()
  103    2   1    1 org.jfree.chart.ui.Library.getVersion()
  104    2   1    1 org.jfree.chart.ui.Library.getLicenceName()
  105    2   1    1 org.jfree.chart.ui.Library.getInfo()
  106    2   1    1 org.jfree.chart.ui.Library.setInfo(String)
  107    2   1    1 org.jfree.chart.ui.Library.setLicenceName(String)
  108    2   1    1 org.jfree.chart.ui.Library.setName(String)
  109    2   1    1 org.jfree.chart.ui.Library.setVersion(String)
  110    9   9    0 org.jfree.chart.ui.Library.equals(Object)
  111    2   2    0 org.jfree.chart.ui.Library.hashCode()
  112    3   1    1 org.jfree.chart.ui.Contributor.Contributor(String,String)
  113    2   1    1 org.jfree.chart.ui.Contributor.getName()
  114    2   1    1 org.jfree.chart.ui.Contributor.getEmail()
  115   28   1    1 org.jfree.chart.ui.FontChooserPanel.FontChooserPanel(Font)
  116    2   1    1 org.jfree.chart.ui.FontChooserPanel.getSelectedFont()
  117    2   1    1 org.jfree.chart.ui.FontChooserPanel.getSelectedName()
  118    9   8    1 org.jfree.chart.ui.FontChooserPanel.getSelectedStyle()
  119    6   3    1 org.jfree.chart.ui.FontChooserPanel.getSelectedSize()
  120   19   7    1 org.jfree.chart.ui.FontChooserPanel.setSelectedFont(Font)
  121    3   1    1 org.jfree.chart.ui.ExtensionFileFilter.ExtensionFileFilter(String,String)
  122    8   5    1 org.jfree.chart.ui.ExtensionFileFilter.accept(File)
  123    2   1    1 org.jfree.chart.ui.ExtensionFileFilter.getDescription()
  124    4   3    1 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.OptionalLibraryHolder(String)
  125    5   3    1 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.OptionalLibraryHolder(Library)
  126    2   1    1 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.getLibraryClass()
  127    4   2    1 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.getLibrary()
  128   10   7    0 org.jfree.chart.ui.BasicProjectInfo.OptionalLibraryHolder.loadLibrary(String)
  129    3   1    1 org.jfree.chart.ui.BasicProjectInfo.BasicProjectInfo()
  130    6   1    1 org.jfree.chart.ui.BasicProjectInfo.BasicProjectInfo(String,String,String,String)
  131    3   1    1 org.jfree.chart.ui.BasicProjectInfo.BasicProjectInfo(String,String,String,String,String)
  132    2   1    1 org.jfree.chart.ui.BasicProjectInfo.getCopyright()
  133    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setCopyright(String)
  134    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setInfo(String)
  135    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setLicenceName(String)
  136    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setName(String)
  137    2   1    1 org.jfree.chart.ui.BasicProjectInfo.setVersion(String)
  138    2   1    1 org.jfree.chart.ui.BasicProjectInfo.getLibraries()
  139    4   3    1 org.jfree.chart.ui.BasicProjectInfo.addLibrary(Library)
  140    8   3    1 org.jfree.chart.ui.BasicProjectInfo.getOptionalLibraries()
  141    4   3    1 org.jfree.chart.ui.BasicProjectInfo.addOptionalLibrary(String)
  142    4   3    1 org.jfree.chart.ui.BasicProjectInfo.addOptionalLibrary(Library)
  143    6   1    1 org.jfree.chart.ui.LCBLayout.LCBLayout(int)
  144   18   6    1 org.jfree.chart.ui.LCBLayout.preferredLayoutSize(Container)
  145   18   6    1 org.jfree.chart.ui.LCBLayout.minimumLayoutSize(Container)
  146   36  11    1 org.jfree.chart.ui.LCBLayout.layoutContainer(Container)
  147    1   1    1 org.jfree.chart.ui.LCBLayout.addLayoutComponent(Component)
  148    1   1    1 org.jfree.chart.ui.LCBLayout.removeLayoutComponent(Component)
  149    1   1    1 org.jfree.chart.ui.LCBLayout.addLayoutComponent(String,Component)
  150    1   1    1 org.jfree.chart.ui.LCBLayout.removeLayoutComponent(String,Component)
  151    1   1    1 org.jfree.chart.ui.ProjectInfo.ProjectInfo()
  152    4   1    1 org.jfree.chart.ui.ProjectInfo.ProjectInfo(String,String,String,Image,String,String,String)
  153    2   1    1 org.jfree.chart.ui.ProjectInfo.getLogo()
  154    2   1    1 org.jfree.chart.ui.ProjectInfo.setLogo(Image)
  155    2   1    1 org.jfree.chart.ui.ProjectInfo.getLicenceText()
  156    2   1    1 org.jfree.chart.ui.ProjectInfo.setLicenceText(String)
  157    2   1    1 org.jfree.chart.ui.ProjectInfo.getContributors()
  158    2   1    1 org.jfree.chart.ui.ProjectInfo.setContributors(List)
  159   47   5    1 org.jfree.chart.ui.ProjectInfo.toString()
  160    2   1    0 org.jfree.chart.ui.StrokeChooserPanel.ActionListener$1.actionPerformed(ActionEvent)
  161    9   1    1 org.jfree.chart.ui.StrokeChooserPanel.StrokeChooserPanel(StrokeSample,StrokeSample[])
  162    2   1    1 org.jfree.chart.ui.StrokeChooserPanel.getSelector()
  163    3   1    1 org.jfree.chart.ui.StrokeChooserPanel.getSelectedStroke()
  164    3   1    1 org.jfree.chart.ui.StrokeSample.StrokeSample(Stroke)
  165    2   1    1 org.jfree.chart.ui.StrokeSample.getStroke()
  166    3   1    1 org.jfree.chart.ui.StrokeSample.setStroke(Stroke)
  167    2   1    1 org.jfree.chart.ui.StrokeSample.getPreferredSize()
  168   23   2    1 org.jfree.chart.ui.StrokeSample.paintComponent(Graphics)
  169    5   2    1 org.jfree.chart.ui.StrokeSample.getListCellRendererComponent(JList,Object,int,boolean,boolean)
  170    1   1    1 org.jfree.chart.Drawable.draw(Graphics2D,Rectangle2D)
  171    2   1    1 org.jfree.chart.imagemap.StandardURLTagFragmentGenerator.StandardURLTagFragmentGenerator()
  172    2   1    1 org.jfree.chart.imagemap.StandardURLTagFragmentGenerator.generateURLFragment(String)
  173    1   1    1 org.jfree.chart.imagemap.URLTagFragmentGenerator.generateURLFragment(String)
  174    2   1    1 org.jfree.chart.imagemap.ImageMapUtilities.writeImageMap(PrintWriter,String,ChartRenderingInfo)
  175    7   2    1 org.jfree.chart.imagemap.ImageMapUtilities.writeImageMap(PrintWriter,String,ChartRenderingInfo,boolean)
  176    2   1    1 org.jfree.chart.imagemap.ImageMapUtilities.writeImageMap(PrintWriter,String,ChartRenderingInfo,ToolTipTagFragmentGenerator,URLTagFragmentGenerator)
  177    2   1    1 org.jfree.chart.imagemap.ImageMapUtilities.getImageMap(String,ChartRenderingInfo)
  178   16   6    1 org.jfree.chart.imagemap.ImageMapUtilities.getImageMap(String,ChartRenderingInfo,ToolTipTagFragmentGenerator,URLTagFragmentGenerator)
  179   27  10    1 org.jfree.chart.imagemap.ImageMapUtilities.htmlEscape(String)
  180    2   1    1 org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator.StandardToolTipTagFragmentGenerator()
  181    2   1    1 org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator.generateToolTipFragment(String)
  182    1   1    1 org.jfree.chart.imagemap.ToolTipTagFragmentGenerator.generateToolTipFragment(String)
  183    2   1    1 org.jfree.chart.imagemap.DynamicDriveToolTipTagFragmentGenerator.DynamicDriveToolTipTagFragmentGenerator()
  184    3   1    1 org.jfree.chart.imagemap.DynamicDriveToolTipTagFragmentGenerator.DynamicDriveToolTipTagFragmentGenerator(String,int)
  185    2   1    1 org.jfree.chart.imagemap.DynamicDriveToolTipTagFragmentGenerator.generateToolTipFragment(String)
  186    2   1    1 org.jfree.chart.imagemap.OverLIBToolTipTagFragmentGenerator.OverLIBToolTipTagFragmentGenerator()
  187    2   1    1 org.jfree.chart.imagemap.OverLIBToolTipTagFragmentGenerator.generateToolTipFragment(String)
  188    3   1    1 org.jfree.chart.renderer.OutlierList.OutlierList(Outlier)
