Nr.   Classes Functions      NCSS  Javadocs Package
 579    1   1    1 org.apache.commons.jxpath.JXPathContext.iterate(String)
 580    1   1    1 org.apache.commons.jxpath.JXPathContext.getPointer(String)
 581    1   1    1 org.apache.commons.jxpath.JXPathContext.iteratePointers(String)
 582    2   1    1 org.apache.commons.jxpath.JXPathContext.setIdentityManager(IdentityManager)
 583    4   4    1 org.apache.commons.jxpath.JXPathContext.getIdentityManager()
 584    5   4    1 org.apache.commons.jxpath.JXPathContext.getPointerByID(String)
 585    2   1    1 org.apache.commons.jxpath.JXPathContext.setKeyManager(KeyManager)
 586    4   4    1 org.apache.commons.jxpath.JXPathContext.getKeyManager()
 587    5   4    1 org.apache.commons.jxpath.JXPathContext.getPointerByKey(String,String)
 588    5   4    1 org.apache.commons.jxpath.JXPathContext.getNodeSetByKey(String,Object)
 589    2   2    1 org.apache.commons.jxpath.JXPathContext.registerNamespace(String,String)
 590    2   2    1 org.apache.commons.jxpath.JXPathContext.getNamespaceURI(String)
 591    2   2    1 org.apache.commons.jxpath.JXPathContext.getPrefix(String)
 592    2   2    1 org.apache.commons.jxpath.JXPathContext.setNamespaceContextPointer(Pointer)
 593    2   2    1 org.apache.commons.jxpath.JXPathContext.getNamespaceContextPointer()
 594    2   1    0 org.apache.commons.jxpath.JXPathTypeConversionException.JXPathTypeConversionException(String)
 595    2   1    0 org.apache.commons.jxpath.JXPathTypeConversionException.JXPathTypeConversionException(String,Exception)
 596   10   3    0 org.apache.commons.jxpath.servlet.ServletRequestHandler.collectPropertyNames(HashSet,Object)
 597   14   9    0 org.apache.commons.jxpath.servlet.ServletRequestHandler.getProperty(Object,String)
 598    2   1    0 org.apache.commons.jxpath.servlet.ServletRequestHandler.setProperty(Object,String,Object)
 599    6   2    0 org.apache.commons.jxpath.servlet.PageScopeContextHandler.getPropertyNames(Object)
 600    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContextHandler.getProperty(Object,String)
 601    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContextHandler.setProperty(Object,String,Object)
 602    4   1    0 org.apache.commons.jxpath.servlet.ServletContextHandler.getPropertyNames(Object)
 603    4   2    0 org.apache.commons.jxpath.servlet.ServletContextHandler.collectPropertyNames(HashSet,Object)
 604    2   1    0 org.apache.commons.jxpath.servlet.ServletContextHandler.getProperty(Object,String)
 605    2   1    0 org.apache.commons.jxpath.servlet.ServletContextHandler.setProperty(Object,String,Object)
 606    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContext.PageScopeContext(PageContext)
 607    2   1    1 org.apache.commons.jxpath.servlet.PageScopeContext.getAttributeNames()
 608    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContext.getAttribute(String)
 609    2   1    0 org.apache.commons.jxpath.servlet.PageScopeContext.setAttribute(String,Object)
 610    8   3    0 org.apache.commons.jxpath.servlet.HttpSessionHandler.collectPropertyNames(HashSet,Object)
 611    8   4    0 org.apache.commons.jxpath.servlet.HttpSessionHandler.getProperty(Object,String)
 612    7   3    0 org.apache.commons.jxpath.servlet.HttpSessionHandler.setProperty(Object,String,Object)
 613    3   1    0 org.apache.commons.jxpath.servlet.KeywordVariables.KeywordVariables(String,Object)
 614    2   1    0 org.apache.commons.jxpath.servlet.KeywordVariables.isDeclaredVariable(String)
 615    2   2    0 org.apache.commons.jxpath.servlet.KeywordVariables.getVariable(String)
 616    2   2    0 org.apache.commons.jxpath.servlet.KeywordVariables.declareVariable(String,Object)
 617    2   2    0 org.apache.commons.jxpath.servlet.KeywordVariables.undeclareVariable(String)
 618   15   5    0 org.apache.commons.jxpath.servlet.PageContextHandler.getPropertyNames(Object)
 619    2   1    1 org.apache.commons.jxpath.servlet.PageContextHandler.getProperty(Object,String)
 620    2   1    0 org.apache.commons.jxpath.servlet.PageContextHandler.setProperty(Object,String,Object)
 621    3   1    1 org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.HttpSessionAndServletContext(HttpSession,ServletContext)
 622    2   1    1 org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.getSession()
 623    2   1    1 org.apache.commons.jxpath.servlet.HttpSessionAndServletContext.getServletContext()
 624    8   2    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getPageContext(PageContext)
 625   18   6    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getRequestContext(ServletRequest,ServletContext)
 626    9   2    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getSessionContext(HttpSession,ServletContext)
 627    7   2    1 org.apache.commons.jxpath.servlet.JXPathServletContexts.getApplicationContext(ServletContext)
 628    3   1    1 org.apache.commons.jxpath.servlet.ServletRequestAndContext.ServletRequestAndContext(ServletRequest,ServletContext)
 629    2   2    1 org.apache.commons.jxpath.servlet.ServletRequestAndContext.getSession()
 630    2   1    1 org.apache.commons.jxpath.servlet.ServletRequestAndContext.getServletRequest()
 631    1   1    1 org.apache.commons.jxpath.Pointer.getValue()
 632    1   1    1 org.apache.commons.jxpath.Pointer.getNode()
 633    1   1    1 org.apache.commons.jxpath.Pointer.setValue(Object)
 634    1   1    1 org.apache.commons.jxpath.Pointer.getRootNode()
 635    1   1    1 org.apache.commons.jxpath.Pointer.asPath()
 636    1   1    1 org.apache.commons.jxpath.Pointer.clone()
 637    1   1    1 org.apache.commons.jxpath.Functions.getUsedNamespaces()
 638    1   1    1 org.apache.commons.jxpath.Functions.getFunction(String,String,Object[])
 639    1   1    1 org.apache.commons.jxpath.ExpressionContext.getJXPathContext()
 640    1   1    1 org.apache.commons.jxpath.ExpressionContext.getContextNodePointer()
 641    1   1    1 org.apache.commons.jxpath.ExpressionContext.getContextNodeList()
 642    1   1    1 org.apache.commons.jxpath.ExpressionContext.getPosition()
 643    1   1    1 org.apache.commons.jxpath.IdentityManager.getPointerByID(JXPathContext,String)
 644    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.JXPathBasicBeanInfo(Class)
 645    3   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.JXPathBasicBeanInfo(Class,boolean)
 646    4   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.JXPathBasicBeanInfo(Class,Class)
 647    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.isAtomic()
 648    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.isDynamic()
 649    2   1    0 org.apache.commons.jxpath.JXPathBasicBeanInfo.Comparator$1.compare(Object,Object)
 650   20   5    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptors()
 651    7   3    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptor(String)
 652    2   1    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.getDynamicPropertyHandlerClass()
 653   17   4    1 org.apache.commons.jxpath.JXPathBasicBeanInfo.toString()
 654    1   1    1 org.apache.commons.jxpath.Variables.isDeclaredVariable(String)
 655    1   1    1 org.apache.commons.jxpath.Variables.getVariable(String)
 656    1   1    1 org.apache.commons.jxpath.Variables.declareVariable(String,Object)
 657    1   1    1 org.apache.commons.jxpath.Variables.undeclareVariable(String)
 658   58  52    1 org.apache.commons.jxpath.util.BasicTypeConverter.canConvert(Object,Class)
 659   81  58    1 org.apache.commons.jxpath.util.BasicTypeConverter.convert(Object,Class)
 660   18  17    0 org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class)
 661   19  17    0 org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object,Class)
 662   29  23    0 org.apache.commons.jxpath.util.BasicTypeConverter.allocateNumber(Class,double)
 663    7   8    0 org.apache.commons.jxpath.util.BasicTypeConverter.canCreateCollection(Class)
 664   10  12    0 org.apache.commons.jxpath.util.BasicTypeConverter.allocateCollection(Class)
 665    8   7    0 org.apache.commons.jxpath.util.BasicTypeConverter.unmodifiableCollection(Collection)
 666    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.ValueNodeSet(List)
 667    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.getValues()
 668    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.getNodes()
 669    7   3    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValueNodeSet.getPointers()
 670    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.ValuePointer(Object)
 671    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.getValue()
 672    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.getNode()
 673    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.getRootNode()
 674    2   2    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.setValue(Object)
 675    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.clone()
 676    2   1    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.compareTo(Object)
 677   13  11    0 org.apache.commons.jxpath.util.BasicTypeConverter.ValuePointer.asPath()
 678    2   1    1 org.apache.commons.jxpath.util.TypeUtils.setTypeConverter(TypeConverter)
 679    2   1    1 org.apache.commons.jxpath.util.TypeUtils.getTypeConverter()
 680    2   1    1 org.apache.commons.jxpath.util.TypeUtils.canConvert(Object,Class)
 681    2   1    1 org.apache.commons.jxpath.util.TypeUtils.convert(Object,Class)
 682    2   2    1 org.apache.commons.jxpath.util.TypeUtils.wrapPrimitive(Class)
 683    1   1    1 org.apache.commons.jxpath.util.TypeConverter.canConvert(Object,Class)
 684    1   1    1 org.apache.commons.jxpath.util.TypeConverter.convert(Object,Class)
 685    1   1    0 org.apache.commons.jxpath.util.ReverseComparator.ReverseComparator()
 686    2   1    1 org.apache.commons.jxpath.util.ReverseComparator.compare(Object,Object)
 687    2   2    1 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.canConvert(Object,Class)
 688    2   3    1 org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter.convert(Object,Class)
 689    9   7    1 org.apache.commons.jxpath.util.ValueUtils.isCollection(Object)
 690   12  11    1 org.apache.commons.jxpath.util.ValueUtils.getCollectionHint(Class)
 691   11   9    1 org.apache.commons.jxpath.util.ValueUtils.getIndexedPropertyLength(Object,IndexedPropertyDescriptor)
 692    9   7    1 org.apache.commons.jxpath.util.ValueUtils.getLength(Object)
 693   14  10    1 org.apache.commons.jxpath.util.ValueUtils.iterate(Object)
 694   12   9    1 org.apache.commons.jxpath.util.ValueUtils.expandCollection(Object,int)
 695   28  16    1 org.apache.commons.jxpath.util.ValueUtils.remove(Object,int)
 696   24  13    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,int)
 697   11   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,int,Object)
 698    9   6    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor)
 699    8   6    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,Object)
 700    4   5    0 org.apache.commons.jxpath.util.ValueUtils.convert(Object,Class)
 701   14  10    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor,int)
 702   17   9    1 org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,int,Object)
 703    4   2    1 org.apache.commons.jxpath.util.ValueUtils.getValue(Object)
 704    8   4    1 org.apache.commons.jxpath.util.ValueUtils.getDynamicPropertyHandler(Class)
 705   19  14    1 org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethod(Method)
 706   14   6    1 org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethodFromInterfaceNest(Class,String,Class[])
 707   33  14    1 org.apache.commons.jxpath.util.MethodLookupUtils.lookupConstructor(Class,Object[])
 708   34  17    1 org.apache.commons.jxpath.util.MethodLookupUtils.lookupStaticMethod(Class,String,Object[])
 709   41  22    1 org.apache.commons.jxpath.util.MethodLookupUtils.lookupMethod(Class,String,Object[])
 710   15  10    1 org.apache.commons.jxpath.util.MethodLookupUtils.matchParameterTypes(Class[],Object[])
 711   11   9    1 org.apache.commons.jxpath.util.MethodLookupUtils.matchType(Class,Object)
 712    2   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.SingleNodeExtendedKeyManager(KeyManager)
 713    5   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getNodeSetByKey(JXPathContext,String,Object)
 714    2   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getPointerByKey(JXPathContext,String,String)
 715    2   2    1 org.apache.commons.jxpath.util.KeyManagerUtils.getExtendedKeyManager(KeyManager)
 716    2   1    1 org.apache.commons.jxpath.JXPathInvalidSyntaxException.JXPathInvalidSyntaxException(String)
 717    2   1    1 org.apache.commons.jxpath.AbstractFactory.createObject(JXPathContext,Pointer,Object,String,int)
 718    2   1    1 org.apache.commons.jxpath.AbstractFactory.declareVariable(JXPathContext,String)
 719    2   1    0 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String)
 720    2   1    0 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String,Throwable)
 721    3   1    1 org.apache.commons.jxpath.ClassFunctions.ClassFunctions(Class,String)
 722    2   1    1 org.apache.commons.jxpath.ClassFunctions.getUsedNamespaces()
 723   21  14    1 org.apache.commons.jxpath.ClassFunctions.getFunction(String,String,Object[])
 724    3   1    1 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(URL)
 725    4   3    0 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(Source)
 726   12   7    1 org.apache.commons.jxpath.XMLDocumentContainer.getValue()
 727    2   2    1 org.apache.commons.jxpath.XMLDocumentContainer.setValue(Object)
 728    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getPropertyNames(Object)
 729    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getProperty(Object,String)
 730    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.setProperty(Object,String,Object)
 731   11   5    1 org.apache.commons.jxpath.ri.Parser.parseExpression(String,Compiler)
 732    6   5    1 org.apache.commons.jxpath.ri.Parser.describePosition(String,int)
 733    2   1    1 org.apache.commons.jxpath.ri.Parser.addEscapes(String)
 734    4   1    1 org.apache.commons.jxpath.ri.axes.AncestorContext.AncestorContext(EvalContext,boolean,NodeTest)
 735    2   1    1 org.apache.commons.jxpath.ri.axes.AncestorContext.getCurrentNodePointer()
 736    2   1    1 org.apache.commons.jxpath.ri.axes.AncestorContext.getDocumentOrder()
 737    3   1    1 org.apache.commons.jxpath.ri.axes.AncestorContext.reset()
 738    7   5    1 org.apache.commons.jxpath.ri.axes.AncestorContext.setPosition(int)
 739   15   9    1 org.apache.commons.jxpath.ri.axes.AncestorContext.nextNode()
 740    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.ParentContext(EvalContext,NodeTest)
 741    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentNodePointer()
 742    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentPosition()
 743    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getDocumentOrder()
 744    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.reset()
 745    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.setPosition(int)
 746   12   8    0 org.apache.commons.jxpath.ri.axes.ParentContext.nextNode()
 747    4   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.PrecedingOrFollowingContext(EvalContext,NodeTest,boolean)
 748    2   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getCurrentNodePointer()
 749    2   2    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getDocumentOrder()
 750    4   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.reset()
 751    7   5    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.setPosition(int)
 752   46  21    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.nextNode()
 753    3   1    1 org.apache.commons.jxpath.ri.axes.NamespaceContext.NamespaceContext(EvalContext,NodeTest)
 754    2   1    1 org.apache.commons.jxpath.ri.axes.NamespaceContext.getCurrentNodePointer()
 755    4   1    1 org.apache.commons.jxpath.ri.axes.NamespaceContext.reset()
 756    7   5    1 org.apache.commons.jxpath.ri.axes.NamespaceContext.setPosition(int)
 757   21  12    1 org.apache.commons.jxpath.ri.axes.NamespaceContext.nextNode()
 758    5   2    0 org.apache.commons.jxpath.ri.axes.PredicateContext.PredicateContext(EvalContext,Expression)
 759   34  17    0 org.apache.commons.jxpath.ri.axes.PredicateContext.nextNode()
 760   11   7    1 org.apache.commons.jxpath.ri.axes.PredicateContext.setupDynamicPropertyPointer()
