Nr.   Classes Functions      NCSS  Javadocs Package
  293    3   1    0 org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage3()
  294    3   1    0 org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage4()
  295    8   1    0 org.apache.commons.math3.analysis.function.SigmoidTest.testParametricValue()
  296    2   1    0 org.apache.commons.math3.analysis.function.SqrtTest.UnivariateFunction$1.value(double)
  297    9   2    0 org.apache.commons.math3.analysis.function.SqrtTest.testComparison()
  298    2   1    0 org.apache.commons.math3.analysis.function.SqrtTest.UnivariateFunction$1.value(double)
  299    9   2    0 org.apache.commons.math3.analysis.function.SqrtTest.testDerivativeComparison()
  300    8   1    0 org.apache.commons.math3.analysis.function.SqrtTest.testDerivativesHighOrder()
  301    5   1    0 org.apache.commons.math3.analysis.function.LogitTest.testPreconditions1()
  302    5   1    0 org.apache.commons.math3.analysis.function.LogitTest.testPreconditions2()
  303    7   1    0 org.apache.commons.math3.analysis.function.LogitTest.testSomeValues()
  304    6   1    0 org.apache.commons.math3.analysis.function.LogitTest.testDerivative()
  305    8   4    0 org.apache.commons.math3.analysis.function.LogitTest.testDerivativeLargeArguments()
  306    8   1    0 org.apache.commons.math3.analysis.function.LogitTest.testDerivativesHighOrder()
  307    3   1    0 org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage1()
  308    3   1    0 org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage2()
  309    3   1    0 org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage3()
  310    3   1    0 org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage4()
  311    3   1    0 org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage5()
  312    3   1    0 org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage6()
  313    8   1    0 org.apache.commons.math3.analysis.function.LogitTest.testParametricValue()
  314   12   2    0 org.apache.commons.math3.analysis.function.LogitTest.testValueWithInverseFunction()
  315   37   7    0 org.apache.commons.math3.analysis.function.LogitTest.testDerivativesWithInverseFunction()
  316    7   3    0 org.apache.commons.math3.analysis.differentiation.GradientFunctionTest.test2DDistance()
  317    8   4    0 org.apache.commons.math3.analysis.differentiation.GradientFunctionTest.test3DDistance()
  318    5   2    0 org.apache.commons.math3.analysis.differentiation.GradientFunctionTest.EuclideanDistance.value(double[])
  319    5   2    0 org.apache.commons.math3.analysis.differentiation.GradientFunctionTest.EuclideanDistance.value(DerivativeStructure[])
  320    6   2    0 org.apache.commons.math3.analysis.differentiation.GradientFunctionTest.EuclideanDistance.gradient(d2.sqrt[][])
  321    2   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.build(double)
  322    2   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testWrongVariableIndex()
  323    2   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testMissingOrders()
  324    2   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTooLargeOrder()
  325    3   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testVariableWithoutDerivative0()
  326    3   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testVariableWithoutDerivative1()
  327    5   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testVariable()
  328    3   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testConstant()
  329    5   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveAdd()
  330    7   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAdd()
  331    5   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveSubtract()
  332    7   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSubtract()
  333    5   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveMultiply()
  334   11  12    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testMultiply()
  335    5   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testNegate()
  336    7   3    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testReciprocal()
  337   20   9    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPow()
  338   22   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testExpression()
  339   19   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCompositionOneVariableX()
  340   32   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTrigo()
  341   10   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSqrtDefinition()
  342   26   9    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testRootNSingularity()
  343    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSqrtPow2()
  344   10   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCbrtDefinition()
  345    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCbrtPow3()
  346   13   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPowReciprocalPow()
  347   14   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypotDefinition()
  348    9   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypotNoOverflow()
  349    9   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypotNeglectible()
  350    5   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypotSpecial()
  351   13   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveRemainder()
  352   14   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testRemainder()
  353    8   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testExp()
  354   10   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testExpm1Definition()
  355    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog()
  356   10   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog1pDefinition()
  357   10   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog10Definition()
  358    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLogExp()
  359    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog1pExpm1()
  360    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog10Power()
  361   27   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinCos()
  362    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinAsin()
  363    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCosAcos()
  364    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTanAtan()
  365   10   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTangentDefinition()
  366   16   9    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAtan2()
  367   11   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAtan2SpecialCases()
  368   10   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinhDefinition()
  369   10   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCoshDefinition()
  370   10   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTanhDefinition()
  371    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinhAsinh()
  372    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCoshAcosh()
  373    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTanhAtanh()
  374   19   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCompositionOneVariableY()
  375   13   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTaylorPolynomial()
  376   14   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTaylorAtan2()
  377   13   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAbs()
  378   15   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSignum()
  379   12   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCeilFloorRintLong()
  380   23   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCopySign()
  381   11   5    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testToDegreesDefinition()
  382   11   5    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testToRadiansDefinition()
  383    9   4    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testDegRad()
  384    2   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testComposeMismatchedDimensions()
  385   20   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCompose()
  386    8   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testField()
  387   14   3    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testOneParameterConstructor()
  388   16   3    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testOneOrderConstructor()
  389   13   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination1DSDS()
  390   10   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination1DoubleDS()
  391   26   3    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination2DSDS()
  392   26   3    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination2DoubleDS()
  393    6   1    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSerialization()
  394    8   2    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.checkF0F1(DerivativeStructure,double,double)
  395   20   7    0 org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.checkEquals(DerivativeStructure,DerivativeStructure,double)
  396   11   4    0 org.apache.commons.math3.analysis.differentiation.JacobianFunctionTest.testSphere()
  397    2   1    0 org.apache.commons.math3.analysis.differentiation.JacobianFunctionTest.SphereMapping.SphereMapping(double)
  398    6   1    0 org.apache.commons.math3.analysis.differentiation.JacobianFunctionTest.SphereMapping.value(radius[][])
  399    6   1    0 org.apache.commons.math3.analysis.differentiation.JacobianFunctionTest.SphereMapping.value(DerivativeStructure[])
  400    6   1    0 org.apache.commons.math3.analysis.differentiation.JacobianFunctionTest.SphereMapping.jacobian(radius[][][])
  401    6   3    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testSize()
  402   69   1    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testIndices()
  403    2   1    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testIncompatibleParams()
  404    2   1    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testIncompatibleOrder()
  405    6   4    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testSymmetry()
  406   55   7    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testMultiplicationRules()
  407   91   8    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testCompositionRules()
  408    4   2    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.checkIndices(rule.toString[],int)
  409    8   5    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.orderToString(int,String,String)
  410   17   8    0 org.apache.commons.math3.analysis.differentiation.DSCompilerTest.ordersToString(String[],String,String)
  411    2   1    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testWrongNumberOfPoints()
  412    2   1    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testWrongStepSize()
  413    5   1    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testSerialization()
  414    2   1    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.UnivariateFunction$1.value(double)
  415   10   2    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testConstant()
  416    2   1    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.UnivariateFunction$1.value(double)
  417   10   2    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testLinear()
  418   15   4    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testGaussian()
  419   19   4    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testStepSizeUnstability()
  420    2   2    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.UnivariateFunction$1.value(double)
  421    5   1    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testWrongOrder()
  422    2   2    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.UnivariateVectorFunction$1.value(double)
  423    5   1    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testWrongOrderVector()
  424    2   2    0 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.UnivariateMatrixFunction$1.value(double)
