Nr.   Classes Functions      NCSS  Javadocs Package
 692   41  22    0 org.apache.commons.jxpath.util.MethodLookupUtils.lookupMethod(Class,String,Object[])
 693   15  10    0 org.apache.commons.jxpath.util.MethodLookupUtils.matchParameterTypes(Class[],Object[])
 694   11   9    0 org.apache.commons.jxpath.util.MethodLookupUtils.matchType(Class,Object)
 695    2   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.SingleNodeExtendedKeyManager(KeyManager)
 696    5   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getNodeSetByKey(JXPathContext,String,Object)
 697    2   1    0 org.apache.commons.jxpath.util.KeyManagerUtils.SingleNodeExtendedKeyManager.getPointerByKey(JXPathContext,String,String)
 698    2   2    1 org.apache.commons.jxpath.util.KeyManagerUtils.getExtendedKeyManager(KeyManager)
 699    2   1    0 org.apache.commons.jxpath.JXPathInvalidSyntaxException.JXPathInvalidSyntaxException(String)
 700    2   1    1 org.apache.commons.jxpath.AbstractFactory.createObject(JXPathContext,Pointer,Object,String,int)
 701    2   1    1 org.apache.commons.jxpath.AbstractFactory.declareVariable(JXPathContext,String)
 702    2   1    0 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String)
 703    2   1    0 org.apache.commons.jxpath.JXPathInvalidAccessException.JXPathInvalidAccessException(String,Throwable)
 704    3   1    0 org.apache.commons.jxpath.ClassFunctions.ClassFunctions(Class,String)
 705    2   1    1 org.apache.commons.jxpath.ClassFunctions.getUsedNamespaces()
 706   21  14    1 org.apache.commons.jxpath.ClassFunctions.getFunction(String,String,Object[])
 707    3   1    1 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(URL)
 708    4   3    0 org.apache.commons.jxpath.XMLDocumentContainer.XMLDocumentContainer(Source)
 709   12   7    1 org.apache.commons.jxpath.XMLDocumentContainer.getValue()
 710    2   2    1 org.apache.commons.jxpath.XMLDocumentContainer.setValue(Object)
 711    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getPropertyNames(Object)
 712    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.getProperty(Object,String)
 713    1   1    1 org.apache.commons.jxpath.DynamicPropertyHandler.setProperty(Object,String,Object)
 714   11   5    1 org.apache.commons.jxpath.ri.Parser.parseExpression(String,Compiler)
 715    6   5    0 org.apache.commons.jxpath.ri.Parser.describePosition(String,int)
 716    2   1    0 org.apache.commons.jxpath.ri.Parser.addEscapes(String)
 717    4   1    1 org.apache.commons.jxpath.ri.axes.AncestorContext.AncestorContext(EvalContext,boolean,NodeTest)
 718    2   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.getCurrentNodePointer()
 719    2   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.getDocumentOrder()
 720    3   1    0 org.apache.commons.jxpath.ri.axes.AncestorContext.reset()
 721    7   5    0 org.apache.commons.jxpath.ri.axes.AncestorContext.setPosition(int)
 722   15   9    0 org.apache.commons.jxpath.ri.axes.AncestorContext.nextNode()
 723    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.ParentContext(EvalContext,NodeTest)
 724    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentNodePointer()
 725    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentPosition()
 726    2   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.getDocumentOrder()
 727    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.reset()
 728    3   1    0 org.apache.commons.jxpath.ri.axes.ParentContext.setPosition(int)
 729   12   8    0 org.apache.commons.jxpath.ri.axes.ParentContext.nextNode()
 730    4   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.PrecedingOrFollowingContext(EvalContext,NodeTest,boolean)
 731    2   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getCurrentNodePointer()
 732    2   2    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getDocumentOrder()
 733    4   1    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.reset()
 734    7   5    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.setPosition(int)
 735   46  21    0 org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.nextNode()
 736    3   1    1 org.apache.commons.jxpath.ri.axes.NamespaceContext.NamespaceContext(EvalContext,NodeTest)
 737    2   1    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.getCurrentNodePointer()
 738    4   1    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.reset()
 739    7   5    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.setPosition(int)
 740   21  12    0 org.apache.commons.jxpath.ri.axes.NamespaceContext.nextNode()
 741    5   2    0 org.apache.commons.jxpath.ri.axes.PredicateContext.PredicateContext(EvalContext,Expression)
 742   34  17    0 org.apache.commons.jxpath.ri.axes.PredicateContext.nextNode()
 743   11   7    1 org.apache.commons.jxpath.ri.axes.PredicateContext.setupDynamicPropertyPointer()
 744   11   9    0 org.apache.commons.jxpath.ri.axes.PredicateContext.setPosition(int)
 745    7   6    0 org.apache.commons.jxpath.ri.axes.PredicateContext.getCurrentNodePointer()
 746    4   1    0 org.apache.commons.jxpath.ri.axes.PredicateContext.reset()
 747    3   1    0 org.apache.commons.jxpath.ri.axes.PredicateContext.nextSet()
 748    7   5    0 org.apache.commons.jxpath.ri.axes.PredicateContext.setPositionStandard(int)
 749    3   1    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.NodeSetContext(EvalContext,NodeSet)
 750    2   1    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.getNodeSet()
 751    5   4    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.getCurrentNodePointer()
 752    3   2    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.setPosition(int)
 753    5   3    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.nextSet()
 754    2   1    0 org.apache.commons.jxpath.ri.axes.NodeSetContext.nextNode()
 755    3   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.interpretSimpleLocationPath(EvalContext,NodePointer,Step[])
 756    3   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.interpretSimpleExpressionPath(EvalContext,NodePointer,Expression[],Step[])
 757   15  13    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStep(EvalContext,NodePointer,Step[],int)
 758   26  13    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepNoPredicatesPropertyOwner(EvalContext,PropertyOwnerPointer,Step[],int)
 759   20  11    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepNoPredicatesStandard(EvalContext,NodePointer,Step[],int)
 760    7   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepPredicatesPropertyOwner(EvalContext,PropertyOwnerPointer,Step[],int)
 761   13   6    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createChildPointerForStep(PropertyOwnerPointer,Step)
 762   34  15    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doStepPredicatesStandard(EvalContext,NodePointer,Step[],int)
 763    7   5    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicate(EvalContext,NodePointer,Step[],int,Expression[],int)
 764   40  17    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicateName(EvalContext,NodePointer,Step[],int,Expression[],int)
 765   23  14    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicatesStandard(EvalContext,List,Step[],int,Expression[],int)
 766    9   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.doPredicateIndex(EvalContext,NodePointer,Step[],int,Expression[],int)
 767   11   8    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.indexFromPredicate(EvalContext,Expression)
 768    3   1    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.keyFromPredicate(EvalContext,Expression)
 769    6   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.computeQuality(NodePointer)
 770    3   3    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isNameAttributeEqual(NodePointer,String)
 771    2   5    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isCollectionElement(NodePointer,int)
 772    2   2    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.valuePointer(NodePointer)
 773   14   5    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointer(EvalContext,NodePointer,Step[],int)
 774   16   4    1 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.createNullPointerForPredicates(EvalContext,NodePointer,Step[],int,Expression[],int)
 775   12   6    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.getNodeIterator(EvalContext,NodePointer,Step)
 776    2   3    0 org.apache.commons.jxpath.ri.axes.SimplePathInterpreter.isLangAttribute(QName)
 777    5   2    0 org.apache.commons.jxpath.ri.axes.InitialContext.InitialContext(EvalContext)
 778    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.getSingleNodePointer()
 779    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.getCurrentNodePointer()
 780    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.getValue()
 781    2   1    0 org.apache.commons.jxpath.ri.axes.InitialContext.nextNode()
 782    8   6    0 org.apache.commons.jxpath.ri.axes.InitialContext.setPosition(int)
 783    5   3    0 org.apache.commons.jxpath.ri.axes.InitialContext.nextSet()
 784    4   1    0 org.apache.commons.jxpath.ri.axes.DescendantContext.DescendantContext(EvalContext,boolean,NodeTest)
 785    2   1    0 org.apache.commons.jxpath.ri.axes.DescendantContext.isChildOrderingRequired()
 786    5   4    0 org.apache.commons.jxpath.ri.axes.DescendantContext.getCurrentNodePointer()
 787    3   1    0 org.apache.commons.jxpath.ri.axes.DescendantContext.reset()
 788    7   5    0 org.apache.commons.jxpath.ri.axes.DescendantContext.setPosition(int)
 789   25  13    0 org.apache.commons.jxpath.ri.axes.DescendantContext.nextNode()
 790    8   5    1 org.apache.commons.jxpath.ri.axes.DescendantContext.isRecursive()
 791    6   2    0 org.apache.commons.jxpath.ri.axes.RootContext.RootContext(JXPathContextReferenceImpl,NodePointer)
 792    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getJXPathContext()
 793    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getRootContext()
 794    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getAbsoluteRootContext()
 795    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getCurrentNodePointer()
 796    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getValue()
 797    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.getCurrentPosition()
 798    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.nextNode()
 799    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.nextSet()
 800    2   2    0 org.apache.commons.jxpath.ri.axes.RootContext.setPosition(int)
 801    9   4    0 org.apache.commons.jxpath.ri.axes.RootContext.getConstantContext(Object)
 802    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getVariableContext(QName)
 803    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.getFunction(QName,Object[])
 804    4   5    0 org.apache.commons.jxpath.ri.axes.RootContext.getRegisteredValue(int)
 805   10   5    0 org.apache.commons.jxpath.ri.axes.RootContext.setRegisteredValue(Object)
 806    2   1    0 org.apache.commons.jxpath.ri.axes.RootContext.toString()
 807    3   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.SelfContext(EvalContext,NodeTest)
 808    2   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.getSingleNodePointer()
 809    5   4    0 org.apache.commons.jxpath.ri.axes.SelfContext.getCurrentNodePointer()
 810    2   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.nextNode()
 811    3   1    0 org.apache.commons.jxpath.ri.axes.SelfContext.reset()
 812   10   7    0 org.apache.commons.jxpath.ri.axes.SelfContext.setPosition(int)
 813    3   1    1 org.apache.commons.jxpath.ri.axes.AttributeContext.AttributeContext(EvalContext,NodeTest)
 814    2   1    0 org.apache.commons.jxpath.ri.axes.AttributeContext.getCurrentNodePointer()
 815    4   1    0 org.apache.commons.jxpath.ri.axes.AttributeContext.reset()
 816    7   5    0 org.apache.commons.jxpath.ri.axes.AttributeContext.setPosition(int)
 817   14   8    0 org.apache.commons.jxpath.ri.axes.AttributeContext.nextNode()
 818    3   1    0 org.apache.commons.jxpath.ri.axes.UnionContext.UnionContext(EvalContext,EvalContext[])
 819    2   2    0 org.apache.commons.jxpath.ri.axes.UnionContext.getDocumentOrder()
 820   14   6    0 org.apache.commons.jxpath.ri.axes.UnionContext.setPosition(int)
 821    5   1    0 org.apache.commons.jxpath.ri.axes.ChildContext.ChildContext(EvalContext,NodeTest,boolean,boolean)
 822    5   5    0 org.apache.commons.jxpath.ri.axes.ChildContext.getCurrentNodePointer()
 823   11   8    1 org.apache.commons.jxpath.ri.axes.ChildContext.getSingleNodePointer()
 824    2   1    0 org.apache.commons.jxpath.ri.axes.ChildContext.nextNode()
 825    3   1    0 org.apache.commons.jxpath.ri.axes.ChildContext.reset()
 826    6   3    0 org.apache.commons.jxpath.ri.axes.ChildContext.setPosition(int)
 827    5   5    1 org.apache.commons.jxpath.ri.axes.ChildContext.prepare()
 828    1   1    0 org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl.JXPathContextFactoryReferenceImpl()
 829    2   1    0 org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl.newContext(JXPathContext,Object)
 830    1   1    1 org.apache.commons.jxpath.ri.Compiler.number(String)
 831    1   1    1 org.apache.commons.jxpath.ri.Compiler.literal(String)
 832    1   1    1 org.apache.commons.jxpath.ri.Compiler.qname(String,String)
 833    1   1    1 org.apache.commons.jxpath.ri.Compiler.sum(Object[])
 834    1   1    1 org.apache.commons.jxpath.ri.Compiler.minus(Object,Object)
 835    1   1    1 org.apache.commons.jxpath.ri.Compiler.multiply(Object,Object)
 836    1   1    1 org.apache.commons.jxpath.ri.Compiler.divide(Object,Object)
 837    1   1    1 org.apache.commons.jxpath.ri.Compiler.mod(Object,Object)
 838    1   1    1 org.apache.commons.jxpath.ri.Compiler.lessThan(Object,Object)
 839    1   1    1 org.apache.commons.jxpath.ri.Compiler.lessThanOrEqual(Object,Object)
 840    1   1    1 org.apache.commons.jxpath.ri.Compiler.greaterThan(Object,Object)
 841    1   1    1 org.apache.commons.jxpath.ri.Compiler.greaterThanOrEqual(Object,Object)
 842    1   1    1 org.apache.commons.jxpath.ri.Compiler.equal(Object,Object)
 843    1   1    1 org.apache.commons.jxpath.ri.Compiler.notEqual(Object,Object)
 844    1   1    1 org.apache.commons.jxpath.ri.Compiler.minus(Object)
 845    1   1    1 org.apache.commons.jxpath.ri.Compiler.variableReference(Object)
 846    1   1    1 org.apache.commons.jxpath.ri.Compiler.function(int,Object[])
 847    1   1    1 org.apache.commons.jxpath.ri.Compiler.function(Object,Object[])
 848    1   1    1 org.apache.commons.jxpath.ri.Compiler.and(Object[])
 849    1   1    1 org.apache.commons.jxpath.ri.Compiler.or(Object[])
 850    1   1    1 org.apache.commons.jxpath.ri.Compiler.union(Object[])
 851    1   1    1 org.apache.commons.jxpath.ri.Compiler.nodeNameTest(Object)
 852    1   1    1 org.apache.commons.jxpath.ri.Compiler.nodeTypeTest(int)
 853    1   1    1 org.apache.commons.jxpath.ri.Compiler.processingInstructionTest(String)
 854    1   1    1 org.apache.commons.jxpath.ri.Compiler.step(int,Object,Object[])
 855    1   1    1 org.apache.commons.jxpath.ri.Compiler.locationPath(boolean,Object[])
 856    1   1    1 org.apache.commons.jxpath.ri.Compiler.expressionPath(Object,Object[],Object[])
 857   39  13    1 org.apache.commons.jxpath.ri.parser.TokenMgrError.addEscapes(String)
 858    2   2    1 org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean,int,int,int,String,char)
 859    2   1    1 org.apache.commons.jxpath.ri.parser.TokenMgrError.getMessage()
 860    1   1    0 org.apache.commons.jxpath.ri.parser.TokenMgrError.TokenMgrError()
 861    3   1    0 org.apache.commons.jxpath.ri.parser.TokenMgrError.TokenMgrError(String,int)
 862    4   1    0 org.apache.commons.jxpath.ri.parser.TokenMgrError.TokenMgrError(boolean,int,int,int,String,char,int)
 863    2   1    0 org.apache.commons.jxpath.ri.parser.TokenMgrError.getPosition()
 864    2   1    0 org.apache.commons.jxpath.ri.parser.TokenMgrError.getCharacter()
 865    6   1    1 org.apache.commons.jxpath.ri.parser.ParseException.ParseException(Token,Token[][],String[])
 866    3   1    1 org.apache.commons.jxpath.ri.parser.ParseException.ParseException()
 867    3   1    0 org.apache.commons.jxpath.ri.parser.ParseException.ParseException(String)
 868   31  11    1 org.apache.commons.jxpath.ri.parser.ParseException.getMessage()
