Nr.   Classes Functions      NCSS  Javadocs Package
 3205    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.DeepUnwrapping.DeepUnwrapping(String,int,int)
 3206    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.UnwrappingWithCreator.UnwrappingWithCreator(String)
 3207    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.TwoUnwrappedProperties.TwoUnwrappedProperties()
 3208    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.Parent.Parent()
 3209    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.Parent.Parent(String)
 3210    1   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.Child.Child()
 3211    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.Child.Child(String)
 3212    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.Issue2088Bean.Issue2088Bean(int,int)
 3213    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.Issue2088Bean.setW(Issue2088UnwrappedBean)
 3214    3   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.Issue2088UnwrappedBean.Issue2088UnwrappedBean(int,int)
 3215    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testSimpleUnwrappingSerialize()
 3216    2   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testDeepUnwrappingSerialize()
 3217    7   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testSimpleUnwrappedDeserialize()
 3218   10   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testDoubleUnwrapping()
 3219    9   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testDeepUnwrapping()
 3220    7   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testUnwrappedDeserializeWithCreator()
 3221    5   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testIssue615()
 3222    9   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testUnwrappedAsPropertyIndicator()
 3223    4   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testCaseInsensitiveUnwrap()
 3224    6   1    0 com.fasterxml.jackson.databind.struct.TestUnwrapped.testIssue2088UnwrappedFieldsAfterLastCreatorProp()
 3225    2   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.Outer.Outer()
 3226    2   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.Outer.getAttributes()
 3227    2   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.TheItem.NestedItem.NestedItem(String)
 3228    4   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.TheItem.TheItem(String,boolean,NestedItem)
 3229    2   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.TheItem.getStrValue()
 3230    2   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.TheItem.setStrValue(String)
 3231    2   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.TheItem.isBoolValue()
 3232    2   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.TheItem.setBoolValue(boolean)
 3233    2   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.TheItem.getNestedItems()
 3234    2   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.TheItem.setNestedItems(NestedItem)
 3235   12   1    0 com.fasterxml.jackson.databind.struct.PojoAsArray646Test.testWithCustomTypeId()
 3236    1   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.PojoAsArrayWrapper.PojoAsArrayWrapper()
 3237    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.PojoAsArrayWrapper.PojoAsArrayWrapper(String,int,int,boolean)
 3238    1   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.NonAnnotatedXY.NonAnnotatedXY()
 3239    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.NonAnnotatedXY.NonAnnotatedXY(int,int)
 3240    1   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.PojoAsArray.PojoAsArray()
 3241    5   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.PojoAsArray.PojoAsArray(String,int,int,boolean)
 3242    1   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.FlatPojo.FlatPojo()
 3243    5   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.FlatPojo.FlatPojo(String,int,int,boolean)
 3244    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.ForceArraysIntrospector.findFormat(Annotated)
 3245    1   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.AsArrayWithMap.AsArrayWithMap()
 3246    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.AsArrayWithMap.AsArrayWithMap(int,int)
 3247    3   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.CreatorWithIndex.CreatorWithIndex(int,int)
 3248    8   1    1 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testReadSimplePropertyValue()
 3249    7   1    1 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testReadSimpleRootValue()
 3250    3   1    1 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testWriteSimplePropertyValue()
 3251    3   1    1 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testWriteSimpleRootValue()
 3252    2   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testNullColumn()
 3253    5   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testSerializeAsArrayWithSingleProperty()
 3254    6   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testBeanAsArrayUnwrapped()
 3255    5   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testAnnotationOverride()
 3256    8   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testWithMaps()
 3257    4   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testSimpleWithIndex()
 3258    8   1    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testWithConfigOverrides()
 3259   12   2    0 com.fasterxml.jackson.databind.struct.TestPOJOAsArray.testUnknownExtraProp()
 3260    1   1    0 com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.JAddress.JAddress()
 3261    4   1    0 com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.JAddress.JAddress(String,String,String)
 3262    3   1    0 com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.JPersonWithoutName.JPersonWithoutName(String,JAddress)
 3263    2   1    0 com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.JPersonWithoutName.getAddress()
 3264    3   1    0 com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.JPersonWithName.JPersonWithName(String,JAddress)
 3265    2   1    0 com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.JPersonWithName.getAddress()
 3266    9   2    0 com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.testUnwrappedWithUnnamedCreatorParam()
 3267    9   2    0 com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.testUnwrappedWithNamedCreatorParam()
 3268    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.SimpleTreeNode.SimpleTreeNode()
 3269    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.SimpleTreeNode.SimpleTreeNode(String)
 3270    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.SimpleTreeNode2.SimpleTreeNode2()
 3271    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.SimpleTreeNode2.SimpleTreeNode2(String)
 3272    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.SimpleTreeNode2.getParent()
 3273    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.SimpleTreeNode2.setParent(SimpleTreeNode2)
 3274    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.SimpleTreeNode2.getChild()
 3275    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.SimpleTreeNode2.setChild(SimpleTreeNode2)
 3276    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.FullTreeNode.FullTreeNode()
 3277    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.FullTreeNode.FullTreeNode(String)
 3278    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.ArrayNode.ArrayNode()
 3279    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.ArrayNode.ArrayNode(String)
 3280    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.NodeForList.NodeForList()
 3281    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.NodeForList.NodeForList(String)
 3282    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.NodeForMap.NodeForMap()
 3283    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.NodeForMap.NodeForMap(String)
 3284    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.Parent.getChildren()
 3285    3   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.Parent.addChild(Child)
 3286    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.Child.Child(String)
 3287    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.Child.getValue()
 3288    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.Child.getParent()
 3289    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.Child.setParent(Parent)
 3290    1   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.ConcreteNode.ConcreteNode()
 3291    2   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.ConcreteNode.ConcreteNode(String)
 3292   12   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.testSimpleRefs()
 3293   12   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.testSimpleRefsWithGetter()
 3294   21   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.testFullRefs()
 3295   14   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.testArrayOfRefs()
 3296   14   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.testListOfRefs()
 3297   19   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.testMapOfRefs()
 3298   14   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.testAbstract368()
 3299    8   2    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.testIssue693()
 3300    3   1    0 com.fasterxml.jackson.databind.struct.TestParentChildReferences.testIssue708()
 3301    1   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest.StringArrayNotAnnoted.StringArrayNotAnnoted()
 3302    2   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest.StringArrayNotAnnoted.StringArrayNotAnnoted(String)
 3303    2   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest.UnwrapIterable.UnwrapIterable()
 3304    2   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest.UnwrapIterable.UnwrapIterable(String)
 3305    2   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest.UnwrapCollection.UnwrapCollection()
 3306    2   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest.UnwrapCollection.UnwrapCollection(String)
 3307    7   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest.testWithArrayTypes()
 3308    4   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest.testWithCollectionTypes()
 3309   15   1    0 com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest.testUnwrapWithPrimitiveArraysEtc()
 3310    2   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.SneakyBean2.getFoobar()
 3311    6   2    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testSimpleTypes()
 3312    7   2    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testArrays()
 3313    8   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testProperties()
 3314    8   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testIterator()
 3315   26   3    1 com.fasterxml.jackson.databind.type.TestTypeFactory.testParametricTypes()
 3316   29   1    1 com.fasterxml.jackson.databind.type.TestTypeFactory.testCanonicalNames()
 3317    8   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testCanonicalWithSpaces()
 3318   15   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testCollections()
 3319   12   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testCollectionTypesRefined()
 3320   25   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testMaps()
 3321   20   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testMapTypesRefined()
 3322   11   2    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testTypeGeneralization()
 3323    6   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testMapTypesRaw()
 3324   14   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testMapTypesAdvanced()
 3325    6   1    1 com.fasterxml.jackson.databind.type.TestTypeFactory.testMapTypesSneaky()
 3326   13   1    1 com.fasterxml.jackson.databind.type.TestTypeFactory.testSneakyFieldTypes()
 3327   13   1    1 com.fasterxml.jackson.databind.type.TestTypeFactory.testSneakyBeanProperties()
 3328    4   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testSneakySelfRefs()
 3329    7   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testAtomicArrayRefParameters()
 3330    9   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testMapEntryResolution()
 3331   11   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testRawCollections()
 3332   14   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testRawMaps()
 3333   14   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testMoreSpecificType()
 3334    7   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testCacheClearing()
 3335    5   1    0 com.fasterxml.jackson.databind.type.TestTypeFactory.testRawMapType()
 3336    3   1    0 com.fasterxml.jackson.databind.type.RecursiveTypeTest.ImmutablePair.ImmutablePair(L,R)
 3337    2   1    0 com.fasterxml.jackson.databind.type.RecursiveTypeTest.ImmutablePair.getKey()
 3338    2   1    0 com.fasterxml.jackson.databind.type.RecursiveTypeTest.ImmutablePair.getValue()
 3339    2   2    0 com.fasterxml.jackson.databind.type.RecursiveTypeTest.ImmutablePair.setValue(R)
 3340    2   1    0 com.fasterxml.jackson.databind.type.RecursiveTypeTest.ImmutablePair.of(L,R)
 3341    4   1    0 com.fasterxml.jackson.databind.type.RecursiveTypeTest.testRecursiveType()
 3342    8   1    0 com.fasterxml.jackson.databind.type.RecursiveTypeTest.testRecursivePair()
 3343    8   3    0 com.fasterxml.jackson.databind.type.RecursiveTypeTest.testJavaTypeToString()
 3344    6   1    0 com.fasterxml.jackson.databind.type.RecursiveTypeTest.testSuperClassWithReferencedJavaType()
 3345    7   1    0 com.fasterxml.jackson.databind.type.TestTypeFactoryWithRecursiveTypes.testBasePropertiesIncludedWhenSerializingSubWhenSubTypeLoadedAfterBaseType()
 3346    1   1    0 com.fasterxml.jackson.databind.type.DeprecatedConstructType1456Test.BaseController.process(Entity)
 3347    5   1    0 com.fasterxml.jackson.databind.type.DeprecatedConstructType1456Test.testGenericResolutionUsingDeprecated()
 3348    8   1    0 com.fasterxml.jackson.databind.type.DeprecatedConstructType1456Test.testGenericParameterViaClass()
 3349    1   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.Range.Range()
 3350    3   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.Range.Range(E,E)
 3351    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.Range.getEnd()
 3352    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.Range.setEnd(E)
 3353    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.Range.getStart()
 3354    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.Range.setStart(E)
 3355    1   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.DoubleRange.DoubleRange()
 3356    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.DoubleRange.DoubleRange(Double,Double)
 3357    1   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.AnnotatedValue.getAnnotation()
 3358    1   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.AnnotatedValue.getValue()
 3359    1   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.AnnotatedValueSimple.AnnotatedValueSimple()
 3360    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.AnnotatedValueSimple.AnnotatedValueSimple(E)
 3361    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.AnnotatedValueSimple.getAnnotation()
 3362    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.AnnotatedValueSimple.getValue()
 3363    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.CbFailing.CbFailing(E)
 3364    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.CbFailing.getItem()
 3365    2   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.CbFailing.getId()
 3366    5   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.testLowerBound()
 3367    7   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.testBounded()
 3368    7   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.testGenericsComplex()
 3369   16   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.testIssue778()
 3370    5   1    0 com.fasterxml.jackson.databind.type.TestGenericsBounded.test()
 3371    5   1    0 com.fasterxml.jackson.databind.type.TestTypeFactoryWithClassLoader.beforeClass()
 3372    2   1    0 com.fasterxml.jackson.databind.type.TestTypeFactoryWithClassLoader.before()
 3373    3   1    0 com.fasterxml.jackson.databind.type.TestTypeFactoryWithClassLoader.after()
 3374   10   1    0 com.fasterxml.jackson.databind.type.TestTypeFactoryWithClassLoader.testUsesCorrectClassLoaderWhenThreadClassLoaderIsNull()
